Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
453,61,1,3118.7732,0,1.7976931348623157E308,10232740,0.0,0.0,1,3118.7732,27,0.0,SAT,,234.724,
454,67,1,3335.751047,0,1.7976931348623157E308,12351086,0.0,0.0,1,3335.751047,27,0.0,SAT,,248.765,
455,61,1,3126.777984,0,1.7976931348623157E308,278484,0.0,0.0,1,3126.777984,27,0.0,SAT,,233.054,
456,65,1,3244.728673,0,1.7976931348623157E308,13703266,0.0,0.0,1,3244.728673,27,0.0,SAT,,236.702,
457,61,1,3139.329699,0,1.7976931348623157E308,5961893,0.0,0.0,1,3139.329699,28,0.0,SAT,,228.766,
458,68,1,3243.224781,0,1.7976931348623157E308,7496218,0.0,0.0,1,3243.224781,28,0.0,SAT,,236.84,
459,61,1,3064.604817,0,1.7976931348623157E308,1365098,0.0,0.0,1,3064.604817,28,0.0,SAT,,228.436,
460,69,1,3207.454685,0,1.7976931348623157E308,1178495,0.0,0.0,1,3207.454685,28,0.0,SAT,,230.557,
461,61,1,3168.765235,0,1.7976931348623157E308,7329346,0.0,0.0,1,3168.765235,28,0.0,SAT,,226.984,
462,68,1,3105.769554,0,1.7976931348623157E308,5961893,0.0,0.0,1,3105.769554,28,0.0,SAT,,242.664,
463,68,1,3182.208784,0,1.7976931348623157E308,12362816,0.0,0.0,1,3182.208784,28,0.0,SAT,,232.324,
464,68,1,3227.720714,0,1.7976931348623157E308,3393497,0.0,0.0,1,3227.720714,28,0.0,SAT,,237.868,
465,61,1,3095.282782,0,1.7976931348623157E308,10113319,0.0,0.0,1,3095.282782,28,0.0,SAT,,231.251,
466,29,1,3172.04886,0,1.7976931348623157E308,4244841,0.0,0.0,1,3172.04886,28,0.0,SAT,,242.685,
467,61,1,3175.086525,0,1.7976931348623157E308,15975095,0.0,0.0,1,3175.086525,29,0.0,SAT,,234.326,
468,70,1,3156.694409,0,1.7976931348623157E308,7067886,0.0,0.0,1,3156.694409,29,0.0,SAT,,234.444,
469,70,1,3216.873194,0,1.7976931348623157E308,3873227,0.0,0.0,1,3216.873194,29,0.0,SAT,,230.684,
470,70,1,3216.923739,0,1.7976931348623157E308,3623923,0.0,0.0,1,3216.923739,29,0.0,SAT,,232.21,
471,61,1,3171.747718,0,1.7976931348623157E308,15459205,0.0,0.0,1,3171.747718,29,0.0,SAT,,236.183,
472,71,1,3337.769236,0,1.7976931348623157E308,5488628,0.0,0.0,1,3337.769236,29,0.0,SAT,,250.809,
473,61,1,3197.97646,0,1.7976931348623157E308,4651462,0.0,0.0,1,3197.97646,29,0.0,SAT,,229.107,
474,70,1,3189.036896,0,1.7976931348623157E308,6440919,0.0,0.0,1,3189.036896,29,0.0,SAT,,238.159,
475,61,1,3250.487804,0,1.7976931348623157E308,4024893,0.0,0.0,1,3250.487804,29,0.0,SAT,,229.464,
476,72,1,3313.926482,0,1.7976931348623157E308,14147334,0.0,0.0,1,3313.926482,29,0.0,SAT,,233.259,
477,61,1,3252.234992,0,1.7976931348623157E308,8483887,0.0,0.0,1,3252.234992,30,0.0,SAT,,229.904,
478,73,1,3338.755689,0,1.7976931348623157E308,3873227,0.0,0.0,1,3338.755689,30,0.0,SAT,,232.898,
479,61,1,2955.323381,0,1.7976931348623157E308,7627158,0.0,0.0,1,2955.323381,30,0.0,SAT,,230.97,
480,39,1,3229.970899,0,1.7976931348623157E308,10380705,0.0,0.0,1,3229.970899,30,0.0,SAT,,242.595,
481,61,1,3162.804341,0,1.7976931348623157E308,15900952,0.0,0.0,1,3162.804341,30,0.0,SAT,,231.229,
482,73,1,3145.090329,0,1.7976931348623157E308,5530391,0.0,0.0,1,3145.090329,30,0.0,SAT,,233.21,
483,61,1,2993.450439,0,1.7976931348623157E308,16338542,0.0,0.0,1,2993.450439,30,0.0,SAT,,224.805,
484,74,1,3310.903985,0,1.7976931348623157E308,7269523,0.0,0.0,1,3310.903985,30,0.0,SAT,,242.216,
485,61,1,3123.185136,0,1.7976931348623157E308,10897281,0.0,0.0,1,3123.185136,30,0.0,SAT,,225.675,
486,73,1,3225.233993,0,1.7976931348623157E308,7477960,0.0,0.0,1,3225.233993,30,0.0,SAT,,232.173,
487,61,1,3183.197942,0,1.7976931348623157E308,14269474,0.0,0.0,1,3183.197942,31,0.0,SAT,,227.559,
488,75,1,3205.606604,0,1.7976931348623157E308,3830366,0.0,0.0,1,3205.606604,31,0.0,SAT,,236.262,
489,61,1,3160.888066,0,1.7976931348623157E308,620504,0.0,0.0,1,3160.888066,31,0.0,SAT,,222.001,
490,76,1,3286.703969,0,1.7976931348623157E308,8225551,0.0,0.0,1,3286.703969,31,0.0,SAT,,232.609,
491,61,1,3030.817254,0,1.7976931348623157E308,9438073,0.0,0.0,1,3030.817254,31,0.0,SAT,,228.578,
492,75,1,3404.308584,0,1.7976931348623157E308,4244841,0.0,0.0,1,3404.308584,31,0.0,SAT,,243.048,
493,61,1,3158.737866,0,1.7976931348623157E308,3341917,0.0,0.0,1,3158.737866,31,0.0,SAT,,232.571,
494,77,1,3258.769785,0,1.7976931348623157E308,11569462,0.0,0.0,1,3258.769785,31,0.0,SAT,,229.07,
495,61,1,3176.218102,0,1.7976931348623157E308,15297007,0.0,0.0,1,3176.218102,31,0.0,SAT,,230.612,
496,75,1,3408.454034,0,1.7976931348623157E308,10154166,0.0,0.0,1,3408.454034,31,0.0,SAT,,240.941,
497,61,1,3320.200326,0,1.7976931348623157E308,8397787,0.0,0.0,1,3320.200326,32,0.0,SAT,,228.668,
498,78,1,3209.202288,0,1.7976931348623157E308,4244841,0.0,0.0,1,3209.202288,32,0.0,SAT,,231.337,
499,61,1,3144.080731,0,1.7976931348623157E308,14299169,0.0,0.0,1,3144.080731,32,0.0,SAT,,235.849,
500,60,1,3171.092858,0,1.7976931348623157E308,7839933,0.0,0.0,1,3171.092858,32,0.0,SAT,,232.928,
501,61,1,3213.247679,0,1.7976931348623157E308,11065295,0.0,0.0,1,3213.247679,32,0.0,SAT,,228.07,
502,78,1,3282.455102,0,1.7976931348623157E308,11569462,0.0,0.0,1,3282.455102,32,0.0,SAT,,239.235,
503,61,1,3204.405338,0,1.7976931348623157E308,185974,0.0,0.0,1,3204.405338,32,0.0,SAT,,235.18,
504,79,1,3294.385122,0,1.7976931348623157E308,10056222,0.0,0.0,1,3294.385122,32,0.0,SAT,,247.369,
505,61,1,3208.137744,0,1.7976931348623157E308,350710,0.0,0.0,1,3208.137744,32,0.0,SAT,,235.914,
506,78,1,3030.821112,0,1.7976931348623157E308,3830366,0.0,0.0,1,3030.821112,32,0.0,SAT,,233.987,
