gen	depth	min     	avg     	max     	std    
10 	100  	-1776.72	-1635.52	-1624.33	10.8062
11 	100  	-2024.99	-1635.91	-1623.15	29.8618
12 	100  	-1967.08	-1633.41	-1623.15	20.9608
13 	100  	-1840.36	-1631.37	-1621.16	15.0536
14 	100  	-1907.2 	-1629.5 	-1621.16	15.1283
15 	100  	-1744.78	-1627.91	-1619.05	9.55726
16 	100  	-2018.57	-1627.46	-1618   	19.65  
17 	100  	-2154.97	-1627.51	-1616.18	30.8841
18 	100  	-2750.92	-1628.04	-1616.14	56.1201
19 	100  	-1760.28	-1623.41	-1616.14	8.8686 
20 	100  	-1777.55	-1622.42	-1616.05	9.08996
21 	100  	-2424.43	-1624.61	-1616.05	41.8463
22 	100  	-1711.4 	-1620.26	-1614.78	7.43169
23 	100  	-1829.27	-1620.62	-1614.78	16.7245
24 	100  	-1928.68	-1619.35	-1614.78	20.4774
25 	100  	-1788.87	-1618.15	-1614.08	13.0438
26 	100  	-1719.45	-1617.09	-1613.13	7.73316
27 	100  	-1781.68	-1617.15	-1611.56	11.441 
28 	100  	-1742.28	-1616.22	-1611.56	9.76568
29 	100  	-1681.99	-1615.57	-1611.56	5.84485
30 	100  	-1719.16	-1615.13	-1611.31	9.17811
31 	100  	-1681.36	-1613.85	-1610.73	4.68629
32 	100  	-1837.37	-1613.97	-1610.16	11.3085
33 	100  	-1768.2 	-1613.83	-1610.16	10.5003
34 	100  	-1769.77	-1613.5 	-1610.16	11.8471
35 	100  	-1713.73	-1612.53	-1610.16	6.54604
36 	100  	-1913.38	-1613.1 	-1610.04	16.3112
37 	100  	-1711.63	-1612.19	-1609.46	7.25295
38 	100  	-1723.63	-1612.17	-1609.34	9.75713
39 	100  	-1736.31	-1612.08	-1609.34	9.74484
40 	100  	-1724.91	-1612.11	-1609.06	10.4974
41 	100  	-1912.72	-1612.51	-1609.06	17.3445
42 	100  	-1660.13	-1610.52	-1609.06	4.15327
43 	100  	-1783.16	-1611.17	-1608.76	12.6625
44 	100  	-2133.26	-1612.29	-1608.02	31.1537
45 	100  	-1828.72	-1611.63	-1608.02	14.4093
46 	100  	-1664.31	-1610.18	-1608.02	5.19578
47 	100  	-1852.37	-1611.33	-1607.81	15.6597
48 	100  	-1840.84	-1610.84	-1607.76	15.1437
49 	100  	-1697.87	-1609.6 	-1607.76	5.90351
50 	100  	-1707.77	-1609.85	-1607.32	8.5391 
51 	100  	-1687.55	-1609.4 	-1607.11	7.18378
52 	100  	-1692.82	-1608.92	-1607.11	5.93595
53 	100  	-1681.85	-1608.96	-1607.06	6.1118 
54 	100  	-1781.47	-1608.8 	-1606.72	10.8275
55 	100  	-1982.41	-1609.15	-1606.72	19.2936
56 	100  	-1644.88	-1607.89	-1606.62	3.20824
57 	100  	-1871.34	-1609.54	-1606.36	15.2776
58 	100  	-1686.26	-1608.02	-1606.32	5.64279
59 	100  	-1676.76	-1607.87	-1606.32	5.63772
60 	100  	-1657.85	-1607.55	-1605.72	4.63738
61 	100  	-1766.41	-1607.6 	-1605.67	8.35572
62 	100  	-1754.12	-1607.91	-1605.67	10.165 
63 	100  	-1817.21	-1607.61	-1605.67	10.4903
64 	100  	-1654.67	-1607.24	-1605.62	4.32854
65 	100  	-1707.67	-1607.37	-1605.49	7.2629 
66 	100  	-2436.35	-1608.79	-1605.49	38.0294
67 	100  	-1805.19	-1607.82	-1605.49	15.5207
68 	100  	-1661.15	-1606.66	-1605.27	4.66775
69 	100  	-2021.17	-1607.19	-1604.97	19.0042
70 	100  	-1684.46	-1606.39	-1604.97	4.61304
71 	100  	-1632.06	-1606.28	-1604.92	3.0858 
72 	100  	-1656.36	-1606.22	-1604.8 	4.52846
73 	100  	-1687.33	-1606.03	-1604.57	5.16416
74 	100  	-1637.93	-1605.84	-1604.19	3.39661
75 	100  	-1777.5 	-1606.53	-1604.1 	11.0879
76 	100  	-1659.72	-1605.58	-1603.74	4.54135
77 	100  	-1915.2 	-1605.84	-1603.74	14.1004
78 	100  	-1758.11	-1606.15	-1603.74	10.2354
79 	100  	-1740.55	-1606.47	-1603.49	10.374 
80 	100  	-1788.19	-1605.86	-1603.4 	10.9739
81 	100  	-1677.27	-1605.08	-1603.4 	5.1028 
82 	100  	-1670   	-1604.93	-1603.4 	4.30984
83 	100  	-1709.6 	-1605.12	-1603.4 	6.99307
84 	100  	-1771.56	-1605.07	-1603.4 	10.6108
85 	100  	-1718.97	-1604.73	-1603.05	7.21753
86 	100  	-1726.6 	-1604.93	-1603.05	9.34959
87 	100  	-1673.8 	-1604.17	-1603.05	4.41005
88 	100  	-1688.5 	-1604.25	-1603.05	5.7481 
89 	100  	-1687.85	-1604.33	-1603.05	6.1679 
90 	100  	-1739.9 	-1604.6 	-1603.05	8.86142
91 	100  	-1827.09	-1604.93	-1603.05	13.0653
92 	100  	-1736.66	-1604.12	-1603.05	7.38586
93 	100  	-1635.5 	-1603.76	-1603.05	3.07926
94 	100  	-1800.65	-1604.93	-1603.05	13.5082
95 	100  	-1647.12	-1603.77	-1603.05	3.46312
96 	100  	-1746.93	-1604.13	-1603.05	8.14013
97 	100  	-1677.86	-1603.88	-1603.05	4.30595
98 	100  	-1713.24	-1604.15	-1603.05	7.21767
99 	100  	-1668.86	-1604.12	-1603.05	5.43995
gen	depth	min     	avg     	max     	std    
0  	100  	-3226.09	-1793.64	-1653.29	146.474
1  	100  	-2191.28	-1723.23	-1646.19	57.9655
2  	100  	-2289.28	-1694.76	-1646.19	39.6731
3  	100  	-1957.6 	-1681.26	-1642.68	28.7445
4  	100  	-2032.92	-1668.45	-1634.71	26.8286
5  	100  	-2761.12	-1663.21	-1634.64	60.7481
6  	100  	-2175.57	-1652.88	-1626.6 	27.7564
7  	100  	-1936.23	-1646.83	-1625.43	16.2723
8  	100  	-2820.85	-1644.61	-1623.43	54.8006
9  	100  	-1974.51	-1640.12	-1621.91	27.8959
10 	100  	-2073.53	-1637.07	-1620.26	38.2449
11 	100  	-2059.86	-1632.26	-1619.54	28.2523
12 	100  	-1970.75	-1629.42	-1618.6 	22.4207
13 	100  	-1877.38	-1625.63	-1615.68	13.8002
14 	100  	-1713.52	-1622.86	-1614.78	6.26408
15 	100  	-1775.25	-1621.95	-1614.66	10.9057
16 	100  	-2507.25	-1623.13	-1613.91	44.6063
17 	100  	-1692.58	-1618.61	-1613.78	6.58922
18 	100  	-2217.28	-1619.05	-1612.04	28.0349
19 	100  	-2136.88	-1618.37	-1612.04	25.1521
20 	100  	-1706.97	-1616.34	-1612.04	8.21591
21 	100  	-1918.47	-1616.51	-1611.68	16.9676
22 	100  	-1735.05	-1615.15	-1611.68	9.56954
23 	100  	-2077.09	-1615.19	-1611.38	22.0875
24 	100  	-1964.17	-1614.99	-1611.38	21.2528
25 	100  	-1755.93	-1613.91	-1610.98	10.2538
26 	100  	-1796.44	-1613.64	-1610.98	11.3825
27 	100  	-1960.74	-1613.9 	-1610.51	17.7661
28 	100  	-1721.23	-1613.03	-1610.51	8.82042
29 	100  	-1885.55	-1614.19	-1610.29	17.7089
30 	100  	-1680.55	-1612.28	-1610.29	5.7972 
31 	100  	-1728.49	-1612.44	-1610.02	8.39059
32 	100  	-1734.65	-1612.34	-1609.81	8.7084 
33 	100  	-1761.62	-1612.95	-1609.81	12.3027
34 	100  	-1788.03	-1611.83	-1609.59	9.57308
35 	100  	-1638.9 	-1610.85	-1609.11	3.14831
36 	100  	-1756.81	-1611.18	-1609.11	7.8347 
37 	100  	-2491.65	-1613.78	-1608.99	42.6311
38 	100  	-1640.2 	-1610.58	-1608.51	3.42901
39 	100  	-1645.69	-1610.4 	-1607.99	4.0704 
40 	100  	-2888.86	-1614.44	-1606.49	60.4507
41 	100  	-1747.33	-1610.34	-1606.49	7.93075
42 	100  	-1661.07	-1609.86	-1606.49	4.69862
43 	100  	-1924.49	-1611.35	-1606.49	20.0156
44 	100  	-1855.59	-1609.86	-1606.49	13.1614
45 	100  	-1642.79	-1608.55	-1606.49	3.37034
46 	100  	-1651.78	-1608.23	-1606.49	4.26588
47 	100  	-1722.29	-1607.89	-1606.02	6.78118
48 	100  	-1690.78	-1607.93	-1606.02	6.8789 
49 	100  	-1741.03	-1607.72	-1606.02	8.59415
50 	100  	-1900.72	-1607.78	-1605.8 	14.4181
51 	100  	-2049.84	-1609.19	-1605.8 	22.4986
52 	100  	-1678.02	-1607.34	-1605.37	5.66118
53 	100  	-1786.4 	-1607.78	-1605.37	11.1915
54 	100  	-1895.2 	-1607.53	-1605.37	13.8474
55 	100  	-1793.81	-1607.62	-1605.1 	11.4281
56 	100  	-1642.72	-1606.46	-1605.1 	3.32697
57 	100  	-1669.67	-1606.46	-1604.89	5.28914
58 	100  	-1726.39	-1606.79	-1604.89	7.97291
59 	100  	-1640.68	-1605.93	-1604.89	3.24738
60 	100  	-1859.38	-1606.79	-1604.89	12.6458
61 	100  	-1812.18	-1607.28	-1604.89	15.9556
62 	100  	-1653.79	-1606.03	-1604.67	4.98066
63 	100  	-1788.52	-1606.31	-1604.67	10.2941
64 	100  	-1786.92	-1606.19	-1604.49	9.22521
65 	100  	-1752.53	-1605.92	-1604.49	7.74271
66 	100  	-1779.02	-1606.42	-1604.4 	9.52717
67 	100  	-2842.33	-1608.25	-1604.4 	55.7258
68 	100  	-2016.42	-1607.16	-1604.4 	22.3137
69 	100  	-1684.87	-1605.91	-1604.4 	6.0285 
70 	100  	-1688.98	-1605.72	-1604.4 	6.92308
71 	100  	-1647.73	-1605.37	-1604.4 	3.64603
72 	100  	-1638.83	-1605.21	-1604.4 	3.08847
