gen	depth	min     	avg     	max     	std    
69 	60   	-6260.55	-3048.46	-2987.32	250.325
70 	60   	-5215.8 	-3034.06	-2986.72	177.042
71 	60   	-5794.07	-3041.33	-2980.38	215.835
72 	60   	-7523.33	-3046.24	-2979.72	264.466
73 	60   	-7194.05	-3042.86	-2974.15	269.666
74 	60   	-5008.09	-3048.32	-2971.76	239.957
75 	60   	-5709.47	-3026.7 	-2967.84	214.044
76 	60   	-8320.6 	-3032.46	-2967.02	326.823
77 	60   	-4408.8 	-3008.85	-2965.22	132.309
78 	60   	-7691.41	-3024.11	-2964.4 	306.407
79 	60   	-4217.87	-3004.53	-2963   	142.299
80 	60   	-16990.6	-3054.38	-2962.28	743.694
81 	60   	-6262.1 	-3013.24	-2962.23	226.463
82 	60   	-7875.88	-3006.69	-2961.83	268.316
83 	60   	-8263.47	-3024.45	-2961.41	331.269
84 	60   	-8213.87	-3010.69	-2960.3 	291.845
85 	60   	-3970.71	-2987.67	-2959.38	102.817
86 	60   	-8319.85	-3037.56	-2958.55	423.015
87 	60   	-6179.14	-3002.35	-2958.55	227.183
88 	60   	-4663.59	-2993.89	-2957.38	138.717
89 	60   	-4650.56	-2996.29	-2955.86	151.509
90 	60   	-3856.54	-2987.03	-2955.86	107.189
91 	60   	-5094.58	-2991.88	-2955.86	181.435
92 	60   	-8474.74	-3001.61	-2955.86	291.244
93 	60   	-7033.23	-3015.34	-2955.86	311.603
94 	60   	-4455.89	-2994.22	-2955.86	146.115
95 	60   	-3703.92	-2979.57	-2952.17	97.2421
96 	60   	-6358.12	-3008.86	-2952.17	293.086
97 	60   	-4543.96	-2991.64	-2949.95	146.305
98 	60   	-4710.69	-2984.14	-2949.95	140.42 
99 	60   	-6987.99	-3001.29	-2949.95	232.34 
gen	depth	min     	avg     	max     	std    
0  	60   	-49578.9	-7819.71	-5183.25	2628.83
1  	60   	-129555 	-6872.51	-4822.67	5600.82
2  	60   	-10491.4	-6012.57	-4562.13	647.805
3  	60   	-9518   	-5591.68	-4251.38	515.774
4  	60   	-14047.4	-5352.15	-4251.38	627.5  
5  	60   	-10842  	-5084.29	-4251.38	497.459
6  	60   	-17283.3	-4910.91	-4181.94	668.534
7  	60   	-7912.55	-4677.37	-4103.75	346.573
8  	60   	-7320.54	-4519.75	-3863.46	322.442
9  	60   	-13894.4	-4421.52	-3828.71	640.961
10 	60   	-29517.4	-4272.37	-3821.81	1155.84
11 	60   	-10149  	-4153.79	-3784.25	451.909
12 	60   	-5831.22	-4010.87	-3727.76	218.174
13 	60   	-7300.67	-3929.97	-3668.86	265.795
14 	60   	-15983.6	-3913.54	-3657.78	608.941
15 	60   	-12183.8	-3865.34	-3581.02	497.947
16 	60   	-4843.53	-3775.5 	-3563.72	145.009
17 	60   	-8262.76	-3758.16	-3553.31	292.954
18 	60   	-16389.7	-3728.4 	-3494.31	621.93 
19 	60   	-15917.3	-3696.71	-3494.31	632.879
20 	60   	-7687.96	-3619.78	-3473.81	233.898
21 	60   	-15003.4	-3630.95	-3473.81	549.637
22 	60   	-6652.18	-3575.31	-3430.47	235.236
23 	60   	-7544.81	-3556.77	-3423.12	265.699
24 	60   	-22973.4	-3623.42	-3417.62	1165.83
25 	60   	-10477.7	-3525.75	-3386.36	378.361
26 	60   	-12853.2	-3536.57	-3363.74	576.699
27 	60   	-5582.82	-3471.31	-3341.2 	206.486
28 	60   	-6737.28	-3443.19	-3294.19	219.13 
29 	60   	-9784.15	-3449.76	-3294.19	493.516
30 	60   	-11566.7	-3424.16	-3270.34	491.948
31 	60   	-7443.21	-3390.28	-3253.26	322.307
32 	60   	-8857.17	-3400.64	-3246.43	443.536
33 	60   	-6391.39	-3346.41	-3246.43	243.921
34 	60   	-7761.01	-3325.77	-3230.16	266.655
35 	60   	-16251.1	-3341.6 	-3204.05	655.75 
36 	60   	-6885.83	-3293.81	-3202.36	220.779
37 	60   	-5904.35	-3290.38	-3159.96	250.201
38 	60   	-5966.05	-3280.79	-3152.97	221.751
39 	60   	-4291.17	-3242.83	-3150.64	119.085
40 	60   	-11918.1	-3271.14	-3135.02	584.936
41 	60   	-4373.05	-3206.96	-3126.84	121.824
42 	60   	-4036.31	-3184.98	-3117.49	110.302
43 	60   	-7205.53	-3195.27	-3116.14	237.446
44 	60   	-5411.66	-3187.21	-3111.17	216.643
45 	60   	-4129.8 	-3162.46	-3105.69	113.847
46 	60   	-7428.77	-3167.85	-3100.05	252.375
47 	60   	-8558.88	-3170.01	-3099   	305.828
48 	60   	-4574.11	-3148.27	-3092.94	141.969
49 	60   	-8511.38	-3159.77	-3092.41	338.758
50 	60   	-8060.01	-3168.22	-3086.73	364.797
51 	60   	-6600.18	-3163.22	-3086.07	315.625
52 	60   	-4033.44	-3122.62	-3079.38	103.228
53 	60   	-6239.58	-3138.64	-3079.38	248.033
54 	60   	-5101.74	-3129.05	-3078.95	169.429
55 	60   	-4716.36	-3114.94	-3072.13	136.058
56 	60   	-7111.87	-3138.59	-3072.13	277.948
57 	60   	-6594.73	-3134.11	-3071.72	288.902
58 	60   	-7623.7 	-3124.68	-3067.2 	264.907
59 	60   	-5601.69	-3114.96	-3064.56	205.482
60 	60   	-7464.65	-3119.57	-3062.9 	315.952
61 	60   	-4937.08	-3104.58	-3059.58	151.949
62 	60   	-5093.69	-3115.2 	-3052.46	198.579
63 	60   	-6580.04	-3108.99	-3046.21	251.554
64 	60   	-5781.81	-3105.5 	-3041.76	207.273
65 	60   	-6975.34	-3123.72	-3039.97	320.834
66 	60   	-5804.99	-3095.28	-3033.54	205.647
67 	60   	-4847.91	-3088.22	-3030.55	179.498
68 	60   	-12464.6	-3111.58	-3026.09	500.2  
69 	60   	-6857.64	-3083.62	-3023.34	246.915
70 	60   	-11605.1	-3098.22	-3017.07	504.698
71 	60   	-9301.15	-3086.91	-3014.51	368.574
72 	60   	-4962.13	-3064.22	-3004.03	161.033
73 	60   	-4488.87	-3044.45	-3001.34	107.609
74 	60   	-61472.2	-3245.77	-2996.05	3043.35
75 	60   	-8137.55	-3053.18	-2995.66	262.582
76 	60   	-6010.45	-3049.29	-2989.37	217.122
77 	60   	-20301.7	-3078.35	-2987.09	810.835
78 	60   	-6529.02	-3030.98	-2985.16	200.021
79 	60   	-5281.98	-3025.89	-2981.1 	171.307
80 	60   	-7666.5 	-3035.11	-2981.1 	268.127
81 	60   	-5173.08	-3033.66	-2979.09	191.661
82 	60   	-5718.02	-3034.94	-2977.52	227.898
83 	60   	-4838.89	-3020.8 	-2976.69	151.24 
84 	60   	-12765.4	-3038.82	-2975   	496.758
85 	60   	-5004.72	-3009.39	-2974.12	154.696
86 	60   	-4189.32	-3010.67	-2973.24	122.656
87 	60   	-12457.7	-3025.78	-2968.34	447.812
88 	60   	-3938.3 	-3001.69	-2959.29	100.93 
89 	60   	-5720.88	-3006.48	-2955.51	176.497
90 	60   	-9322.81	-3039.2 	-2955.15	417.009
91 	60   	-5820.33	-3014.55	-2951.91	209.858
92 	60   	-4121.46	-2999.01	-2949.94	128.202
93 	60   	-8065.07	-3005.07	-2947.89	258.695
94 	60   	-5035.29	-2993.93	-2944.24	160.486
95 	60   	-4217.94	-2993.18	-2942.02	147.534
96 	60   	-6618.43	-2988.47	-2940.06	223.381
97 	60   	-9545.13	-3008.25	-2940.06	371.027
98 	60   	-11738  	-2996.89	-2937.45	412.656
99 	60   	-4201.13	-2971.3 	-2936.66	115.365
gen	depth	min     	avg     	max     	std    
0  	60   	-28038.2	-7542.21	-5214.47	1922.99
1  	60   	-18810  	-6528.15	-4703.81	998.463
2  	60   	-9609.28	-6032.97	-4703.81	625.404
3  	60   	-13987.6	-5701.38	-4702.39	718.864
4  	60   	-8749.05	-5362.2 	-4423.67	419.099
5  	60   	-16341  	-5132.05	-4336.54	625.171
6  	60   	-9983.85	-4960.67	-4250.26	508.045
7  	60   	-9304.3 	-4733.99	-4159.95	350.025
8  	60   	-14109  	-4606.54	-4045.41	518.53 
9  	60   	-11982.4	-4482.84	-4045.41	489.969
10 	60   	-21855.5	-4376.32	-3934.18	845.374
11 	60   	-11930.6	-4303.52	-3890.47	471.397
12 	60   	-5999.66	-4181.31	-3871.34	245.625
13 	60   	-7465.46	-4120.85	-3838.15	322.087
14 	60   	-7671.65	-4054.71	-3776.19	310.263
15 	60   	-6899.46	-3972.86	-3728.33	209.914
16 	60   	-20613.9	-4025.81	-3716.67	956.591
17 	60   	-9647.29	-3897.82	-3685.2 	342.081
18 	60   	-32780.6	-3936.51	-3610.06	1366.75
19 	60   	-6257.46	-3794.74	-3552.45	226.455
20 	60   	-9574.83	-3777.19	-3533.43	419.364
21 	60   	-5846.51	-3696.08	-3499.98	195.431
22 	60   	-12309  	-3717.05	-3471.11	649.53 
23 	60   	-6551.18	-3606.67	-3471.11	207.167
24 	60   	-6844.8 	-3597.2 	-3445.93	300.453
25 	60   	-22115.2	-3641.52	-3434.64	1076.6 
26 	60   	-5140.4 	-3545.7 	-3418.58	191.7  
27 	60   	-7449.84	-3520.95	-3380.46	243.058
28 	60   	-6365.37	-3499.92	-3368.1 	203.34 
29 	60   	-10359.2	-3505.22	-3352.37	407.779
30 	60   	-9799.02	-3495.73	-3333.66	461.127
31 	60   	-7492.01	-3442.97	-3321.74	310.126
32 	60   	-5489.38	-3412.08	-3313.47	173.598
33 	60   	-14454.7	-3424.84	-3301.09	538.456
34 	60   	-4141.36	-3375.54	-3292.16	129.285
35 	60   	-9207.07	-3386.49	-3288.31	340.273
36 	60   	-9004.67	-3372.66	-3279.65	360.284
37 	60   	-8351.67	-3363.09	-3271.82	297.295
38 	60   	-13225.8	-3395.75	-3265.83	562.551
39 	60   	-7718.36	-3333.83	-3261.44	290.483
40 	60   	-4926.51	-3326.73	-3253.37	167.082
41 	60   	-5530.26	-3331.89	-3253.37	205.171
42 	60   	-9048.08	-3317.7 	-3240.75	294.885
43 	60   	-11859.9	-3310.35	-3237.77	421.488
44 	60   	-4956.09	-3286.47	-3237.77	145.643
45 	60   	-5856.66	-3305.67	-3228.21	232.906
46 	60   	-6960.15	-3305.76	-3228.21	352.154
47 	60   	-7453.07	-3300.74	-3228.21	294.093
48 	60   	-22971.4	-3331.64	-3223.52	917.463
49 	60   	-7287.89	-3292.21	-3223.52	285.172
50 	60   	-5277.26	-3274   	-3218.76	196.421
51 	60   	-5619.6 	-3272.51	-3218.76	191.72 
52 	60   	-5076.75	-3260.67	-3216.63	165.21 
53 	60   	-6436.13	-3284.65	-3207.44	265.259
54 	60   	-5291.49	-3269.36	-3199.89	201.77 
55 	60   	-5423.61	-3255.93	-3196.41	172.121
56 	60   	-5117.42	-3249.35	-3195.02	152.168
57 	60   	-5244.46	-3239.68	-3193.2 	132.183
58 	60   	-44220.2	-3327.61	-3181.22	1840.96
59 	60   	-7604.65	-3250.23	-3177.75	258.289
60 	60   	-4857.95	-3248.81	-3174   	194.853
61 	60   	-35851  	-3307.77	-3171.38	1474.64
62 	60   	-5599.93	-3235.3 	-3163.75	205.016
63 	60   	-13966.9	-3265.01	-3162.53	580.244
64 	60   	-7282.79	-3233.54	-3155.66	286.939
65 	60   	-4555.17	-3202.4 	-3145.61	135.816
66 	60   	-6072.32	-3201.99	-3130.47	187.06 
67 	60   	-7207.31	-3221.17	-3122.83	346.797
68 	60   	-4483.62	-3183.41	-3117.85	125.549
69 	60   	-4437.65	-3175.98	-3101.03	127.663
70 	60   	-5629.08	-3179.9 	-3101.03	191.757
71 	60   	-6024.39	-3184.41	-3096.91	240.22 
72 	60   	-5842.66	-3166.31	-3096.91	206.946
73 	60   	-6577.17	-3156.86	-3092.81	236.696
74 	60   	-8052.99	-3156.19	-3092.81	313.123
75 	60   	-5409.35	-3141.47	-3088.5 	201.832
76 	60   	-3993.2 	-3129.49	-3088.5 	108.68 
77 	60   	-4128.78	-3126.9 	-3088.5 	123.981
78 	60   	-5698   	-3126.46	-3086.1 	187.237
79 	60   	-4454.92	-3123.2 	-3086.1 	121.103
80 	60   	-9577.63	-3135.58	-3086.1 	354.272
81 	60   	-5993.15	-3135.69	-3083.02	234.525
82 	60   	-4734.63	-3122.37	-3083.02	146.069
83 	60   	-21803.8	-3169.48	-3083.02	864.007
84 	60   	-4354.51	-3119.82	-3083.02	130.55 
85 	60   	-5175.56	-3117.27	-3082.15	146.537
86 	60   	-3867.16	-3105.65	-3082.15	84.6014
87 	60   	-4434.07	-3109.39	-3082.15	113.255
88 	60   	-9987.31	-3155.62	-3082.15	467.24 
89 	60   	-10930  	-3149.96	-3082.15	494.789
90 	60   	-5494.14	-3130.78	-3082.15	222.284
91 	60   	-4524.57	-3122.95	-3082.15	160.641
92 	60   	-6508.62	-3128.62	-3082.15	240.924
93 	60   	-4558.42	-3123.27	-3082.15	168.162
94 	60   	-7118.97	-3120.47	-3075.02	223.033
95 	60   	-9256.77	-3140.06	-3068.31	347.51 
96 	60   	-6725.39	-3128.19	-3068.31	247.406
97 	60   	-8741.93	-3126.09	-3064.93	293.234
98 	60   	-5004.88	-3119.1 	-3064.93	187.168
99 	60   	-5721.94	-3123.08	-3062.11	216.68 
gen	depth	min     	avg     	max     	std    
0  	60   	-16235.7	-7594.65	-5142.71	1488.33
1  	60   	-14326.9	-6629.7 	-4799.41	998.473
2  	60   	-18614.7	-5994.18	-4761.83	907.008
3  	60   	-11631.7	-5571.17	-4643.94	521.33 
4  	60   	-30344  	-5366.4 	-4539.43	1346.93
5  	60   	-6870.23	-5039.56	-4406.9 	306.421
6  	60   	-8756.89	-4880.58	-4305.87	381.346
7  	60   	-20079.1	-4736.69	-4165.99	732.49 
8  	60   	-9827.28	-4581.47	-4062.4 	415.441
9  	60   	-10902  	-4493.91	-3971.58	571.632
10 	60   	-10417.6	-4354.07	-3897.68	370.48 
11 	60   	-10601.1	-4313.23	-3897.68	542.619
12 	60   	-5713.58	-4149.99	-3827.93	184.943
13 	60   	-5736.02	-4065.59	-3790.16	194.18 
14 	60   	-7290.51	-3993.21	-3626.88	247.132
15 	60   	-4866.01	-3906.42	-3564.25	136.45 
16 	60   	-9535.47	-3894.13	-3559.3 	451.279
17 	60   	-6696.99	-3799.96	-3490.63	239.405
18 	60   	-8181.21	-3746.22	-3425.17	312.114
19 	60   	-6592.42	-3685.31	-3397.01	263.623
20 	60   	-6983.56	-3628.61	-3376.93	232.548
21 	60   	-6010.6 	-3582.22	-3360.91	232.372
22 	60   	-5233.75	-3528.38	-3340.61	203.874
23 	60   	-6215.09	-3480.35	-3330.4 	224.414
24 	60   	-5466.23	-3448.14	-3280.82	210.468
25 	60   	-10303.5	-3442.26	-3271.24	416.782
26 	60   	-5414.66	-3392.18	-3248.82	200.114
27 	60   	-7059.07	-3371.72	-3234.47	272.56 
28 	60   	-4617.18	-3334.81	-3216.1 	151.108
29 	60   	-4769.57	-3310.69	-3187.14	148.586
30 	60   	-8079.54	-3296.68	-3184.65	268.585
31 	60   	-5522.69	-3277.9 	-3158.5 	175.945
32 	60   	-5157.67	-3266.89	-3131.99	174.653
33 	60   	-6518.53	-3252.29	-3127.69	239.01 
34 	60   	-9028.39	-3250.68	-3125.88	368.099
35 	60   	-7459.48	-3219.81	-3095.78	299.564
36 	60   	-7137.81	-3181.92	-3081.57	204.639
37 	60   	-7272.43	-3185.74	-3062.57	306.271
38 	60   	-5304.5 	-3159.03	-3058.81	179.851
39 	60   	-5279.78	-3133.12	-3044.87	170.371
40 	60   	-5020.1 	-3122.12	-3039.78	182.119
41 	60   	-11046.7	-3148.4 	-3030.43	562.784
42 	60   	-11122.6	-3147.76	-3030.08	586.943
43 	60   	-6119.44	-3084.15	-3020.99	190.363
44 	60   	-4330.5 	-3079.46	-3018.65	148.253
45 	60   	-8715.67	-3090.14	-3017.51	356.824
46 	60   	-5413.28	-3059.21	-3010.77	170.323
47 	60   	-3882.56	-3046.77	-3007.5 	86.0343
48 	60   	-7671.81	-3067.62	-2997.66	305.473
49 	60   	-5799.66	-3052.9 	-2995.98	197.836
50 	60   	-4668.13	-3046.89	-2991.66	143.752
51 	60   	-4683.89	-3043.84	-2984.12	166.649
52 	60   	-7379.57	-3056.15	-2981.63	284.568
53 	60   	-4099.74	-3030.64	-2977.5 	125.327
54 	60   	-10519  	-3040.83	-2972.93	386.625
55 	60   	-6617   	-3047.85	-2972.93	274.049
56 	60   	-4762.99	-3015.08	-2970.1 	146.333
57 	60   	-6161.26	-3024.94	-2970.1 	222.138
58 	60   	-4199.85	-3006.87	-2970.1 	120.231
59 	60   	-6730.76	-3026.44	-2970.1 	247.141
60 	60   	-6789.75	-3015.37	-2969.04	233.373
61 	60   	-15414.4	-3051.41	-2966.33	642.796
62 	60   	-4284.9 	-2995.74	-2966.33	116.329
63 	60   	-17879.3	-3051.2 	-2966.33	707.15 
64 	60   	-4166.67	-2997.43	-2966.33	114.789
65 	60   	-6744.94	-3021.17	-2965.52	304.995
66 	60   	-4214.4 	-3001.98	-2965.1 	142.661
67 	60   	-4223.18	-3002.04	-2964.75	135.106
68 	60   	-3900.96	-2993.98	-2964.75	113.46 
69 	60   	-5114.67	-3011.89	-2964.75	198.747
70 	60   	-3852.45	-2985.72	-2963.95	81.8071
71 	60   	-5492.4 	-3020.07	-2963.95	248.132
72 	60   	-6694.45	-3006.14	-2963.95	216.165
73 	60   	-6439.35	-3013.73	-2963.95	259.349
74 	60   	-6013.99	-2994.94	-2963.12	177.984
75 	60   	-4117.73	-2994.16	-2963.12	123.185
76 	60   	-4583.93	-2996.18	-2963.12	144.302
77 	60   	-5047.76	-3002.43	-2963.12	171.523
78 	60   	-13690.3	-3025.5 	-2963.12	537.384
79 	60   	-5536.01	-3002.66	-2963.12	188.2  
80 	60   	-7536.16	-3025.72	-2963.12	342.015
81 	60   	-3834.82	-2982.54	-2963.12	90.7683
82 	60   	-6247.46	-2999.66	-2963.12	203.422
83 	60   	-4434.89	-2999.07	-2963.12	147.993
84 	60   	-6797.96	-2997.95	-2963.12	217.86 
85 	60   	-6028.47	-2998.03	-2963.12	183.665
86 	60   	-9857.04	-3047.56	-2949.84	490.544
87 	60   	-4962.67	-2990.05	-2949.84	131.917
88 	60   	-5739.5 	-3006.22	-2949.84	242.767
89 	60   	-11682.9	-3033.03	-2947.64	514.099
90 	60   	-3946.28	-2993.59	-2947.64	124.289
91 	60   	-8924.68	-2996.2 	-2947.64	285.725
92 	60   	-4542.41	-2982.93	-2947.64	133.143
93 	60   	-5328.24	-2993.65	-2946.94	189.117
94 	60   	-3795.57	-2976.61	-2946.94	105.063
95 	60   	-6208.1 	-2989.67	-2946.94	224.072
96 	60   	-6031.3 	-2979.98	-2946.94	188.863
97 	60   	-6042.79	-2988.69	-2946.71	207.231
98 	60   	-5516.28	-2990.89	-2946.71	194.377
99 	60   	-7785.02	-2989.94	-2946.71	260.613
gen	depth	min     	avg     	max     	std    
0  	60   	-19227.2	-7693.54	-5096.14	1605.07
1  	60   	-10631.2	-6620.27	-5096.14	818.313
2  	60   	-12294.3	-6093.51	-4934.11	754.335
3  	60   	-14287.1	-5716.84	-4546.65	754.391
4  	60   	-10309.6	-5391.61	-4284.36	568.219
5  	60   	-17051.9	-5145.65	-4235.9 	758.398
6  	60   	-9351.74	-4893.33	-4114.73	502.925
7  	60   	-10292.8	-4659.03	-4023.67	423.534
8  	60   	-6111.27	-4488.72	-3989.51	262.414
9  	60   	-7840.27	-4372.92	-3968.65	331.195
10 	60   	-7020.72	-4285.95	-3899.32	297.377
11 	60   	-8797.01	-4203.64	-3841.89	384.448
12 	60   	-24050.7	-4204.18	-3815.59	1110.34
13 	60   	-5733.74	-4029.62	-3781.18	206.226
14 	60   	-7949.41	-3996.83	-3714.66	372.32 
15 	60   	-13429.7	-3932.45	-3703.81	477.662
16 	60   	-14106.4	-3919.37	-3666.46	675.685
17 	60   	-6389.1 	-3839.69	-3638.19	258.076
18 	60   	-6731.7 	-3780.24	-3636.3 	220.465
19 	60   	-27693.3	-3811.71	-3583.16	1099.31
20 	60   	-5408.53	-3728.45	-3566.67	204.031
21 	60   	-12597.3	-3750.87	-3503.8 	606.713
22 	60   	-7011.71	-3684.87	-3503.8 	270.843
23 	60   	-10939.5	-3644.66	-3493.15	364.892
24 	60   	-5854.01	-3594.39	-3470.42	149.259
25 	60   	-7575.2 	-3585.1 	-3461.3 	256.729
26 	60   	-5323.1 	-3557.11	-3442.41	164.251
27 	60   	-4863.79	-3532.55	-3442.28	149.028
28 	60   	-7874.11	-3532.34	-3417.93	286.191
29 	60   	-6945.81	-3522.65	-3410.95	268.104
30 	60   	-4965.22	-3483.09	-3403.76	128.997
31 	60   	-8055.39	-3511.95	-3382.26	357.708
32 	60   	-4568.87	-3458.34	-3373.06	123.852
33 	60   	-7026.27	-3480.56	-3357.09	299.228
34 	60   	-5068.77	-3442.67	-3344.29	177.539
35 	60   	-5053.4 	-3423.89	-3334.97	154.868
36 	60   	-6125.8 	-3419.5 	-3314.96	209.146
37 	60   	-6292.25	-3411.37	-3313.68	238.187
38 	60   	-4365.04	-3386.65	-3298.42	136.67 
39 	60   	-5532.16	-3377.86	-3248.61	177.232
40 	60   	-7764.12	-3390.04	-3248.61	345.553
41 	60   	-23058.6	-3440.89	-3245.31	992.19 
42 	60   	-9827.3 	-3364.12	-3235.7 	361.669
43 	60   	-6848.93	-3344.01	-3219.06	273.949
44 	60   	-4737.46	-3296.43	-3216.97	132.375
45 	60   	-5174.8 	-3286.98	-3204.59	173.06 
46 	60   	-4239.68	-3265.64	-3196.67	115.163
47 	60   	-8804.3 	-3284.22	-3187.98	339.845
48 	60   	-5967.38	-3250.26	-3177.9 	175.366
49 	60   	-4568.03	-3235.45	-3166.96	124.482
50 	60   	-15491.3	-3301.62	-3163.35	776.807
51 	60   	-6483.11	-3245.95	-3163.35	250.484
52 	60   	-8497.99	-3225.91	-3148.69	291.323
53 	60   	-5292.7 	-3219.6 	-3146.35	202.999
54 	60   	-12740  	-3230.11	-3127.99	473.498
55 	60   	-7343.35	-3195.74	-3127.99	230.25 
56 	60   	-4701.41	-3183.52	-3126.99	148.406
57 	60   	-9301.05	-3203.78	-3110.47	390.924
58 	60   	-5532.23	-3172.38	-3103   	176.175
59 	60   	-12812.4	-3189.3 	-3093.26	467.931
60 	60   	-6138.23	-3155.51	-3080.97	179.8  
61 	60   	-5112.07	-3146.95	-3077.53	154.743
62 	60   	-4835.22	-3131.54	-3072.07	138.243
63 	60   	-6951.57	-3132.08	-3067.21	227.208
64 	60   	-4849.34	-3119.38	-3065.6 	163.695
65 	60   	-5713.11	-3126.12	-3058.74	235.62 
66 	60   	-7300.05	-3122.96	-3058.74	266.945
67 	60   	-8977.24	-3111.61	-3055.25	291.883
68 	60   	-15585.8	-3136.47	-3053.43	676.954
69 	60   	-5609.62	-3090.33	-3053.43	146.982
70 	60   	-11881.3	-3132.17	-3049.2 	554.163
71 	60   	-6531.54	-3113.14	-3045.78	261.709
72 	60   	-5903.55	-3101.9 	-3045.78	230.116
73 	60   	-14316.9	-3108.38	-3042.95	525.031
74 	60   	-7036.32	-3096.21	-3042.89	247.234
75 	60   	-6950.68	-3098.48	-3039.55	253.565
76 	60   	-6263.38	-3085.09	-3039.55	206.209
77 	60   	-8588.91	-3088.36	-3038.99	294.389
78 	60   	-8745.7 	-3090.28	-3038.36	311.216
79 	60   	-4807.68	-3079.29	-3035.11	159.243
80 	60   	-4320.48	-3071.19	-3033.7 	121.189
81 	60   	-4858.29	-3066.02	-3033.2 	142.027
82 	60   	-6259.72	-3088.85	-3032.38	261.078
83 	60   	-5435.77	-3087.27	-3032.28	215.324
84 	60   	-5819.54	-3066.96	-3032.28	185.418
85 	60   	-18437.4	-3118.09	-3032.21	761.204
86 	60   	-8574.22	-3074.26	-3031.58	271.343
87 	60   	-9514.09	-3090.66	-3031.58	398.753
88 	60   	-7740.35	-3078.52	-3031.58	266.027
