gen	depth	min     	avg     	max     	std      
93 	25   	-802.097	-800.325	-800.301	0.159332 
94 	25   	-827.523	-800.429	-800.301	1.34729  
95 	25   	-802.398	-800.318	-800.301	0.15166  
96 	25   	-826.839	-800.387	-800.301	1.24247  
97 	25   	-801.523	-800.31 	-800.301	0.0760853
98 	25   	-803.745	-800.319	-800.301	0.182498 
99 	25   	-809.921	-800.349	-800.301	0.505944 
gen	depth	min     	avg     	max     	std      
0  	25   	-883.066	-808.757	-800.699	9.36266  
1  	25   	-821    	-803.72 	-800.699	2.43182  
2  	25   	-814.77 	-802.296	-800.699	1.23516  
3  	25   	-995.701	-801.985	-800.699	8.70181  
4  	25   	-807.046	-801.251	-800.699	0.546537 
5  	25   	-805.854	-800.972	-800.699	0.507445 
6  	25   	-824.87 	-800.838	-800.699	1.20687  
7  	25   	-809.658	-800.737	-800.699	0.436117 
8  	25   	-806.097	-800.747	-800.301	0.36766  
9  	25   	-804.222	-800.721	-800.301	0.228173 
10 	25   	-807.745	-800.733	-800.301	0.447108 
11 	25   	-815.745	-800.739	-800.301	0.925356 
12 	25   	-823.301	-800.648	-800.301	1.06611  
13 	25   	-805.155	-800.469	-800.301	0.377181 
14 	25   	-811.854	-800.384	-800.301	0.616335 
15 	25   	-816.721	-800.374	-800.301	0.860359 
16 	25   	-823.585	-800.439	-800.301	1.51064  
17 	25   	-808.959	-800.406	-800.301	0.747321 
18 	25   	-806.393	-800.345	-800.301	0.354043 
19 	25   	-811.854	-800.356	-800.301	0.607572 
20 	25   	-805.456	-800.351	-800.301	0.409556 
21 	25   	-803.301	-800.33 	-800.301	0.243868 
22 	25   	-803.301	-800.322	-800.301	0.195491 
23 	25   	-806.097	-800.349	-800.301	0.3794   
24 	25   	-808.218	-800.367	-800.301	0.553968 
25 	25   	-803.301	-800.329	-800.301	0.201538 
26 	25   	-806.097	-800.35 	-800.301	0.348346 
27 	25   	-801.347	-800.313	-800.301	0.0904944
28 	25   	-804.222	-800.33 	-800.301	0.245524 
29 	25   	-805.155	-800.336	-800.301	0.304863 
30 	25   	-804.222	-800.342	-800.301	0.31216  
31 	25   	-809.921	-800.355	-800.301	0.536443 
32 	25   	-808.959	-800.34 	-800.301	0.413923 
33 	25   	-807.046	-800.345	-800.301	0.412554 
34 	25   	-808    	-800.368	-800.301	0.510904 
35 	25   	-804.523	-800.334	-800.301	0.302378 
36 	25   	-805.155	-800.345	-800.301	0.331947 
37 	25   	-803.301	-800.338	-800.301	0.255951 
38 	25   	-806.398	-800.332	-800.301	0.324329 
39 	25   	-842.648	-800.524	-800.301	2.18677  
40 	25   	-804.222	-800.331	-800.301	0.24546  
41 	25   	-802.398	-800.319	-800.301	0.152657 
42 	25   	-816.041	-800.383	-800.301	0.780494 
43 	25   	-815.071	-800.431	-800.301	1.12361  
44 	25   	-815.744	-800.346	-800.301	0.700387 
45 	25   	-805.155	-800.343	-800.301	0.319334 
46 	25   	-805.155	-800.362	-800.301	0.40819  
47 	25   	-811.009	-800.374	-800.301	0.63268  
48 	25   	-816.721	-800.408	-800.301	0.95906  
49 	25   	-806.796	-800.343	-800.301	0.392772 
50 	25   	-842.347	-800.485	-800.301	2.40071  
51 	25   	-807.046	-800.325	-800.301	0.314475 
52 	25   	-801.523	-800.31 	-800.301	0.0760853
53 	25   	-804.523	-800.343	-800.301	0.33876  
54 	25   	-830.481	-800.453	-800.301	1.76847  
55 	25   	-804.222	-800.345	-800.301	0.337119 
56 	25   	-802.398	-800.318	-800.301	0.140272 
57 	25   	-810.886	-800.341	-800.301	0.515763 
58 	25   	-810.886	-800.329	-800.301	0.477382 
59 	25   	-802.398	-800.327	-800.301	0.191781 
60 	25   	-804.523	-800.335	-800.301	0.267153 
61 	25   	-809.921	-800.365	-800.301	0.584597 
62 	25   	-822.602	-800.437	-800.301	1.4275   
63 	25   	-807.097	-800.349	-800.301	0.406312 
64 	25   	-835.42 	-800.44 	-800.301	1.71476  
65 	25   	-803.602	-800.335	-800.301	0.26739  
66 	25   	-837.398	-800.445	-800.301	1.80293  
67 	25   	-805.155	-800.339	-800.301	0.348885 
68 	25   	-826.538	-800.4  	-800.301	1.28172  
69 	25   	-817.699	-800.363	-800.301	0.827114 
70 	25   	-802.097	-800.309	-800.301	0.103258 
71 	25   	-808.959	-800.335	-800.301	0.446168 
72 	25   	-803.301	-800.337	-800.301	0.260422 
73 	25   	-812.824	-800.35 	-800.301	0.577402 
74 	25   	-806.097	-800.345	-800.301	0.378166 
75 	25   	-802.398	-800.324	-800.301	0.157531 
76 	25   	-805.155	-800.328	-800.301	0.256969 
77 	25   	-810.222	-800.353	-800.301	0.534809 
78 	25   	-803.301	-800.345	-800.301	0.283211 
79 	25   	-808    	-800.341	-800.301	0.414463 
80 	25   	-818    	-800.419	-800.301	1.11564  
81 	25   	-803.301	-800.326	-800.301	0.186551 
82 	25   	-832.456	-800.392	-800.301	1.45668  
83 	25   	-801.523	-800.313	-800.301	0.102401 
84 	25   	-806.097	-800.352	-800.301	0.402523 
85 	25   	-805.155	-800.345	-800.301	0.337403 
86 	25   	-804.222	-800.339	-800.301	0.310624 
87 	25   	-802.398	-800.32 	-800.301	0.13573  
88 	25   	-809.921	-800.365	-800.301	0.5544   
89 	25   	-805.155	-800.334	-800.301	0.304294 
90 	25   	-802.398	-800.333	-800.301	0.194167 
91 	25   	-802.398	-800.317	-800.301	0.154171 
92 	25   	-806.097	-800.346	-800.301	0.339188 
93 	25   	-810.222	-800.361	-800.301	0.57634  
94 	25   	-806.097	-800.34 	-800.301	0.339926 
95 	25   	-808.959	-800.37 	-800.301	0.60221  
96 	25   	-803.602	-800.33 	-800.301	0.254498 
97 	25   	-805.745	-800.349	-800.301	0.364481 
98 	25   	-810.222	-800.43 	-800.301	0.864358 
99 	25   	-808    	-800.368	-800.301	0.532954 
gen	depth	min     	avg     	max     	std      
0  	25   	-862.187	-808.603	-801.347	7.47269  
1  	25   	-815.155	-804.093	-801.347	1.96035  
2  	25   	-820.014	-802.779	-800.699	1.24819  
3  	25   	-824.569	-802.138	-800.699	1.32467  
4  	25   	-816.721	-801.696	-800.699	1.07681  
5  	25   	-811.009	-801.419	-800.699	0.705502 
6  	25   	-829.264	-801.353	-800.699	1.57011  
7  	25   	-828.509	-801.086	-800.301	1.27676  
8  	25   	-809.347	-800.822	-800.301	0.482716 
9  	25   	-803.301	-800.719	-800.301	0.204699 
10 	25   	-840.367	-800.764	-800.301	1.77822  
11 	25   	-802.222	-800.641	-800.301	0.16765  
12 	25   	-800.699	-800.526	-800.301	0.197229 
13 	25   	-804.611	-800.405	-800.301	0.323262 
14 	25   	-805.155	-800.335	-800.301	0.304409 
15 	25   	-808.959	-800.375	-800.301	0.623953 
16 	25   	-802.222	-800.314	-800.301	0.109757 
17 	25   	-802.699	-800.324	-800.301	0.196141 
18 	25   	-811.949	-800.378	-800.301	0.689798 
19 	25   	-802.398	-800.317	-800.301	0.153531 
20 	25   	-803.097	-800.327	-800.301	0.209887 
21 	25   	-806.097	-800.348	-800.301	0.342443 
22 	25   	-803.602	-800.318	-800.301	0.169256 
23 	25   	-806.097	-800.33 	-800.301	0.296106 
24 	25   	-803.745	-800.318	-800.301	0.180085 
25 	25   	-804.222	-800.336	-800.301	0.286375 
26 	25   	-806.398	-800.339	-800.301	0.392365 
27 	25   	-802.699	-800.334	-800.301	0.223404 
28 	25   	-808.301	-800.33 	-800.301	0.385629 
29 	25   	-811.854	-800.362	-800.301	0.622392 
30 	25   	-805.456	-800.331	-800.301	0.300544 
31 	25   	-803.301	-800.337	-800.301	0.256539 
32 	25   	-806.097	-800.347	-800.301	0.388589 
33 	25   	-801.523	-800.313	-800.301	0.103495 
34 	25   	-802.097	-800.316	-800.301	0.124006 
35 	25   	-804.611	-800.334	-800.301	0.260185 
36 	25   	-806.393	-800.336	-800.301	0.327841 
37 	25   	-805.456	-800.348	-800.301	0.371786 
38 	25   	-805.125	-800.339	-800.301	0.32986  
39 	25   	-802.398	-800.329	-800.301	0.190378 
40 	25   	-803.301	-800.316	-800.301	0.174655 
41 	25   	-813.678	-800.376	-800.301	0.738532 
42 	25   	-801    	-800.308	-800.301	0.0670097
43 	25   	-803.301	-800.325	-800.301	0.195867 
44 	25   	-802.097	-800.32 	-800.301	0.148371 
45 	25   	-802.097	-800.322	-800.301	0.157592 
46 	25   	-801.523	-800.315	-800.301	0.107947 
47 	25   	-802.398	-800.313	-800.301	0.137877 
48 	25   	-801.824	-800.307	-800.301	0.0765922
49 	25   	-813.523	-800.361	-800.301	0.632386 
50 	25   	-824.569	-800.449	-800.301	1.5707   
51 	25   	-804.523	-800.342	-800.301	0.305788 
52 	25   	-801.523	-800.31 	-800.301	0.0856382
53 	25   	-805.854	-800.358	-800.301	0.422716 
54 	25   	-801.523	-800.312	-800.301	0.092644 
55 	25   	-805.155	-800.334	-800.301	0.288251 
56 	25   	-802.398	-800.329	-800.301	0.197378 
57 	25   	-809.921	-800.4  	-800.301	0.714819 
58 	25   	-817.699	-800.4  	-800.301	1.02571  
59 	25   	-810.222	-800.344	-800.301	0.516752 
60 	25   	-802.398	-800.319	-800.301	0.166792 
61 	25   	-803.602	-800.322	-800.301	0.186687 
62 	25   	-804.824	-800.313	-800.301	0.209205 
63 	25   	-801.523	-800.312	-800.301	0.101578 
64 	25   	-802.523	-800.329	-800.301	0.192249 
65 	25   	-802.398	-800.334	-800.301	0.217192 
66 	25   	-805.155	-800.335	-800.301	0.319653 
67 	25   	-801.523	-800.312	-800.301	0.0934169
68 	25   	-808    	-800.355	-800.301	0.474223 
69 	25   	-805.155	-800.333	-800.301	0.295569 
70 	25   	-802.903	-800.324	-800.301	0.180111 
71 	25   	-801.523	-800.314	-800.301	0.115719 
72 	25   	-802.699	-800.322	-800.301	0.173277 
73 	25   	-804.222	-800.323	-800.301	0.234113 
74 	25   	-802.398	-800.333	-800.301	0.221013 
75 	25   	-805.456	-800.355	-800.301	0.380466 
76 	25   	-810.886	-800.387	-800.301	0.784497 
77 	25   	-824.87 	-800.449	-800.301	1.50916  
78 	25   	-809.921	-800.333	-800.301	0.443694 
79 	25   	-801.523	-800.314	-800.301	0.100368 
80 	25   	-805.155	-800.344	-800.301	0.338206 
81 	25   	-812.893	-800.383	-800.301	0.752856 
82 	25   	-804.523	-800.326	-800.301	0.249392 
83 	25   	-803.745	-800.339	-800.301	0.266123 
84 	25   	-805.495	-800.336	-800.301	0.299154 
85 	25   	-808    	-800.345	-800.301	0.486538 
86 	25   	-805.155	-800.336	-800.301	0.3242   
87 	25   	-808.959	-800.365	-800.301	0.58082  
88 	25   	-811.854	-800.35 	-800.301	0.608191 
89 	25   	-806.097	-800.347	-800.301	0.410178 
90 	25   	-804.222	-800.351	-800.301	0.323023 
91 	25   	-804.222	-800.347	-800.301	0.33712  
92 	25   	-808    	-800.369	-800.301	0.560073 
93 	25   	-817.699	-800.386	-800.301	0.864026 
94 	25   	-802.398	-800.316	-800.301	0.133078 
95 	25   	-802.796	-800.332	-800.301	0.21836  
96 	25   	-807.347	-800.364	-800.301	0.542704 
97 	25   	-801.824	-800.309	-800.301	0.0826082
98 	25   	-807.046	-800.34 	-800.301	0.355687 
99 	25   	-805.456	-800.334	-800.301	0.294176 
gen	depth	min     	avg     	max     	std      
0  	25   	-858.215	-808.316	-800.699	7.89706  
1  	25   	-848.416	-803.958	-800.699	2.91747  
2  	25   	-806.62 	-802.247	-800.699	1.08023  
3  	25   	-821.638	-801.49 	-800.699	1.20284  
4  	25   	-844.328	-801.166	-800.301	2.13836  
5  	25   	-811.585	-800.817	-800.301	0.761844 
6  	25   	-816.699	-800.757	-800.301	0.91146  
7  	25   	-804    	-800.677	-800.301	0.261308 
8  	25   	-804.222	-800.61 	-800.301	0.337754 
9  	25   	-803.301	-800.462	-800.301	0.263004 
10 	25   	-807.046	-800.363	-800.301	0.420745 
11 	25   	-808.301	-800.361	-800.301	0.552608 
12 	25   	-804.222	-800.333	-800.301	0.238193 
13 	25   	-807.046	-800.358	-800.301	0.444502 
14 	25   	-808    	-800.349	-800.301	0.439032 
15 	25   	-805.155	-800.327	-800.301	0.251727 
16 	25   	-803.745	-800.325	-800.301	0.204045 
17 	25   	-803.602	-800.333	-800.301	0.23544  
18 	25   	-817.699	-800.363	-800.301	0.811116 
19 	25   	-803.301	-800.313	-800.301	0.159663 
20 	25   	-807.347	-800.344	-800.301	0.420821 
21 	25   	-803.745	-800.331	-800.301	0.26278  
22 	25   	-802.398	-800.329	-800.301	0.200403 
23 	25   	-802.699	-800.323	-800.301	0.176874 
24 	25   	-805.456	-800.325	-800.301	0.274734 
25 	25   	-802.046	-800.314	-800.301	0.118894 
26 	25   	-811.854	-800.364	-800.301	0.687852 
27 	25   	-807.046	-800.332	-800.301	0.347353 
28 	25   	-834.432	-800.389	-800.301	1.53325  
29 	25   	-808    	-800.346	-800.301	0.481262 
30 	25   	-805.456	-800.337	-800.301	0.311172 
31 	25   	-802.398	-800.313	-800.301	0.120601 
32 	25   	-804.611	-800.33 	-800.301	0.262392 
33 	25   	-802.699	-800.319	-800.301	0.149766 
34 	25   	-804    	-800.333	-800.301	0.253942 
35 	25   	-806.393	-800.353	-800.301	0.398084 
36 	25   	-803.602	-800.336	-800.301	0.251434 
37 	25   	-804.222	-800.323	-800.301	0.216658 
38 	25   	-818.979	-800.384	-800.301	0.926397 
39 	25   	-804.222	-800.345	-800.301	0.320061 
40 	25   	-812.824	-800.365	-800.301	0.738717 
41 	25   	-803.301	-800.337	-800.301	0.272646 
42 	25   	-806.097	-800.334	-800.301	0.31537  
43 	25   	-802.903	-800.335	-800.301	0.234503 
44 	25   	-802.398	-800.32 	-800.301	0.160032 
45 	25   	-805.495	-800.351	-800.301	0.370813 
46 	25   	-802.699	-800.333	-800.301	0.21839  
47 	25   	-806.097	-800.342	-800.301	0.365574 
48 	25   	-806.398	-800.339	-800.301	0.378022 
49 	25   	-810.886	-800.376	-800.301	0.651936 
50 	25   	-807.046	-800.363	-800.301	0.47033  
51 	25   	-816.721	-800.366	-800.301	0.772521 
52 	25   	-806.398	-800.341	-800.301	0.374921 
53 	25   	-804.222	-800.328	-800.301	0.247554 
54 	25   	-817.699	-800.38 	-800.301	0.881495 
55 	25   	-805.155	-800.339	-800.301	0.313135 
56 	25   	-807.301	-800.354	-800.301	0.414696 
57 	25   	-807.046	-800.344	-800.301	0.434021 
58 	25   	-803.745	-800.325	-800.301	0.208778 
59 	25   	-806.046	-800.332	-800.301	0.342209 
60 	25   	-802.398	-800.314	-800.301	0.143387 
61 	25   	-803.301	-800.325	-800.301	0.204477 
62 	25   	-804.611	-800.336	-800.301	0.291243 
63 	25   	-801.523	-800.315	-800.301	0.105633 
64 	25   	-802.097	-800.32 	-800.301	0.140104 
65 	25   	-801.347	-800.306	-800.301	0.0614161
66 	25   	-808    	-800.346	-800.301	0.431161 
67 	25   	-807.523	-800.35 	-800.301	0.489157 
68 	25   	-809.921	-800.397	-800.301	0.680225 
69 	25   	-805.155	-800.329	-800.301	0.257195 
70 	25   	-802.699	-800.32 	-800.301	0.17678  
71 	25   	-808.218	-800.361	-800.301	0.50759  
72 	25   	-801.523	-800.31 	-800.301	0.078047 
73 	25   	-806.097	-800.334	-800.301	0.323544 
74 	25   	-801.523	-800.31 	-800.301	0.0823764
75 	25   	-802.398	-800.324	-800.301	0.17182  
76 	25   	-803.745	-800.319	-800.301	0.194919 
77 	25   	-803.602	-800.318	-800.301	0.186479 
78 	25   	-805.155	-800.346	-800.301	0.378995 
79 	25   	-804.222	-800.311	-800.301	0.177739 
80 	25   	-844.629	-800.423	-800.301	1.9926   
81 	25   	-804.222	-800.344	-800.301	0.315823 
82 	25   	-804.222	-800.33 	-800.301	0.254393 
83 	25   	-800.699	-800.303	-800.301	0.0251175
84 	25   	-805.456	-800.332	-800.301	0.299583 
85 	25   	-802.097	-800.312	-800.301	0.100897 
86 	25   	-802.398	-800.314	-800.301	0.12545  
87 	25   	-807.301	-800.356	-800.301	0.478003 
88 	25   	-802.398	-800.314	-800.301	0.121827 
89 	25   	-803.301	-800.324	-800.301	0.218395 
90 	25   	-804.523	-800.336	-800.301	0.316567 
91 	25   	-808    	-800.332	-800.301	0.37247  
92 	25   	-804.222	-800.333	-800.301	0.254923 
93 	25   	-802.097	-800.317	-800.301	0.11091  
94 	25   	-804.222	-800.334	-800.301	0.277553 
95 	25   	-802.699	-800.317	-800.301	0.14401  
96 	25   	-804.222	-800.332	-800.301	0.267471 
97 	25   	-804.611	-800.326	-800.301	0.245009 
98 	25   	-803.602	-800.333	-800.301	0.242141 
99 	25   	-816.721	-800.366	-800.301	0.783191 
gen	depth	min     	avg     	max     	std      
0  	25   	-916.666	-809.784	-800.699	10.8511  
1  	25   	-900.514	-804.71 	-800.699	5.35721  
2  	25   	-815.775	-802.553	-800.699	1.40671  
3  	25   	-809.444	-801.581	-800.699	0.820684 
4  	25   	-803.745	-801.03 	-800.699	0.39902  
5  	25   	-802.699	-800.787	-800.699	0.226495 
6  	25   	-813.523	-800.762	-800.699	0.655389 
7  	25   	-817.657	-800.808	-800.301	0.899383 
8  	25   	-808.959	-800.757	-800.301	0.591772 
9  	25   	-803.301	-800.72 	-800.301	0.220784 
10 	25   	-806.678	-800.715	-800.301	0.424854 
11 	25   	-806.796	-800.675	-800.301	0.517105 
12 	25   	-804.222	-800.53 	-800.301	0.369677 
13 	25   	-808    	-800.422	-800.301	0.468753 
14 	25   	-812.155	-800.357	-800.301	0.556271 
15 	25   	-816.721	-800.403	-800.301	0.97499  
16 	25   	-818.678	-800.389	-800.301	0.933715 
17 	25   	-851.268	-800.451	-800.301	2.32572  
18 	25   	-805.495	-800.323	-800.301	0.259824 
19 	25   	-809.143	-800.346	-800.301	0.48615  
20 	25   	-810.886	-800.34 	-800.301	0.489904 
21 	25   	-801.824	-800.323	-800.301	0.153873 
22 	25   	-813.796	-800.37 	-800.301	0.678106 
23 	25   	-805.155	-800.362	-800.301	0.417812 
24 	25   	-823.585	-800.382	-800.301	1.07159  
25 	25   	-813.796	-800.369	-800.301	0.756532 
26 	25   	-807.347	-800.353	-800.301	0.426777 
27 	25   	-802.398	-800.314	-800.301	0.126625 
28 	25   	-819.658	-800.427	-800.301	1.15233  
29 	25   	-801.824	-800.31 	-800.301	0.0938924
30 	25   	-823.585	-800.431	-800.301	1.34746  
31 	25   	-803.301	-800.331	-800.301	0.213961 
32 	25   	-807.301	-800.36 	-800.301	0.478447 
33 	25   	-805.495	-800.344	-800.301	0.341821 
34 	25   	-817.022	-800.399	-800.301	1.07761  
35 	25   	-807.046	-800.384	-800.301	0.573684 
36 	25   	-812.893	-800.416	-800.301	1.01453  
37 	25   	-808.959	-800.363	-800.301	0.512628 
38 	25   	-804.222	-800.34 	-800.301	0.324887 
39 	25   	-806.398	-800.34 	-800.301	0.358366 
40 	25   	-826.538	-800.478	-800.301	1.62763  
41 	25   	-803.301	-800.322	-800.301	0.176841 
42 	25   	-809.842	-800.367	-800.301	0.562936 
43 	25   	-819.658	-800.42 	-800.301	1.16911  
44 	25   	-802.097	-800.312	-800.301	0.122037 
45 	25   	-804.222	-800.327	-800.301	0.245444 
46 	25   	-811.187	-800.385	-800.301	0.694173 
47 	25   	-802.699	-800.315	-800.301	0.137364 
48 	25   	-805.456	-800.331	-800.301	0.285968 
49 	25   	-829.796	-800.436	-800.301	1.5073   
50 	25   	-803.602	-800.318	-800.301	0.182143 
51 	25   	-803.301	-800.337	-800.301	0.236032 
52 	25   	-807.347	-800.348	-800.301	0.402173 
53 	25   	-801.824	-800.321	-800.301	0.146164 
54 	25   	-803.301	-800.322	-800.301	0.174474 
55 	25   	-812.155	-800.37 	-800.301	0.638261 
56 	25   	-806.097	-800.326	-800.301	0.278583 
57 	25   	-805.456	-800.33 	-800.301	0.322339 
58 	25   	-807.301	-800.351	-800.301	0.423892 
59 	25   	-804.611	-800.335	-800.301	0.324997 
60 	25   	-812.553	-800.351	-800.301	0.574819 
61 	25   	-803.301	-800.316	-800.301	0.15736  
62 	25   	-806.398	-800.35 	-800.301	0.417628 
63 	25   	-806.097	-800.362	-800.301	0.4601   
64 	25   	-803.301	-800.323	-800.301	0.203362 
65 	25   	-804.222	-800.326	-800.301	0.231473 
66 	25   	-807.347	-800.378	-800.301	0.583939 
67 	25   	-806.097	-800.331	-800.301	0.338814 
68 	25   	-802.222	-800.313	-800.301	0.110892 
69 	25   	-828.638	-800.422	-800.301	1.32493  
70 	25   	-802.398	-800.322	-800.301	0.15977  
71 	25   	-806.097	-800.351	-800.301	0.372832 
72 	25   	-808.959	-800.361	-800.301	0.529562 
73 	25   	-834.432	-800.481	-800.301	1.73038  
74 	25   	-875.108	-800.483	-800.301	3.35282  
75 	25   	-802.903	-800.316	-800.301	0.147956 
76 	25   	-801.523	-800.326	-800.301	0.145539 
77 	25   	-810.222	-800.359	-800.301	0.575687 
78 	25   	-803.602	-800.334	-800.301	0.247421 
79 	25   	-805.155	-800.337	-800.301	0.332457 
80 	25   	-802.398	-800.319	-800.301	0.15746  
81 	25   	-807.046	-800.366	-800.301	0.497815 
82 	25   	-812.824	-800.359	-800.301	0.611849 
83 	25   	-804.222	-800.339	-800.301	0.280744 
84 	25   	-802.398	-800.316	-800.301	0.155954 
85 	25   	-806.097	-800.341	-800.301	0.325823 
86 	25   	-803.301	-800.322	-800.301	0.193706 
87 	25   	-808.959	-800.363	-800.301	0.512951 
88 	25   	-803.301	-800.336	-800.301	0.247872 
89 	25   	-807.046	-800.361	-800.301	0.463736 
90 	25   	-804.611	-800.34 	-800.301	0.321273 
91 	25   	-807.046	-800.375	-800.301	0.548961 
92 	25   	-808    	-800.332	-800.301	0.431691 
93 	25   	-819.222	-800.354	-800.301	0.855576 
94 	25   	-808.959	-800.37 	-800.301	0.520805 
95 	25   	-1049.6 	-800.853	-800.301	11.1459  
96 	25   	-804.523	-800.324	-800.301	0.220515 
97 	25   	-817.699	-800.395	-800.301	0.950045 
98 	25   	-803.602	-800.332	-800.301	0.226539 
99 	25   	-807.046	-800.365	-800.301	0.492752 
gen	depth	min     	avg     	max     	std     
0  	25   	-878.645	-809.029	-801    	7.94886 
1  	25   	-816.444	-804.663	-800.699	2.07673 
2  	25   	-810.073	-803.035	-800.699	1.208   
3  	25   	-810.796	-802.084	-800.699	0.997465
4  	25   	-807.046	-801.334	-800.699	0.648547
5  	25   	-816.046	-801.037	-800.699	0.937827
6  	25   	-811.854	-800.872	-800.699	0.616615
7  	25   	-820.638	-800.848	-800.699	1.10378 
8  	25   	-819.658	-800.796	-800.699	1.0501  
9  	25   	-810.783	-800.792	-800.699	0.754328
10 	25   	-807.046	-800.789	-800.301	0.583763
11 	25   	-818.678	-800.78 	-800.301	0.856807
