gen	depth	min     	avg     	max     	std    
60 	100  	-3334.7 	-1774.62	-1749.06	129.88 
61 	100  	-5859.63	-1781.92	-1749.06	248.357
62 	100  	-2317.03	-1764.96	-1747.12	50.2868
63 	100  	-3209.28	-1772.24	-1747.12	118.188
64 	100  	-3474.69	-1770.84	-1747.12	119.61 
65 	100  	-3348.52	-1768.59	-1745.13	105.885
66 	100  	-4327.17	-1774.25	-1745.13	159.4  
67 	100  	-2596.13	-1765.88	-1745.13	74.1885
68 	100  	-2974.46	-1759.51	-1739.93	71.5915
69 	100  	-3286.2 	-1760.55	-1737.53	87.4044
70 	100  	-2367.48	-1755.78	-1735.04	48.2037
71 	100  	-3211.74	-1757.75	-1735.04	84.8015
72 	100  	-3047.84	-1759.65	-1733.58	96.464 
73 	100  	-3826.72	-1754.17	-1733.58	106.407
74 	100  	-18206.4	-1793.65	-1731.79	769.272
75 	100  	-4295.41	-1756.91	-1731.79	140.494
76 	100  	-3562.73	-1750.51	-1731.79	97.2722
77 	100  	-2629.06	-1744.01	-1730.18	51.3223
78 	100  	-8213.29	-1769.44	-1730.18	363.661
79 	100  	-3217.82	-1750.14	-1730.18	109.486
80 	100  	-2235.64	-1742.23	-1730.18	44.6518
81 	100  	-2954.45	-1746.54	-1730.18	83.8364
82 	100  	-3650.14	-1747.63	-1730.01	114.67 
83 	100  	-4120.79	-1747.26	-1729.56	124.914
84 	100  	-2760.39	-1741.83	-1729.43	60.3039
85 	100  	-2716.3 	-1740.35	-1728.58	57.8265
86 	100  	-2156.99	-1741.25	-1728.4 	46.7481
87 	100  	-2094.6 	-1736.88	-1727.79	31.3556
88 	100  	-2661.71	-1745.42	-1727.79	77.5232
89 	100  	-6573.06	-1751.46	-1727.79	232.1  
90 	100  	-13186.5	-1763.96	-1727.06	514.231
91 	100  	-4825.58	-1754.17	-1727.06	194.837
92 	100  	-2644.82	-1741.8 	-1726.64	65.6235
93 	100  	-2301.49	-1736.62	-1723.56	44.913 
94 	100  	-2878.88	-1743.22	-1723.54	78.8351
95 	100  	-2076.98	-1734.46	-1723.54	33.26  
96 	100  	-2580.24	-1738.4 	-1722.62	64.7624
97 	100  	-4821.5 	-1746.86	-1722.62	164.858
98 	100  	-2497.77	-1731.84	-1722.62	47.0783
99 	100  	-2725.9 	-1735.37	-1722.62	62.8244
gen	depth	min     	avg     	max     	std    
0  	100  	-6411.95	-2840.32	-2090.39	583.058
1  	100  	-6343.16	-2495.4 	-2021.79	321.092
2  	100  	-4967.22	-2341.72	-2021.79	250.401
3  	100  	-14022.7	-2276.2 	-1988.5 	600.212
4  	100  	-3117.17	-2172.07	-1940.66	119.194
5  	100  	-5115.61	-2116.88	-1911.2 	213.731
6  	100  	-3558.59	-2065.37	-1911.2 	143.092
7  	100  	-3112.66	-2016.53	-1911.2 	92.3125
8  	100  	-16303.5	-2036.4 	-1907.36	721.427
9  	100  	-2784.8 	-1964.02	-1897.48	75.7806
10 	100  	-2957.51	-1950.97	-1882.96	101.827
11 	100  	-2687.55	-1931.86	-1882.96	70.4883
12 	100  	-3132.13	-1926.69	-1877.97	94.511 
13 	100  	-3644.86	-1928.95	-1877.79	140.672
14 	100  	-3828.32	-1916.04	-1867.75	124.911
15 	100  	-3695.59	-1904.09	-1863.12	104.28 
16 	100  	-3122.32	-1900.62	-1860.76	111.673
17 	100  	-2703.06	-1894.14	-1851.81	80.8801
18 	100  	-4195.21	-1897.41	-1850.95	149.92 
19 	100  	-4453.25	-1893.71	-1845.45	153.576
20 	100  	-4820.15	-1898.81	-1837.15	220.19 
21 	100  	-2242.04	-1868.66	-1837.15	37.2397
22 	100  	-5263.96	-1885.41	-1837.15	222.391
23 	100  	-5713.64	-1873.3 	-1825.34	198.379
24 	100  	-5938.76	-1874.2 	-1825.34	234.818
25 	100  	-6247.84	-1879.12	-1825.34	279.925
26 	100  	-2997.35	-1854.88	-1818.39	78.3299
27 	100  	-2939.79	-1845.21	-1818.11	66.7971
28 	100  	-4504.75	-1854.54	-1811.77	161.111
29 	100  	-3893.81	-1844.28	-1811.77	122.638
30 	100  	-4916.2 	-1847.59	-1811.72	171.317
31 	100  	-3520.91	-1844.13	-1810.69	120.615
32 	100  	-2798.46	-1838.39	-1809.92	106.775
33 	100  	-6489.45	-1835.85	-1808.6 	213.63 
34 	100  	-5104.6 	-1855.47	-1806.12	229.942
35 	100  	-2299.88	-1823.1 	-1800.6 	49.5604
36 	100  	-2834.98	-1825.54	-1800.6 	80.4186
37 	100  	-4538.9 	-1834.03	-1797.88	155.423
38 	100  	-3113.46	-1826.1 	-1797.29	106.532
39 	100  	-2569.36	-1818.63	-1797.19	54.5848
40 	100  	-2566.55	-1821.13	-1790.55	78.1455
41 	100  	-2738.31	-1817.08	-1790.55	85.3749
42 	100  	-4457.88	-1822.91	-1789.84	164.719
43 	100  	-3474.41	-1812.33	-1789.84	106.66 
44 	100  	-2581.91	-1808.62	-1787.58	58.2355
45 	100  	-3762.14	-1813.2 	-1786.97	118.591
46 	100  	-8649.88	-1820.68	-1786.1 	312.448
47 	100  	-6190.41	-1816.08	-1785.63	222.701
48 	100  	-14497.2	-1843.25	-1785.4 	601.343
49 	100  	-4655.65	-1815.97	-1784.15	184.336
50 	100  	-2627.79	-1805.28	-1784.15	79.5764
51 	100  	-3089.58	-1800.84	-1781.57	87.5979
52 	100  	-3521.17	-1806.04	-1780.6 	109.211
53 	100  	-4298.69	-1805.73	-1778.75	152.411
54 	100  	-3719.28	-1807.5 	-1777.71	127.18 
55 	100  	-2806.23	-1798.68	-1777.71	84.6091
56 	100  	-2871.88	-1796.04	-1777.53	72.2514
57 	100  	-4561.73	-1800.12	-1776.41	142.847
58 	100  	-3546.14	-1795.64	-1775.71	94.2412
59 	100  	-5756.96	-1807.06	-1775.71	221.927
60 	100  	-3581.77	-1797.33	-1772.99	107.157
61 	100  	-2273.08	-1787.39	-1772.95	46.3338
62 	100  	-2853.09	-1789.32	-1772.95	79.415 
63 	100  	-5362.6 	-1799.3 	-1769.03	192.028
64 	100  	-2046.67	-1781.92	-1769.03	28.0197
65 	100  	-3015.11	-1786.77	-1769.03	81.7836
66 	100  	-3390.84	-1787.12	-1769.03	99.9275
67 	100  	-3335.93	-1792.83	-1768.2 	126.402
68 	100  	-2662.94	-1782.12	-1768.2 	59.3194
69 	100  	-3281.23	-1786.29	-1767.38	104.848
70 	100  	-2236.71	-1779.43	-1767.38	46.5971
71 	100  	-3676.93	-1781.93	-1766.68	99.8164
72 	100  	-3984.1 	-1786.49	-1766.68	124.686
73 	100  	-3968.94	-1792.96	-1766.68	155.48 
74 	100  	-3674.19	-1783.47	-1766.68	100.82 
75 	100  	-2790.27	-1777.26	-1766.68	58.866 
76 	100  	-3976.1 	-1780.79	-1766.68	112.026
77 	100  	-2168.38	-1774.78	-1766.68	38.7485
78 	100  	-2988.33	-1792.04	-1766.68	108.256
79 	100  	-2848.53	-1781.01	-1766.68	77.1341
80 	100  	-2551.65	-1783.04	-1766.68	82.6687
81 	100  	-2979.45	-1781   	-1766.68	87.1381
82 	100  	-4474.35	-1789.33	-1766.68	163.727
83 	100  	-2913.4 	-1781.23	-1766.68	79.7329
84 	100  	-2947.99	-1779.79	-1764.36	75.4576
85 	100  	-4886.75	-1784.95	-1763.22	149.354
86 	100  	-2369.08	-1774.54	-1763.22	42.8201
87 	100  	-2300.71	-1776.22	-1763.22	44.0585
88 	100  	-2331.74	-1776.42	-1763.22	48.3854
89 	100  	-2246.01	-1775.16	-1762.38	41.3028
90 	100  	-2446.23	-1779.1 	-1762.38	66.1022
91 	100  	-2481.73	-1777.61	-1759.92	67.0927
92 	100  	-2734.27	-1782.13	-1759.92	90.4322
93 	100  	-13579  	-1807.07	-1759.92	537.304
94 	100  	-3013.12	-1773.75	-1759.92	85.4864
95 	100  	-2921.97	-1771.54	-1759.92	63.298 
96 	100  	-3099.61	-1773.6 	-1759.11	88.2038
97 	100  	-4266.36	-1780.02	-1759.11	135.03 
98 	100  	-3223.46	-1781.35	-1759.11	108.697
99 	100  	-4482.43	-1778.12	-1757.46	138.634
gen	depth	min     	avg     	max     	std    
0  	100  	-13573.4	-2821.34	-2059.15	781.084
1  	100  	-12937.7	-2475.9 	-2059.15	524.51 
2  	100  	-5640.73	-2325.74	-2031.29	242.101
3  	100  	-5678.46	-2238.03	-1965.28	259.954
4  	100  	-4880.98	-2157.34	-1931.4 	196.369
5  	100  	-5595.54	-2104.5 	-1914.04	212.94 
6  	100  	-39869.8	-2193.94	-1891.75	2108.7 
7  	100  	-7235.71	-2034.22	-1891.75	265.845
8  	100  	-5448.65	-1998.13	-1890.95	191.945
9  	100  	-8014.57	-2005.53	-1882.01	451.585
10 	100  	-3854.19	-1945.44	-1882.01	127.229
11 	100  	-2830.28	-1929.78	-1863.39	88.1653
12 	100  	-2929.06	-1913.59	-1842.36	74.855 
13 	100  	-2405.22	-1900.9 	-1842.36	53.3761
14 	100  	-7031.13	-1932.64	-1842.36	354.671
15 	100  	-21301  	-1943.78	-1842.36	885.468
16 	100  	-2628.24	-1885.79	-1833.72	80.9612
17 	100  	-2947.88	-1873.98	-1830.69	69.143 
18 	100  	-3298.97	-1863.72	-1824.91	83.6955
19 	100  	-7572.55	-1881.96	-1824.5 	334.809
20 	100  	-2681.77	-1850.68	-1822.84	63.1838
21 	100  	-4649.06	-1851.73	-1811.51	145.515
22 	100  	-2812.12	-1841.54	-1811.51	74.2716
23 	100  	-5752.48	-1849.99	-1806.93	204.271
24 	100  	-2747.07	-1832.45	-1804.82	60.9214
25 	100  	-5279.58	-1846.74	-1804.4 	217.345
26 	100  	-2655.74	-1826.27	-1802.12	66.4392
27 	100  	-2348.81	-1822   	-1800.32	57.1241
28 	100  	-2269.35	-1819.26	-1798.31	48.512 
29 	100  	-3750.56	-1824.18	-1798.29	108.152
30 	100  	-4187.12	-1827.41	-1790.91	164.709
31 	100  	-2219.4 	-1811.36	-1790.91	38.8684
32 	100  	-2649.1 	-1813.1 	-1787.69	69.1042
33 	100  	-3660.6 	-1811.97	-1782.39	101.174
34 	100  	-2115.22	-1803.54	-1782.39	36.405 
35 	100  	-3849.54	-1809   	-1780.67	135.068
36 	100  	-4690.51	-1813.23	-1778.42	174.493
37 	100  	-2555.79	-1798.42	-1777.39	62.9684
38 	100  	-3603.28	-1799.66	-1773.97	123.212
39 	100  	-3122.21	-1803.52	-1773.97	123.062
40 	100  	-4265.2 	-1809   	-1772.15	186.713
41 	100  	-2129.68	-1784.82	-1769.35	34.6168
42 	100  	-5090.62	-1801.46	-1769.35	201.697
43 	100  	-2381.92	-1785   	-1769.35	56.2509
44 	100  	-3764.33	-1792.29	-1768.35	124.252
45 	100  	-4855.9 	-1798.91	-1767.8 	204.063
46 	100  	-2663.28	-1783.92	-1766.96	67.1172
47 	100  	-4947.51	-1795.16	-1766.49	187.166
48 	100  	-3682.53	-1789.91	-1766.38	125.694
49 	100  	-5052.72	-1790.12	-1765.13	183.465
50 	100  	-4491.91	-1787.35	-1764.43	151.18 
51 	100  	-2887.64	-1782.07	-1764.43	85.173 
52 	100  	-2478.59	-1776.03	-1762.58	46.3804
53 	100  	-2137.92	-1772.9 	-1762.58	32.9944
54 	100  	-4405.8 	-1782.98	-1762.58	139.032
55 	100  	-3995.29	-1781.98	-1761.83	125.809
56 	100  	-3287.47	-1775.38	-1761.59	77.1837
57 	100  	-3724.08	-1776.01	-1760.8 	95.7234
58 	100  	-2713.93	-1777.43	-1758.95	65.0581
59 	100  	-2277.09	-1770.57	-1758.95	39.5471
60 	100  	-2584.95	-1772.61	-1758.94	53.4603
61 	100  	-3080.01	-1775.68	-1757.09	90.5448
62 	100  	-2388.86	-1770.39	-1757.09	50.9616
63 	100  	-2815.62	-1775.81	-1757.09	82.2209
64 	100  	-2567.04	-1771.4 	-1754.01	61.955 
65 	100  	-1984.57	-1764.63	-1751.32	23.8605
66 	100  	-2432.08	-1771.13	-1751.32	61.2273
67 	100  	-13025  	-1794.92	-1751.32	516.477
68 	100  	-2923.74	-1771.67	-1750   	90.5326
69 	100  	-3566.22	-1769.01	-1749.54	94.3143
70 	100  	-2248.03	-1762.18	-1749.54	39.9722
71 	100  	-3082.73	-1763.46	-1747.99	74.7675
72 	100  	-3135.04	-1762.85	-1746.52	77.0378
73 	100  	-2901.22	-1762.03	-1746.52	67.9837
74 	100  	-5243.42	-1768.41	-1744.79	166.671
75 	100  	-3342.89	-1766.01	-1744.79	102.494
76 	100  	-2813.73	-1763.16	-1744.06	77.9736
77 	100  	-3206.77	-1759.65	-1743.36	79.6533
78 	100  	-2949.36	-1760.46	-1743.36	88.6547
79 	100  	-2839.96	-1760.73	-1743.13	101.567
80 	100  	-2489.54	-1756.56	-1742.67	58.5333
81 	100  	-8636.84	-1780.29	-1742.07	342.449
82 	100  	-3566.6 	-1760.93	-1741.96	106.01 
83 	100  	-2089.58	-1751.18	-1739.82	35.9034
84 	100  	-2798.19	-1757.24	-1739.82	76.3845
85 	100  	-4515.66	-1761.16	-1739.82	169.887
86 	100  	-3668.06	-1755.38	-1739.82	98.9177
87 	100  	-2457.85	-1751.91	-1738.24	52.1846
88 	100  	-2493.55	-1754.59	-1738.24	63.5201
89 	100  	-2582.23	-1754.13	-1738.24	63.2277
90 	100  	-4176.46	-1760.43	-1738.07	133.367
91 	100  	-2142.46	-1748.4 	-1737.54	39.8845
92 	100  	-2421.72	-1747.05	-1736.51	46.7276
93 	100  	-2829.75	-1749.81	-1735.68	71.9835
94 	100  	-2419.87	-1747.47	-1735.15	48.6865
95 	100  	-2426.51	-1750.23	-1734.98	57.3634
96 	100  	-2607.52	-1748.3 	-1734.98	64.068 
97 	100  	-3076.32	-1751.26	-1734.67	89.0189
98 	100  	-5863.75	-1760.12	-1734.67	204.015
99 	100  	-3187.49	-1751.4 	-1733.97	95.355 
gen	depth	min     	avg     	max     	std    
0  	100  	-9317.4 	-2785.2 	-2022.33	588.615
1  	100  	-7410.9 	-2463.17	-2022.33	355.206
2  	100  	-3383.66	-2275.64	-2014.21	161.429
3  	100  	-4416.51	-2190.02	-2005.73	160.651
4  	100  	-6031.57	-2157.71	-1989.46	270.89 
5  	100  	-3493.16	-2096.85	-1977.29	129.728
6  	100  	-3683.44	-2065.13	-1953.69	146.279
7  	100  	-9254.49	-2067.24	-1931.54	388.174
8  	100  	-4191.2 	-2030.83	-1923.1 	162.327
9  	100  	-3661.31	-2007.13	-1906.8 	111.601
10 	100  	-4536.79	-1992.76	-1906.8 	144.699
11 	100  	-6747.21	-1982.94	-1901.55	232.713
12 	100  	-6190.58	-1974.98	-1874.8 	241.807
13 	100  	-9781.63	-1959.98	-1861.73	394.595
14 	100  	-4226.3 	-1930.58	-1860.01	124.807
15 	100  	-2689.02	-1909.88	-1859.23	56.0933
16 	100  	-4271.24	-1913.21	-1857.7 	165.895
17 	100  	-3007.39	-1887.54	-1854.31	68.4216
18 	100  	-3117.83	-1883.18	-1844.21	74.5824
19 	100  	-3655.6 	-1877.57	-1843.72	98.313 
20 	100  	-11988.6	-1889.49	-1833.43	456.468
21 	100  	-3099.59	-1872.1 	-1832.37	90.8618
22 	100  	-2416.89	-1861.15	-1832.37	43.9802
23 	100  	-3944.53	-1871.92	-1832.37	141.727
24 	100  	-6153.65	-1885.47	-1827.7 	254.293
25 	100  	-2955.23	-1856.7 	-1826.4 	90.1085
26 	100  	-5028.3 	-1861.1 	-1826.4 	162.607
27 	100  	-3181.08	-1846.82	-1822.31	80.7677
28 	100  	-3896.51	-1853.78	-1821.82	133.661
29 	100  	-3385.9 	-1849.76	-1816.47	116.076
30 	100  	-4940.69	-1855.54	-1813.96	188.189
31 	100  	-4012.49	-1845.33	-1813.96	132.019
32 	100  	-2931.23	-1837.65	-1813.96	80.6096
33 	100  	-2641.21	-1833.39	-1812.79	61.6508
34 	100  	-4400.97	-1845.34	-1811.53	158.739
35 	100  	-3642.32	-1837.88	-1809.47	133.271
36 	100  	-7526.2 	-1847.31	-1809.47	276.95 
37 	100  	-3506.9 	-1831.83	-1803.06	95.4291
38 	100  	-4049.3 	-1830.62	-1803.06	120.591
39 	100  	-5856.3 	-1843.02	-1800.23	225.14 
40 	100  	-4123.07	-1830.48	-1794.91	129.723
41 	100  	-3280.02	-1834.07	-1788.82	140.868
42 	100  	-2653.11	-1815.8 	-1788.12	67.3723
43 	100  	-3168.56	-1817.63	-1788.12	93.8485
44 	100  	-2740.81	-1811.18	-1785.87	63.621 
45 	100  	-3211.5 	-1813.96	-1785.87	98.7094
46 	100  	-2224.45	-1803.78	-1782.79	43.9702
47 	100  	-11921.9	-1833.32	-1781.46	479.226
48 	100  	-4531.56	-1815.58	-1781.46	200.131
49 	100  	-5741.43	-1815.52	-1781.46	241.348
50 	100  	-3522.14	-1804.77	-1777.55	110.993
51 	100  	-2848.39	-1799.05	-1774.58	73.6781
52 	100  	-3551.05	-1801.49	-1772.48	116.895
53 	100  	-2679.51	-1798.02	-1772.48	75.7747
54 	100  	-3613.49	-1801.24	-1771.31	139.991
55 	100  	-2875.63	-1792.02	-1771.31	74.7358
56 	100  	-2796.66	-1789.75	-1771.31	76.2911
57 	100  	-4853.42	-1796.61	-1769.51	171.851
58 	100  	-26356.4	-1842.62	-1768.01	1108.39
59 	100  	-3377.82	-1783.74	-1767.31	81.2083
60 	100  	-2867.3 	-1786.78	-1767.13	80.7426
61 	100  	-3024.14	-1793.35	-1766.91	112.488
62 	100  	-2754.2 	-1787.26	-1763.42	86.3185
63 	100  	-5321.92	-1795.42	-1763.42	229.302
64 	100  	-2798.23	-1780.65	-1763.42	64.7523
65 	100  	-2115.48	-1777.52	-1760.83	43.6026
66 	100  	-2986.07	-1782.49	-1759.92	93.4607
67 	100  	-2307.64	-1775.9 	-1759.92	43.9043
68 	100  	-2461   	-1775.19	-1757.96	52.7004
69 	100  	-3045.65	-1776.18	-1756.62	101.961
70 	100  	-2233.72	-1772.34	-1754.22	49.5886
71 	100  	-2814.27	-1778.82	-1754.22	87.1144
72 	100  	-2304.82	-1770.83	-1754.22	53.622 
73 	100  	-4230.77	-1781.39	-1751.43	163.778
74 	100  	-3094.91	-1769.86	-1751.43	84.3051
75 	100  	-5019.42	-1773.14	-1746.42	154.965
76 	100  	-2904.48	-1765.62	-1746.42	69.7461
77 	100  	-3607.93	-1773.58	-1743.49	136.76 
78 	100  	-2410.11	-1759.42	-1743.49	44.6316
79 	100  	-2633.19	-1762.98	-1743.49	73.5933
80 	100  	-2312.82	-1757.5 	-1741.32	46.9651
81 	100  	-2694.16	-1758.88	-1741.32	61.454 
