Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
226,25,1,3214.00577,0,1.7976931348623157E308,2898184,0.0,0.0,1,3214.00577,20,0.0,SAT,,136.243,
227,10,1,3045.914087,0,1.7976931348623157E308,7526778,0.0,0.0,1,3045.914087,20,0.0,SAT,,138.737,
228,62,1,3130.15706,0,1.7976931348623157E308,12532677,0.0,0.0,1,3130.15706,20,0.0,SAT,,150.885,
229,10,1,3077.312526,0,1.7976931348623157E308,2916933,0.0,0.0,1,3077.312526,21,0.0,SAT,,137.902,
230,64,1,3439.75485,0,1.7976931348623157E308,2622666,0.0,0.0,1,3439.75485,21,0.0,SAT,,152.169,
231,10,1,2989.827918,0,1.7976931348623157E308,8880671,0.0,0.0,1,2989.827918,21,0.0,SAT,,138.538,
232,65,1,3320.848313,0,1.7976931348623157E308,14183296,0.0,0.0,1,3320.848313,21,0.0,SAT,,147.056,
233,10,1,3103.595852,0,1.7976931348623157E308,12918243,0.0,0.0,1,3103.595852,21,0.0,SAT,,137.398,
234,64,1,3310.860815,0,1.7976931348623157E308,1618352,0.0,0.0,1,3310.860815,21,0.0,SAT,,150.832,
235,10,1,3023.439023,0,1.7976931348623157E308,7450398,0.0,0.0,1,3023.439023,21,0.0,SAT,,141.912,
236,66,1,3403.883538,0,1.7976931348623157E308,3727476,0.0,0.0,1,3403.883538,21,0.0,SAT,,159.362,
237,10,1,3009.693669,0,1.7976931348623157E308,11560689,0.0,0.0,1,3009.693669,21,0.0,SAT,,137.614,
238,64,1,3129.504155,0,1.7976931348623157E308,11560689,0.0,0.0,1,3129.504155,21,0.0,SAT,,151.631,
239,10,1,3084.221066,0,1.7976931348623157E308,13701727,0.0,0.0,1,3084.221066,22,0.0,SAT,,136.522,
240,67,1,3113.433622,0,1.7976931348623157E308,12918243,0.0,0.0,1,3113.433622,22,0.0,SAT,,142.773,
241,10,1,2962.065859,0,1.7976931348623157E308,15256488,0.0,0.0,1,2962.065859,22,0.0,SAT,,138.345,
242,68,1,3162.520116,0,1.7976931348623157E308,11272650,0.0,0.0,1,3162.520116,22,0.0,SAT,,141.608,
243,10,1,3069.188265,0,1.7976931348623157E308,15544214,0.0,0.0,1,3069.188265,22,0.0,SAT,,138.011,
244,67,1,3343.135534,0,1.7976931348623157E308,14559737,0.0,0.0,1,3343.135534,22,0.0,SAT,,144.907,
245,10,1,3023.31842,0,1.7976931348623157E308,13816271,0.0,0.0,1,3023.31842,22,0.0,SAT,,138.827,
246,21,1,3115.462527,0,1.7976931348623157E308,1575697,0.0,0.0,1,3115.462527,22,0.0,SAT,,139.315,
247,10,1,3081.186897,0,1.7976931348623157E308,12716294,0.0,0.0,1,3081.186897,22,0.0,SAT,,137.549,
248,67,1,3229.855054,0,1.7976931348623157E308,8048347,0.0,0.0,1,3229.855054,22,0.0,SAT,,145.822,
249,10,1,3079.841684,0,1.7976931348623157E308,1511174,0.0,0.0,1,3079.841684,23,0.0,SAT,,138.079,
250,69,1,3313.571141,0,1.7976931348623157E308,12926566,0.0,0.0,1,3313.571141,23,0.0,SAT,,141.288,
251,10,1,3145.987238,0,1.7976931348623157E308,4060354,0.0,0.0,1,3145.987238,23,0.0,SAT,,137.748,
252,70,1,3472.920478,0,1.7976931348623157E308,14034864,0.0,0.0,1,3472.920478,23,0.0,SAT,,153.119,
253,10,1,3057.904236,0,1.7976931348623157E308,9605706,0.0,0.0,1,3057.904236,23,0.0,SAT,,137.339,
254,69,1,3164.409324,0,1.7976931348623157E308,3704317,0.0,0.0,1,3164.409324,23,0.0,SAT,,141.433,
255,10,1,3152.624399,0,1.7976931348623157E308,9912342,0.0,0.0,1,3152.624399,23,0.0,SAT,,138.767,
256,71,1,3427.706215,0,1.7976931348623157E308,2590785,0.0,0.0,1,3427.706215,23,0.0,SAT,,154.567,
257,10,1,3021.85517,0,1.7976931348623157E308,9628780,0.0,0.0,1,3021.85517,23,0.0,SAT,,139.712,
258,69,1,3219.516204,0,1.7976931348623157E308,2108352,0.0,0.0,1,3219.516204,23,0.0,SAT,,140.546,
259,10,1,3203.034737,0,1.7976931348623157E308,3016022,0.0,0.0,1,3203.034737,24,0.0,SAT,,137.739,
260,72,1,3311.174504,0,1.7976931348623157E308,418073,0.0,0.0,1,3311.174504,24,0.0,SAT,,152.255,
261,10,1,3086.216074,0,1.7976931348623157E308,1989602,0.0,0.0,1,3086.216074,24,0.0,SAT,,136.419,
262,73,1,3289.883426,0,1.7976931348623157E308,12926566,0.0,0.0,1,3289.883426,24,0.0,SAT,,154.277,
263,10,1,3071.846382,0,1.7976931348623157E308,13688029,0.0,0.0,1,3071.846382,24,0.0,SAT,,140.3,
264,74,1,3364.164065,0,1.7976931348623157E308,3704317,0.0,0.0,1,3364.164065,24,0.0,SAT,,150.474,
265,10,1,3063.841015,0,1.7976931348623157E308,9353138,0.0,0.0,1,3063.841015,24,0.0,SAT,,138.876,
266,61,1,3330.392884,0,1.7976931348623157E308,2898184,0.0,0.0,1,3330.392884,24,0.0,SAT,,149.024,
267,10,1,3145.350238,0,1.7976931348623157E308,461427,0.0,0.0,1,3145.350238,24,0.0,SAT,,139.143,
268,74,1,3264.755179,0,1.7976931348623157E308,6059088,0.0,0.0,1,3264.755179,24,0.0,SAT,,150.636,
269,10,1,3029.34788,0,1.7976931348623157E308,9861228,0.0,0.0,1,3029.34788,25,0.0,SAT,,140.768,
270,75,1,3509.15868,0,1.7976931348623157E308,1618352,0.0,0.0,1,3509.15868,25,0.0,SAT,,152.343,
271,10,1,2999.445758,0,1.7976931348623157E308,1463659,0.0,0.0,1,2999.445758,25,0.0,SAT,,136.45,
272,76,1,3416.898307,0,1.7976931348623157E308,9353138,0.0,0.0,1,3416.898307,25,0.0,SAT,,151.461,
273,10,1,3038.307673,0,1.7976931348623157E308,3212293,0.0,0.0,1,3038.307673,25,0.0,SAT,,139.916,
274,75,1,3282.628732,0,1.7976931348623157E308,855602,0.0,0.0,1,3282.628732,25,0.0,SAT,,152.896,
275,10,1,3018.359233,0,1.7976931348623157E308,7538582,0.0,0.0,1,3018.359233,25,0.0,SAT,,138.576,
276,77,1,3194.842933,0,1.7976931348623157E308,10664864,0.0,0.0,1,3194.842933,25,0.0,SAT,,138.036,
277,10,1,3174.078596,0,1.7976931348623157E308,9581448,0.0,0.0,1,3174.078596,25,0.0,SAT,,142.506,
278,75,1,3393.936415,0,1.7976931348623157E308,6654922,0.0,0.0,1,3393.936415,25,0.0,SAT,,153.095,
279,10,1,3153.119074,0,1.7976931348623157E308,5605748,0.0,0.0,1,3153.119074,26,0.0,SAT,,139.96,
280,78,1,3154.639211,0,1.7976931348623157E308,14559737,0.0,0.0,1,3154.639211,26,0.0,SAT,,144.651,
281,10,1,2982.854019,0,1.7976931348623157E308,11292035,0.0,0.0,1,2982.854019,26,0.0,SAT,,139.088,
282,79,1,3299.708107,0,1.7976931348623157E308,3335319,0.0,0.0,1,3299.708107,26,0.0,SAT,,149.244,
283,10,1,3042.175158,0,1.7976931348623157E308,5435398,0.0,0.0,1,3042.175158,26,0.0,SAT,,142.045,
284,78,1,3176.353115,0,1.7976931348623157E308,3752503,0.0,0.0,1,3176.353115,26,0.0,SAT,,143.047,
285,10,1,3103.67366,0,1.7976931348623157E308,15252966,0.0,0.0,1,3103.67366,26,0.0,SAT,,140.265,
286,80,1,3373.593108,0,1.7976931348623157E308,13229476,0.0,0.0,1,3373.593108,26,0.0,SAT,,143.713,
287,10,1,2962.90189,0,1.7976931348623157E308,6199624,0.0,0.0,1,2962.90189,26,0.0,SAT,,137.904,
288,78,1,3174.601021,0,1.7976931348623157E308,5728355,0.0,0.0,1,3174.601021,26,0.0,SAT,,139.529,
289,10,1,3081.035881,0,1.7976931348623157E308,7510427,0.0,0.0,1,3081.035881,27,0.0,SAT,,140.011,
290,81,1,3146.732922,0,1.7976931348623157E308,11198019,0.0,0.0,1,3146.732922,27,0.0,SAT,,138.914,
291,10,1,2968.544979,0,1.7976931348623157E308,12871522,0.0,0.0,1,2968.544979,27,0.0,SAT,,138.831,
292,82,1,3455.158451,0,1.7976931348623157E308,14183296,0.0,0.0,1,3455.158451,27,0.0,SAT,,155.354,
293,10,1,3159.337774,0,1.7976931348623157E308,3728251,0.0,0.0,1,3159.337774,27,0.0,SAT,,139.499,
294,81,1,3231.124514,0,1.7976931348623157E308,10315790,0.0,0.0,1,3231.124514,27,0.0,SAT,,145.065,
295,10,1,3012.109808,0,1.7976931348623157E308,10054170,0.0,0.0,1,3012.109808,27,0.0,SAT,,139.78,
296,83,1,3151.522966,0,1.7976931348623157E308,1987429,0.0,0.0,1,3151.522966,27,0.0,SAT,,145.423,
297,10,1,3119.453021,0,1.7976931348623157E308,10454377,0.0,0.0,1,3119.453021,27,0.0,SAT,,140.229,
298,81,1,3151.390049,0,1.7976931348623157E308,2671955,0.0,0.0,1,3151.390049,27,0.0,SAT,,141.022,
299,10,1,3136.187328,0,1.7976931348623157E308,10741921,0.0,0.0,1,3136.187328,28,0.0,SAT,,141.895,
300,84,1,3237.261547,0,1.7976931348623157E308,11376717,0.0,0.0,1,3237.261547,28,0.0,SAT,,142.964,
301,10,1,3059.339539,0,1.7976931348623157E308,15927109,0.0,0.0,1,3059.339539,28,0.0,SAT,,139.12,
302,85,1,3419.061545,0,1.7976931348623157E308,4604159,0.0,0.0,1,3419.061545,28,0.0,SAT,,158.834,
303,10,1,3062.494505,0,1.7976931348623157E308,7325194,0.0,0.0,1,3062.494505,28,0.0,SAT,,139.601,
304,84,1,3207.496413,0,1.7976931348623157E308,3728251,0.0,0.0,1,3207.496413,28,0.0,SAT,,144.888,
305,10,1,3013.005275,0,1.7976931348623157E308,9662509,0.0,0.0,1,3013.005275,28,0.0,SAT,,138.441,
306,14,1,3060.301789,0,1.7976931348623157E308,7510427,0.0,0.0,1,3060.301789,28,0.0,SAT,,138.718,
307,10,1,3089.699423,0,1.7976931348623157E308,11299027,0.0,0.0,1,3089.699423,28,0.0,SAT,,140.61,
308,84,1,3263.048456,0,1.7976931348623157E308,5318422,0.0,0.0,1,3263.048456,28,0.0,SAT,,146.173,
309,10,1,3125.830823,0,1.7976931348623157E308,10646346,0.0,0.0,1,3125.830823,29,0.0,SAT,,140.455,
310,86,1,3269.312324,0,1.7976931348623157E308,2898184,0.0,0.0,1,3269.312324,29,0.0,SAT,,144.29,
311,10,1,3088.424957,0,1.7976931348623157E308,11161641,0.0,0.0,1,3088.424957,29,0.0,SAT,,140.488,
312,59,1,3338.416151,0,1.7976931348623157E308,5728355,0.0,0.0,1,3338.416151,29,0.0,SAT,,158.231,
313,10,1,3084.313557,0,1.7976931348623157E308,12281021,0.0,0.0,1,3084.313557,29,0.0,SAT,,139.248,
314,86,1,3177.461431,0,1.7976931348623157E308,1944957,0.0,0.0,1,3177.461431,29,0.0,SAT,,143.107,
315,10,1,3083.43592,0,1.7976931348623157E308,12781030,0.0,0.0,1,3083.43592,29,0.0,SAT,,137.933,
316,87,1,3353.028134,0,1.7976931348623157E308,11299027,0.0,0.0,1,3353.028134,29,0.0,SAT,,152.69,
317,10,1,3002.48541,0,1.7976931348623157E308,11489488,0.0,0.0,1,3002.48541,29,0.0,SAT,,139.832,
318,86,1,3252.811441,0,1.7976931348623157E308,5991550,0.0,0.0,1,3252.811441,29,0.0,SAT,,144.792,
319,10,1,3020.789879,0,1.7976931348623157E308,9211609,0.0,0.0,1,3020.789879,30,0.0,SAT,,139.519,
320,88,1,3258.789723,0,1.7976931348623157E308,6960344,0.0,0.0,1,3258.789723,30,0.0,SAT,,148.46,
321,10,1,3099.74073,0,1.7976931348623157E308,11133794,0.0,0.0,1,3099.74073,30,0.0,SAT,,138.096,
322,68,1,3178.797666,0,1.7976931348623157E308,10140138,0.0,0.0,1,3178.797666,30,0.0,SAT,,139.526,
323,10,1,3132.240514,0,1.7976931348623157E308,14821102,0.0,0.0,1,3132.240514,30,0.0,SAT,,139.971,
324,88,1,3340.44744,0,1.7976931348623157E308,8987897,0.0,0.0,1,3340.44744,30,0.0,SAT,,145.773,
325,10,1,2983.711019,0,1.7976931348623157E308,4182191,0.0,0.0,1,2983.711019,30,0.0,SAT,,143.72,
326,89,1,3216.107467,0,1.7976931348623157E308,2671955,0.0,0.0,1,3216.107467,30,0.0,SAT,,147.404,
327,10,1,3112.675178,0,1.7976931348623157E308,9541375,0.0,0.0,1,3112.675178,30,0.0,SAT,,139.953,
328,88,1,3225.975954,0,1.7976931348623157E308,12248669,0.0,0.0,1,3225.975954,30,0.0,SAT,,148.05,
329,10,1,3133.951264,0,1.7976931348623157E308,12835067,0.0,0.0,1,3133.951264,31,0.0,SAT,,138.563,
330,90,1,3183.266557,0,1.7976931348623157E308,14183296,0.0,0.0,1,3183.266557,31,0.0,SAT,,143.433,
331,10,1,3079.853941,0,1.7976931348623157E308,8245192,0.0,0.0,1,3079.853941,31,0.0,SAT,,138.172,
332,19,1,3191.515631,0,1.7976931348623157E308,418073,0.0,0.0,1,3191.515631,31,0.0,SAT,,144.564,
333,10,1,3018.257152,0,1.7976931348623157E308,958236,0.0,0.0,1,3018.257152,31,0.0,SAT,,139.834,
334,90,1,3241.055601,0,1.7976931348623157E308,4060354,0.0,0.0,1,3241.055601,31,0.0,SAT,,144.348,
335,10,1,3123.557176,0,1.7976931348623157E308,9917179,0.0,0.0,1,3123.557176,31,0.0,SAT,,139.263,
336,91,1,3036.553324,0,1.7976931348623157E308,10741921,0.0,0.0,1,3036.553324,31,0.0,SAT,,140.71,
337,91,1,3194.561199,0,1.7976931348623157E308,958236,0.0,0.0,1,3194.561199,31,0.0,SAT,,140.335,
338,91,1,3343.855042,0,1.7976931348623157E308,3335319,0.0,0.0,1,3343.855042,31,0.0,SAT,,140.171,
339,10,1,2987.944764,0,1.7976931348623157E308,14572459,0.0,0.0,1,2987.944764,32,0.0,SAT,,138.182,
340,92,1,3285.383319,0,1.7976931348623157E308,2898184,0.0,0.0,1,3285.383319,32,0.0,SAT,,144.533,
341,10,1,3053.402022,0,1.7976931348623157E308,5972340,0.0,0.0,1,3053.402022,32,0.0,SAT,,136.346,
342,43,1,3193.129421,0,1.7976931348623157E308,11560689,0.0,0.0,1,3193.129421,32,0.0,SAT,,156.061,
343,10,1,3072.682411,0,1.7976931348623157E308,2588737,0.0,0.0,1,3072.682411,32,0.0,SAT,,141.167,
344,92,1,3393.079875,0,1.7976931348623157E308,10025509,0.0,0.0,1,3393.079875,32,0.0,SAT,,144.818,
345,10,1,3148.451292,0,1.7976931348623157E308,2704455,0.0,0.0,1,3148.451292,32,0.0,SAT,,137.869,
346,93,1,3385.515239,0,1.7976931348623157E308,6720887,0.0,0.0,1,3385.515239,32,0.0,SAT,,156.727,
347,10,1,3038.184575,0,1.7976931348623157E308,2486040,0.0,0.0,1,3038.184575,32,0.0,SAT,,144.63,
348,92,1,3154.931378,0,1.7976931348623157E308,13293374,0.0,0.0,1,3154.931378,32,0.0,SAT,,146.854,
349,10,1,3079.940391,0,1.7976931348623157E308,7419886,0.0,0.0,1,3079.940391,33,0.0,SAT,,139.416,
350,94,1,3249.960254,0,1.7976931348623157E308,15210347,0.0,0.0,1,3249.960254,33,0.0,SAT,,147.403,
351,10,1,3077.121121,0,1.7976931348623157E308,4289001,0.0,0.0,1,3077.121121,33,0.0,SAT,,137.978,
352,95,1,3375.900257,0,1.7976931348623157E308,1987429,0.0,0.0,1,3375.900257,33,0.0,SAT,,156.494,
353,10,1,3195.935007,0,1.7976931348623157E308,8675426,0.0,0.0,1,3195.935007,33,0.0,SAT,,141.947,
354,94,1,3341.827708,0,1.7976931348623157E308,5728355,0.0,0.0,1,3341.827708,33,0.0,SAT,,144.711,
355,10,1,3125.038642,0,1.7976931348623157E308,11860997,0.0,0.0,1,3125.038642,33,0.0,SAT,,135.921,
356,8,1,3066.187737,0,1.7976931348623157E308,6960344,0.0,0.0,1,3066.187737,33,0.0,SAT,,141.769,
357,10,1,3087.547178,0,1.7976931348623157E308,7441283,0.0,0.0,1,3087.547178,33,0.0,SAT,,141.171,
358,94,1,3061.049136,0,1.7976931348623157E308,4684464,0.0,0.0,1,3061.049136,33,0.0,SAT,,144.619,
359,10,1,3072.165941,0,1.7976931348623157E308,12123724,0.0,0.0,1,3072.165941,34,0.0,SAT,,140.723,
360,96,1,3261.05855,0,1.7976931348623157E308,15927109,0.0,0.0,1,3261.05855,34,0.0,SAT,,143.27,
361,10,1,3060.146635,0,1.7976931348623157E308,6208909,0.0,0.0,1,3060.146635,34,0.0,SAT,,137.882,
362,97,1,3266.204581,0,1.7976931348623157E308,7939455,0.0,0.0,1,3266.204581,34,0.0,SAT,,153.932,
363,10,1,3013.650694,0,1.7976931348623157E308,13977775,0.0,0.0,1,3013.650694,34,0.0,SAT,,137.117,
364,96,1,3249.614811,0,1.7976931348623157E308,2346074,0.0,0.0,1,3249.614811,34,0.0,SAT,,143.021,
365,10,1,3093.397342,0,1.7976931348623157E308,9289203,0.0,0.0,1,3093.397342,34,0.0,SAT,,140.788,
366,98,1,3262.071654,0,1.7976931348623157E308,14821102,0.0,0.0,1,3262.071654,34,0.0,SAT,,147.88,
367,10,1,3040.378495,0,1.7976931348623157E308,11577196,0.0,0.0,1,3040.378495,34,0.0,SAT,,143.854,
368,96,1,3205.28654,0,1.7976931348623157E308,7419886,0.0,0.0,1,3205.28654,34,0.0,SAT,,145.929,
369,10,1,3056.101745,0,1.7976931348623157E308,6775982,0.0,0.0,1,3056.101745,35,0.0,SAT,,139.307,
370,99,1,3123.476819,0,1.7976931348623157E308,2161528,0.0,0.0,1,3123.476819,35,0.0,SAT,,149.944,
371,10,1,3052.207737,0,1.7976931348623157E308,11058348,0.0,0.0,1,3052.207737,35,0.0,SAT,,140.254,
372,100,1,3461.891703,0,1.7976931348623157E308,14821102,0.0,0.0,1,3461.891703,35,0.0,SAT,,153.567,
373,10,1,3134.401543,0,1.7976931348623157E308,10553681,0.0,0.0,1,3134.401543,35,0.0,SAT,,139.381,
374,99,1,3321.46055,0,1.7976931348623157E308,9605706,0.0,0.0,1,3321.46055,35,0.0,SAT,,148.072,
375,10,1,3137.942202,0,1.7976931348623157E308,3458003,0.0,0.0,1,3137.942202,35,0.0,SAT,,137.737,
376,101,1,3256.232139,0,1.7976931348623157E308,12248669,0.0,0.0,1,3256.232139,35,0.0,SAT,,158.603,
377,10,1,2955.682321,0,1.7976931348623157E308,10467517,0.0,0.0,1,2955.682321,35,0.0,SAT,,138.155,
378,99,1,3278.156759,0,1.7976931348623157E308,10646346,0.0,0.0,1,3278.156759,35,0.0,SAT,,148.369,
379,10,1,3089.597836,0,1.7976931348623157E308,5773977,0.0,0.0,1,3089.597836,36,0.0,SAT,,142.288,
380,102,1,3138.316398,0,1.7976931348623157E308,10646346,0.0,0.0,1,3138.316398,36,0.0,SAT,,148.006,
381,10,1,3097.056934,0,1.7976931348623157E308,13053063,0.0,0.0,1,3097.056934,36,0.0,SAT,,138.499,
382,103,1,3316.081492,0,1.7976931348623157E308,6059088,0.0,0.0,1,3316.081492,36,0.0,SAT,,159.275,
383,10,1,3050.314199,0,1.7976931348623157E308,14930759,0.0,0.0,1,3050.314199,36,0.0,SAT,,137.573,
384,102,1,3203.453292,0,1.7976931348623157E308,747032,0.0,0.0,1,3203.453292,36,0.0,SAT,,147.129,
385,10,1,3105.626415,0,1.7976931348623157E308,13001635,0.0,0.0,1,3105.626415,36,0.0,SAT,,137.764,
386,104,1,3392.365635,0,1.7976931348623157E308,2052339,0.0,0.0,1,3392.365635,36,0.0,SAT,,153.668,
387,10,1,3087.465355,0,1.7976931348623157E308,931138,0.0,0.0,1,3087.465355,36,0.0,SAT,,143.064,
388,102,1,3423.873514,0,1.7976931348623157E308,3983980,0.0,0.0,1,3423.873514,36,0.0,SAT,,146.513,
389,10,1,3141.492705,0,1.7976931348623157E308,2088633,0.0,0.0,1,3141.492705,37,0.0,SAT,,138.262,
390,105,1,3234.33537,0,1.7976931348623157E308,4817872,0.0,0.0,1,3234.33537,37,0.0,SAT,,150.616,
391,10,1,3135.423921,0,1.7976931348623157E308,7845194,0.0,0.0,1,3135.423921,37,0.0,SAT,,142.086,
392,46,1,3258.093817,0,1.7976931348623157E308,9797822,0.0,0.0,1,3258.093817,37,0.0,SAT,,152.52,
393,10,1,3136.59366,0,1.7976931348623157E308,15825492,0.0,0.0,1,3136.59366,37,0.0,SAT,,139.013,
394,105,1,3224.309753,0,1.7976931348623157E308,9797822,0.0,0.0,1,3224.309753,37,0.0,SAT,,147.707,
395,10,1,3154.480607,0,1.7976931348623157E308,7089862,0.0,0.0,1,3154.480607,37,0.0,SAT,,141.258,
396,48,1,3278.074241,0,1.7976931348623157E308,5991550,0.0,0.0,1,3278.074241,37,0.0,SAT,,143.566,
397,10,1,3050.120269,0,1.7976931348623157E308,5323688,0.0,0.0,1,3050.120269,37,0.0,SAT,,138.527,
398,105,1,3186.97565,0,1.7976931348623157E308,13818273,0.0,0.0,1,3186.97565,37,0.0,SAT,,146.413,
399,10,1,2996.248677,0,1.7976931348623157E308,5917203,0.0,0.0,1,2996.248677,38,0.0,SAT,,138.731,
400,106,1,3263.878641,0,1.7976931348623157E308,5773977,0.0,0.0,1,3263.878641,38,0.0,SAT,,147.443,
401,10,1,3040.899595,0,1.7976931348623157E308,9557299,0.0,0.0,1,3040.899595,38,0.0,SAT,,138.461,
402,33,1,3373.677201,0,1.7976931348623157E308,2161528,0.0,0.0,1,3373.677201,38,0.0,SAT,,155.948,
403,10,1,3034.726059,0,1.7976931348623157E308,16121787,0.0,0.0,1,3034.726059,38,0.0,SAT,,138.133,
404,106,1,3232.974604,0,1.7976931348623157E308,7450398,0.0,0.0,1,3232.974604,38,0.0,SAT,,149.534,
405,10,1,3041.304961,0,1.7976931348623157E308,16001774,0.0,0.0,1,3041.304961,38,0.0,SAT,,138.026,
406,107,1,3312.757401,0,1.7976931348623157E308,5991550,0.0,0.0,1,3312.757401,38,0.0,SAT,,137.551,
407,10,1,3115.490982,0,1.7976931348623157E308,5207867,0.0,0.0,1,3115.490982,38,0.0,SAT,,140.644,
408,106,1,3221.219979,0,1.7976931348623157E308,747032,0.0,0.0,1,3221.219979,38,0.0,SAT,,147.25,
409,10,1,3140.961355,0,1.7976931348623157E308,11133514,0.0,0.0,1,3140.961355,39,0.0,SAT,,139.839,
410,108,1,3158.452072,0,1.7976931348623157E308,10895931,0.0,0.0,1,3158.452072,39,0.0,SAT,,139.78,
411,10,1,3106.560079,0,1.7976931348623157E308,8627827,0.0,0.0,1,3106.560079,39,0.0,SAT,,139.378,
412,109,1,3393.655364,0,1.7976931348623157E308,2486040,0.0,0.0,1,3393.655364,39,0.0,SAT,,151.162,
413,10,1,2953.403742,0,1.7976931348623157E308,11606339,0.0,0.0,1,2953.403742,39,0.0,SAT,,139.147,
414,108,1,3232.160315,0,1.7976931348623157E308,11198019,0.0,0.0,1,3232.160315,39,0.0,SAT,,138.268,
415,10,1,3064.723603,0,1.7976931348623157E308,3777099,0.0,0.0,1,3064.723603,39,0.0,SAT,,139.038,
416,110,1,3375.618214,0,1.7976931348623157E308,1989602,0.0,0.0,1,3375.618214,39,0.0,SAT,,153.32,
417,10,1,3060.450412,0,1.7976931348623157E308,8315993,0.0,0.0,1,3060.450412,39,0.0,SAT,,143.449,
418,108,1,3186.459813,0,1.7976931348623157E308,2916933,0.0,0.0,1,3186.459813,39,0.0,SAT,,139.983,
419,10,1,3083.675004,0,1.7976931348623157E308,16510335,0.0,0.0,1,3083.675004,40,0.0,SAT,,138.693,
420,111,1,3201.053314,0,1.7976931348623157E308,13583822,0.0,0.0,1,3201.053314,40,0.0,SAT,,149.045,
421,10,1,3061.568245,0,1.7976931348623157E308,9404407,0.0,0.0,1,3061.568245,40,0.0,SAT,,138.188,
422,111,1,3354.975513,0,1.7976931348623157E308,3752503,0.0,0.0,1,3354.975513,40,0.0,SAT,,149.364,
423,10,1,3158.606115,0,1.7976931348623157E308,5405457,0.0,0.0,1,3158.606115,40,0.0,SAT,,136.764,
424,111,1,3261.394619,0,1.7976931348623157E308,931138,0.0,0.0,1,3261.394619,40,0.0,SAT,,153.371,
425,10,1,3040.605697,0,1.7976931348623157E308,5112001,0.0,0.0,1,3040.605697,40,0.0,SAT,,136.573,
426,112,1,2992.088977,0,1.7976931348623157E308,8315993,0.0,0.0,1,2992.088977,40,0.0,SAT,,147.165,
427,112,1,3367.429981,0,1.7976931348623157E308,6763549,0.0,0.0,1,3367.429981,40,0.0,SAT,,143.048,
428,112,1,3185.96474,0,1.7976931348623157E308,9758890,0.0,0.0,1,3185.96474,40,0.0,SAT,,141.696,
429,10,1,3013.947459,0,1.7976931348623157E308,14521770,0.0,0.0,1,3013.947459,41,0.0,SAT,,140.26,
430,113,1,3219.785683,0,1.7976931348623157E308,931138,0.0,0.0,1,3219.785683,41,0.0,SAT,,138.845,
431,10,1,3218.315372,0,1.7976931348623157E308,830719,0.0,0.0,1,3218.315372,41,0.0,SAT,,139.439,
432,12,1,3332.435783,0,1.7976931348623157E308,14183296,0.0,0.0,1,3332.435783,41,0.0,SAT,,151.784,
433,10,1,3205.35297,0,1.7976931348623157E308,11287117,0.0,0.0,1,3205.35297,41,0.0,SAT,,137.732,
434,113,1,3262.985484,0,1.7976931348623157E308,3335319,0.0,0.0,1,3262.985484,41,0.0,SAT,,143.358,
435,10,1,3023.807489,0,1.7976931348623157E308,3611989,0.0,0.0,1,3023.807489,41,0.0,SAT,,139.755,
436,114,1,3290.43023,0,1.7976931348623157E308,13053063,0.0,0.0,1,3290.43023,41,0.0,SAT,,139.712,
437,10,1,3084.382863,0,1.7976931348623157E308,11062192,0.0,0.0,1,3084.382863,41,0.0,SAT,,141.142,
438,113,1,3174.683721,0,1.7976931348623157E308,11287117,0.0,0.0,1,3174.683721,41,0.0,SAT,,140.247,
439,10,1,3022.821635,0,1.7976931348623157E308,4277121,0.0,0.0,1,3022.821635,42,0.0,SAT,,142.675,
440,115,1,3083.875392,0,1.7976931348623157E308,9581448,0.0,0.0,1,3083.875392,42,0.0,SAT,,143.932,
441,10,1,3076.933836,0,1.7976931348623157E308,10157033,0.0,0.0,1,3076.933836,42,0.0,SAT,,139.477,
442,108,1,3154.928084,0,1.7976931348623157E308,7614776,0.0,0.0,1,3154.928084,42,0.0,SAT,,136.243,
443,10,1,3048.444238,0,1.7976931348623157E308,3661262,0.0,0.0,1,3048.444238,42,0.0,SAT,,141.656,
444,115,1,3242.931141,0,1.7976931348623157E308,2791994,0.0,0.0,1,3242.931141,42,0.0,SAT,,141.138,
445,10,1,3154.378722,0,1.7976931348623157E308,9810146,0.0,0.0,1,3154.378722,42,0.0,SAT,,142.47,
446,116,1,3128.820475,0,1.7976931348623157E308,3977375,0.0,0.0,1,3128.820475,42,0.0,SAT,,146.563,
447,10,1,3193.423827,0,1.7976931348623157E308,13697865,0.0,0.0,1,3193.423827,42,0.0,SAT,,141.454,
448,115,1,3401.533252,0,1.7976931348623157E308,13977775,0.0,0.0,1,3401.533252,42,0.0,SAT,,143.168,
449,10,1,3074.420534,0,1.7976931348623157E308,11923809,0.0,0.0,1,3074.420534,43,0.0,SAT,,140.097,
450,117,1,3133.68412,0,1.7976931348623157E308,8245192,0.0,0.0,1,3133.68412,43,0.0,SAT,,147.484,
451,10,1,3038.197625,0,1.7976931348623157E308,14697240,0.0,0.0,1,3038.197625,43,0.0,SAT,,142.42,
452,118,1,3357.370027,0,1.7976931348623157E308,8069348,0.0,0.0,1,3357.370027,43,0.0,SAT,,147.656,
