% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.255104410e+07 +2.255104410e+07 +2.255093986e+07 +2.255093986e+07 -1.0846e+00 +2.5611e+00 +1.1443e+00 +1.2406e+00 +4.7140e+00
2 +2.811807276e+06 +2.811807276e+06 +2.811703036e+06 +2.811703036e+06 -1.9464e+00 -1.3174e+01 -1.3969e+01 -8.2011e-01 +1.6683e+00
4 +4.390903269e+05 +4.390903269e+05 +4.389860869e+05 +4.389860869e+05 -1.9142e+00 -8.9267e+00 -1.2103e+01 +1.2248e+00 -4.2170e-01
19 +2.364950673e+05 +2.364950673e+05 +2.363908273e+05 +2.363908273e+05 +3.1082e+00 -1.2523e+01 -5.4962e+00 -8.8106e-01 -4.8055e-01
27 +5.388047360e+04 +5.388047360e+04 +5.377623360e+04 +5.377623360e+04 -1.8870e+00 -1.1094e+01 -6.2471e+00 -4.0340e-01 -7.6548e-02
133 +3.865949885e+04 +3.865949885e+04 +3.855525885e+04 +3.855525885e+04 -2.5757e+00 -1.0714e+01 -5.1123e+00 -6.2801e-01 -6.7462e-02
365 +2.495536072e+04 +2.495536072e+04 +2.485112072e+04 +2.485112072e+04 -1.4302e+00 -1.0708e+01 -3.6427e+00 -4.8667e-01 -6.1379e-02
561 +1.576298394e+04 +1.576298394e+04 +1.565874394e+04 +1.565874394e+04 -1.4590e+00 -1.0532e+01 -2.3945e+00 -3.3325e-01 -5.6975e-02
679 +9.677550067e+03 +9.677550067e+03 +9.573310067e+03 +9.573310067e+03 -1.8293e+00 -1.0664e+01 -1.6414e+00 -4.3840e-01 -5.9525e-02
826 +6.245404625e+03 +6.245404625e+03 +6.141164625e+03 +6.141164625e+03 -2.0860e+00 -1.0679e+01 -9.5063e-01 -4.6086e-01 -6.0027e-02
1372 +3.946964290e+03 +3.946964290e+03 +3.842724290e+03 +3.842724290e+03 -1.9827e+00 -1.0517e+01 -2.0201e-01 -5.0400e-01 -5.6925e-02
1486 +2.479785249e+03 +2.479785249e+03 +2.375545249e+03 +2.375545249e+03 -1.9302e+00 -1.0587e+01 +2.3841e-01 -4.9456e-01 -5.9934e-02
1765 +1.583681621e+03 +1.583681621e+03 +1.479441621e+03 +1.479441621e+03 -1.9595e+00 -1.0441e+01 +6.3697e-01 -4.8865e-01 -5.9223e-02
% function evaluation | noise-free fitness - Fopt (6.359000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.534291057e+07 +1.534291057e+07 +1.534297416e+07 +1.534297416e+07 -2.9266e+00 -1.4525e+00 -3.8626e+00 +1.9587e+00 -4.1618e-02
3 +9.025437590e+06 +9.025437590e+06 +9.025501180e+06 +9.025501180e+06 -4.5454e+00 -7.5100e+00 -9.8381e+00 +4.1165e+00 -9.7641e-01
5 +6.606390454e+05 +6.606390454e+05 +6.607026354e+05 +6.607026354e+05 +6.7723e-01 -9.7293e+00 -1.0856e+01 +2.9397e+00 -3.2435e+00
22 +2.899371129e+05 +2.899371129e+05 +2.900007029e+05 +2.900007029e+05 +3.1452e+00 -1.6989e+01 -1.3656e+01 +5.8185e-01 -3.6149e+00
26 +1.118970148e+05 +1.118970148e+05 +1.119606048e+05 +1.119606048e+05 -2.0318e-01 -1.7086e+01 -1.1970e+01 +1.5850e+00 -4.0198e+00
85 +8.948759327e+04 +8.948759327e+04 +8.955118327e+04 +8.955118327e+04 -1.2723e+00 -1.6105e+01 -9.7818e+00 +1.0003e+00 -3.7928e+00
89 +5.821355023e+04 +5.821355023e+04 +5.827714023e+04 +5.827714023e+04 -1.8458e+00 -1.4507e+01 -9.6488e+00 +1.0334e+00 -4.0507e+00
211 +3.934992229e+04 +3.934992229e+04 +3.941351229e+04 +3.941351229e+04 -1.1233e+00 -1.5507e+01 -8.3990e+00 +1.1141e+00 -3.9654e+00
583 +2.501330699e+04 +2.501330699e+04 +2.507689699e+04 +2.507689699e+04 -8.5382e-01 -1.5002e+01 -6.6928e+00 +1.1140e+00 -3.9799e+00
843 +1.570195201e+04 +1.570195201e+04 +1.576554201e+04 +1.576554201e+04 -7.7251e-01 -1.4522e+01 -5.5426e+00 +1.1691e+00 -3.9623e+00
1337 +9.989299066e+03 +9.989299066e+03 +1.005288907e+04 +1.005288907e+04 -8.6118e-01 -1.4104e+01 -4.4282e+00 +1.1190e+00 -3.9745e+00
2015 +6.303477610e+03 +6.303477610e+03 +6.367067610e+03 +6.367067610e+03 -7.6383e-01 -1.3797e+01 -3.3209e+00 +1.1502e+00 -3.9702e+00
% function evaluation | noise-free fitness - Fopt (-5.712900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.629066672e+06 +8.629066672e+06 +8.628495382e+06 +8.628495382e+06 -4.1571e+00 -5.1108e-01 -4.8212e+00 +1.0247e+00 +2.0365e+00
3 +2.130812504e+06 +2.130812504e+06 +2.130241214e+06 +2.130241214e+06 -9.3374e+00 +5.9691e+00 +1.5643e+00 +1.1760e+00 +5.6537e-01
20 +7.811290389e+04 +7.811290389e+04 +7.754161389e+04 +7.754161389e+04 -1.3589e+01 +1.0598e+01 +2.0569e+00 +1.0869e+00 -8.6998e-01
77 +5.148413983e+04 +5.148413983e+04 +5.091284983e+04 +5.091284983e+04 -1.5598e+01 +9.6592e+00 +4.2606e+00 -9.5445e-01 -8.1099e-01
84 +3.537912839e+04 +3.537912839e+04 +3.480783839e+04 +3.480783839e+04 -1.7732e+01 +8.5637e+00 +3.7035e+00 -1.0261e+00 -9.1541e-01
142 +2.151439626e+04 +2.151439626e+04 +2.094310626e+04 +2.094310626e+04 -1.8929e+01 +8.3770e+00 +3.1756e+00 -4.3801e-01 -8.6676e-01
217 +1.503847213e+04 +1.503847213e+04 +1.446718213e+04 +1.446718213e+04 -1.9275e+01 +8.2019e+00 +2.8100e+00 -4.4917e-01 -9.1980e-01
525 +9.960524458e+03 +9.960524458e+03 +9.389234458e+03 +9.389234458e+03 -1.9439e+01 +8.2354e+00 +1.9107e+00 -3.1250e-01 -9.2073e-01
734 +6.192665575e+03 +6.192665575e+03 +5.621375575e+03 +5.621375575e+03 -1.9761e+01 +8.2125e+00 +1.2192e+00 -2.8053e-01 -9.1743e-01
1556 +3.963494315e+03 +3.963494315e+03 +3.392204315e+03 +3.392204315e+03 -1.9733e+01 +7.9502e+00 +3.9878e-01 -3.2858e-01 -9.1621e-01
% function evaluation | noise-free fitness - Fopt (-5.260000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.931033307e+06 +7.931033307e+06 +7.930980707e+06 +7.930980707e+06 -2.5870e+00 -3.7310e+00 -3.3740e+00 +2.3048e-01 +4.2278e+00
3 +5.093075324e+06 +5.093075324e+06 +5.093022724e+06 +5.093022724e+06 -1.2994e+01 -1.0285e+01 +2.2299e+00 +1.9807e+00 +3.5976e+00
8 +9.831392679e+05 +9.831392679e+05 +9.830866679e+05 +9.830866679e+05 -7.8496e+00 -1.3062e+01 -1.5220e+00 -6.0649e+00 +1.9447e+00
25 +5.574136260e+05 +5.574136260e+05 +5.573610260e+05 +5.573610260e+05 -1.0670e+01 -1.3213e+01 +2.4702e+00 -4.7605e+00 +1.1361e+00
42 +2.571566072e+05 +2.571566072e+05 +2.571040072e+05 +2.571040072e+05 -1.0562e+01 -1.7793e+01 +1.1075e+00 -2.7269e+00 +1.8783e+00
63 +1.539590457e+05 +1.539590457e+05 +1.539064457e+05 +1.539064457e+05 -1.0111e+01 -1.5437e+01 +1.5162e+00 -2.4734e+00 +1.7356e+00
75 +3.918505455e+04 +3.918505455e+04 +3.913245455e+04 +3.913245455e+04 -1.1512e+01 -1.5531e+01 +1.1206e+00 -7.5606e-01 +1.3162e+00
115 +2.468893430e+04 +2.468893430e+04 +2.463633430e+04 +2.463633430e+04 -1.0983e+01 -1.6484e+01 +2.1957e+00 -1.0630e+00 +1.3527e+00
143 +1.520233818e+04 +1.520233818e+04 +1.514973818e+04 +1.514973818e+04 -1.1447e+01 -1.6672e+01 +2.9066e+00 -9.4223e-01 +1.5236e+00
252 +9.978314987e+03 +9.978314987e+03 +9.925714987e+03 +9.925714987e+03 -1.1240e+01 -1.6770e+01 +2.1046e+00 -1.0593e+00 +1.4689e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.500622476e+07 +1.500622476e+07 +1.500609906e+07 +1.500609906e+07 +4.5906e+00 +2.1084e+00 -3.3727e+00 +4.1940e+00 +2.6464e+00
2 +9.533310623e+05 +9.533310623e+05 +9.532053623e+05 +9.532053623e+05 -8.6667e-02 +4.8838e+00 +1.7878e+00 +7.2634e+00 -1.8622e+00
5 +6.083380427e+05 +6.083380427e+05 +6.082123427e+05 +6.082123427e+05 -1.9858e+00 +7.0281e+00 +8.0538e+00 +4.3207e+00 -5.9798e-01
27 +3.345242654e+05 +3.345242654e+05 +3.343985654e+05 +3.343985654e+05 -1.4054e+00 +6.0737e+00 +6.5448e+00 +5.3840e+00 -1.0134e+00
45 +6.498412230e+04 +6.498412230e+04 +6.485842230e+04 +6.485842230e+04 -2.2081e+00 +7.1899e+00 +6.1615e+00 +3.3377e+00 -1.2815e+00
48 +2.225742068e+04 +2.225742068e+04 +2.213172068e+04 +2.213172068e+04 -3.5520e+00 +7.0927e+00 +3.2403e+00 +2.6275e+00 -1.1985e+00
131 +1.532414243e+04 +1.532414243e+04 +1.519844243e+04 +1.519844243e+04 -4.0446e+00 +6.7228e+00 +2.8012e+00 +3.0021e+00 -1.2526e+00
177 +9.107464491e+03 +9.107464491e+03 +8.981764491e+03 +8.981764491e+03 -4.3135e+00 +6.6346e+00 +1.9457e+00 +2.8603e+00 -1.2304e+00
484 +6.234066912e+03 +6.234066912e+03 +6.108366912e+03 +6.108366912e+03 -4.0885e+00 +6.8248e+00 +1.2504e+00 +2.9060e+00 -1.2350e+00
612 +3.893690820e+03 +3.893690820e+03 +3.767990820e+03 +3.767990820e+03 -4.0625e+00 +6.8109e+00 +8.9913e-01 +2.8687e+00 -1.2351e+00
1044 +2.511676062e+03 +2.511676062e+03 +2.385976062e+03 +2.385976062e+03 -4.0863e+00 +6.5902e+00 +4.1667e-01 +2.8677e+00 -1.2402e+00
1633 +1.563999252e+03 +1.563999252e+03 +1.438299252e+03 +1.438299252e+03 -4.1333e+00 +6.5874e+00 +1.4919e-02 +2.8470e+00 -1.2372e+00
1829 +9.983902486e+02 +9.983902486e+02 +8.726902486e+02 +8.726902486e+02 -4.2075e+00 +6.5190e+00 -2.2105e-01 +2.8684e+00 -1.2400e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.531167077e+07 +2.531167077e+07 +2.531067077e+07 +2.531067077e+07 -1.7734e+00 -1.2387e-01 -3.4770e+00 +1.7712e-02 +3.8018e+00
3 +2.305907525e+06 +2.305907525e+06 +2.304907525e+06 +2.304907525e+06 +1.4307e+00 +2.6188e+00 +6.8350e-01 -2.8469e+00 +7.1860e-02
5 +2.226947207e+05 +2.226947207e+05 +2.216947207e+05 +2.216947207e+05 -6.4362e+00 +1.2097e+01 +1.1607e+00 -2.1683e+00 -1.4061e+00
20 +7.757698287e+04 +7.757698287e+04 +7.657698287e+04 +7.657698287e+04 -1.0074e+01 +7.0486e+00 -4.7495e+00 -1.0888e+00 -1.3297e+00
79 +5.501013872e+04 +5.501013872e+04 +5.401013872e+04 +5.401013872e+04 -1.0685e+01 +8.3532e+00 -4.8592e+00 +1.5319e-02 -1.5089e+00
80 +2.588410869e+04 +2.588410869e+04 +2.488410869e+04 +2.488410869e+04 -1.0191e+01 +8.1075e+00 -5.0490e+00 -1.1216e-01 -1.4118e+00
91 +8.910908136e+03 +8.910908136e+03 +7.910908136e+03 +7.910908136e+03 -1.0193e+01 +9.2311e+00 -5.4152e+00 +6.8982e-02 -1.3143e+00
100 +5.691025952e+03 +5.691025952e+03 +4.691025952e+03 +4.691025952e+03 -1.0288e+01 +9.5808e+00 -4.6781e+00 +3.6980e-01 -1.3183e+00
196 +3.883999449e+03 +3.883999449e+03 +2.883999449e+03 +2.883999449e+03 -1.0266e+01 +9.2985e+00 -4.4308e+00 +2.7720e-01 -1.2920e+00
% function evaluation | noise-free fitness - Fopt (-9.574300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.435218111e+06 +5.435218111e+06 +5.434260681e+06 +5.434260681e+06 +1.3426e+00 +2.0269e+00 +3.6657e+00 -2.3050e+00 -4.4909e+00
4 +3.823652200e+05 +3.823652200e+05 +3.814077900e+05 +3.814077900e+05 +2.7869e+00 +2.7701e+00 +9.7399e+00 -1.3953e+00 -2.5314e+00
43 +1.366881579e+05 +1.366881579e+05 +1.357307279e+05 +1.357307279e+05 +2.6490e+00 +4.1809e+00 +5.5178e+00 -1.5900e+00 -1.8538e+00
86 +8.622206044e+04 +8.622206044e+04 +8.526463044e+04 +8.526463044e+04 +2.8212e+00 +3.7031e+00 +5.2696e+00 -1.4591e+00 -1.9810e+00
265 +6.309517900e+04 +6.309517900e+04 +6.213774900e+04 +6.213774900e+04 +2.7073e+00 +3.3101e+00 +4.5324e+00 -1.6287e+00 -2.1046e+00
493 +3.972558351e+04 +3.972558351e+04 +3.876815351e+04 +3.876815351e+04 +2.8483e+00 +3.1575e+00 +2.9542e+00 -1.8086e+00 -2.0985e+00
635 +2.453870368e+04 +2.453870368e+04 +2.358127368e+04 +2.358127368e+04 +2.8496e+00 +3.0856e+00 +1.8200e+00 -1.6448e+00 -2.1076e+00
899 +1.566172576e+04 +1.566172576e+04 +1.470429576e+04 +1.470429576e+04 +2.8400e+00 +3.2639e+00 +6.9304e-01 -1.6049e+00 -2.0843e+00
1062 +9.896693649e+03 +9.896693649e+03 +8.939263649e+03 +8.939263649e+03 +2.7961e+00 +3.2140e+00 +1.8514e-02 -1.6254e+00 -2.1120e+00
1419 +6.222243937e+03 +6.222243937e+03 +5.264813937e+03 +5.264813937e+03 +2.6672e+00 +3.1420e+00 -8.6755e-01 -1.6716e+00 -2.1153e+00
1551 +3.980386406e+03 +3.980386406e+03 +3.022956406e+03 +3.022956406e+03 +2.6226e+00 +3.1469e+00 -1.2079e+00 -1.6823e+00 -2.1144e+00
1697 +2.496736019e+03 +2.496736019e+03 +1.539306019e+03 +1.539306019e+03 +2.5327e+00 +3.1504e+00 -1.5490e+00 -1.6650e+00 -2.1083e+00
% function evaluation | noise-free fitness - Fopt (-1.413700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.145440285e+06 +2.145440285e+06 +2.145298915e+06 +2.145298915e+06 +7.0386e-01 -1.3633e+00 -1.5431e+00 -4.1673e+00 -4.3578e-01
5 +1.470198882e+06 +1.470198882e+06 +1.470057512e+06 +1.470057512e+06 +1.3056e+00 -1.9655e+00 +6.0447e-01 -2.6041e+00 -1.4147e+00
18 +5.096172233e+05 +5.096172233e+05 +5.094758533e+05 +5.094758533e+05 +8.4488e+00 -5.2269e+00 +6.0350e+00 +3.9519e-01 -1.0994e+00
23 +1.821448788e+05 +1.821448788e+05 +1.820035088e+05 +1.820035088e+05 +1.0353e+01 -5.9793e+00 +8.3059e+00 +5.3976e+00 -8.0718e-01
57 +1.581075700e+05 +1.581075700e+05 +1.579662000e+05 +1.579662000e+05 +1.0274e+01 -5.0862e+00 +8.6832e+00 +4.8146e+00 -7.6598e-01
111 +9.433847987e+04 +9.433847987e+04 +9.419710987e+04 +9.419710987e+04 +9.8375e+00 -4.3503e+00 +7.2586e+00 +4.2103e+00 -8.0921e-01
553 +6.300065585e+04 +6.300065585e+04 +6.285928585e+04 +6.285928585e+04 +9.5010e+00 -4.2591e+00 +5.0768e+00 +3.9224e+00 -8.8944e-01
791 +3.972803859e+04 +3.972803859e+04 +3.958666859e+04 +3.958666859e+04 +9.3961e+00 -4.3348e+00 +3.5046e+00 +3.7933e+00 -8.9076e-01
1015 +2.492977996e+04 +2.492977996e+04 +2.478840996e+04 +2.478840996e+04 +9.7127e+00 -4.4334e+00 +2.4118e+00 +3.9323e+00 -9.0269e-01
1222 +1.552727981e+04 +1.552727981e+04 +1.538590981e+04 +1.538590981e+04 +1.0060e+01 -4.3357e+00 +1.3049e+00 +3.8970e+00 -9.0100e-01
1464 +9.947552260e+03 +9.947552260e+03 +9.806182260e+03 +9.806182260e+03 +1.0232e+01 -4.0324e+00 +5.9922e-01 +3.9237e+00 -8.9015e-01
1826 +6.278516773e+03 +6.278516773e+03 +6.137146773e+03 +6.137146773e+03 +1.0143e+01 -4.0868e+00 -2.8682e-01 +3.9564e+00 -8.8977e-01
1978 +3.944893328e+03 +3.944893328e+03 +3.803523328e+03 +3.803523328e+03 +1.0115e+01 -4.0638e+00 -6.5731e-01 +3.8941e+00 -8.9000e-01
2066 +2.506442369e+03 +2.506442369e+03 +2.365072369e+03 +2.365072369e+03 +1.0134e+01 -4.0202e+00 -9.7994e-01 +3.8929e+00 -9.0178e-01
% function evaluation | noise-free fitness - Fopt (2.150400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.278268882e+07 +4.278268882e+07 +4.278290386e+07 +4.278290386e+07 -2.1503e+00 +1.0660e+00 +3.6186e+00 +3.0931e+00 -3.6686e+00
2 +9.042122578e+06 +9.042122578e+06 +9.042337618e+06 +9.042337618e+06 -1.0125e+01 -3.0296e+00 +7.4581e+00 +4.5364e+00 +2.5158e-01
21 +5.936570394e+06 +5.936570394e+06 +5.936785434e+06 +5.936785434e+06 -1.0746e+01 -1.1034e+00 +8.2489e+00 +8.3371e+00 +5.2774e+00
26 +1.606788399e+06 +1.606788399e+06 +1.607003439e+06 +1.607003439e+06 -5.0594e+00 -2.7988e-01 +9.7209e+00 +7.7254e+00 +3.2802e+00
41 +1.245182985e+06 +1.245182985e+06 +1.245398025e+06 +1.245398025e+06 -7.4309e+00 +6.4132e-01 +8.6252e+00 +5.8204e+00 +2.5025e+00
49 +5.811028266e+05 +5.811028266e+05 +5.813178666e+05 +5.813178666e+05 -6.0932e+00 +5.4222e-01 +1.2583e+01 +4.8382e+00 +3.0729e+00
51 +9.701940794e+04 +9.701940794e+04 +9.723444794e+04 +9.723444794e+04 -8.9531e+00 +3.8222e+00 +9.8457e+00 +1.2294e+00 +3.4724e+00
84 +4.355163852e+04 +4.355163852e+04 +4.376667852e+04 +4.376667852e+04 -8.7324e+00 +6.1360e+00 +9.0415e+00 +7.7824e-01 +3.1833e+00
91 +3.119528130e+04 +3.119528130e+04 +3.141032130e+04 +3.141032130e+04 -9.2211e+00 +6.8752e+00 +7.8703e+00 +9.1485e-01 +3.3493e+00
140 +2.355943716e+04 +2.355943716e+04 +2.377447716e+04 +2.377447716e+04 -8.2773e+00 +6.8764e+00 +7.3612e+00 +6.5057e-01 +3.2352e+00
183 +1.491819883e+04 +1.491819883e+04 +1.513323883e+04 +1.513323883e+04 -8.2616e+00 +7.1878e+00 +6.4697e+00 +6.7039e-01 +3.2724e+00
315 +9.866868454e+03 +9.866868454e+03 +1.008190845e+04 +1.008190845e+04 -8.2253e+00 +7.3899e+00 +6.1657e+00 +1.0288e+00 +3.2615e+00
696 +6.286773169e+03 +6.286773169e+03 +6.501813169e+03 +6.501813169e+03 -8.2662e+00 +7.3078e+00 +5.3061e+00 +9.5009e-01 +3.2572e+00
773 +3.822369768e+03 +3.822369768e+03 +4.037409768e+03 +4.037409768e+03 -8.3659e+00 +7.2615e+00 +4.9131e+00 +9.1517e-01 +3.2567e+00
1158 +2.511886120e+03 +2.511886120e+03 +2.726926120e+03 +2.726926120e+03 -8.4675e+00 +7.3307e+00 +4.4433e+00 +9.8481e-01 +3.2620e+00
1775 +1.559262487e+03 +1.559262487e+03 +1.774302487e+03 +1.774302487e+03 -8.4634e+00 +7.3273e+00 +4.0539e+00 +9.6846e-01 +3.2639e+00
1935 +9.914657884e+02 +9.914657884e+02 +1.206505788e+03 +1.206505788e+03 -8.4090e+00 +7.2276e+00 +3.8082e+00 +9.8647e-01 +3.2624e+00
% function evaluation | noise-free fitness - Fopt (-1.466600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.720004812e+06 +1.720004812e+06 +1.719858152e+06 +1.719858152e+06 +4.0349e+00 -1.9909e-01 -4.2974e+00 +2.5082e+00 -2.7611e+00
