% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
62 +2.184993526e+02 +2.184993526e+02 +2.223193526e+02 +2.223193526e+02 +4.3971e+00 +1.3099e+01 -1.0715e+01 -9.7190e+00 -4.1727e+00
128 +1.401113818e+02 +1.401113818e+02 +1.439313818e+02 +1.439313818e+02 +3.2962e+00 +1.0396e+01 -7.9713e+00 -9.4506e+00 -4.4858e+00
136 +7.120459763e+01 +7.120459763e+01 +7.502459763e+01 +7.502459763e+01 +3.9825e+00 +9.8610e+00 -6.2156e+00 -6.9156e+00 -2.7053e+00
146 +5.592240740e+01 +5.592240740e+01 +5.974240740e+01 +5.974240740e+01 +3.9195e+00 +9.0521e+00 -5.4594e+00 -5.0060e+00 -1.9683e+00
185 +3.759031769e+01 +3.759031769e+01 +4.141031769e+01 +4.141031769e+01 +4.3863e+00 +7.5027e+00 -4.6893e+00 -5.8911e+00 -2.6285e+00
206 +2.279138495e+01 +2.279138495e+01 +2.661138495e+01 +2.661138495e+01 +4.2821e+00 +6.7948e+00 -3.7476e+00 -5.2567e+00 -1.4545e+00
403 +1.557557637e+01 +1.557557637e+01 +1.939557637e+01 +1.939557637e+01 +4.6115e+00 +5.5941e+00 -3.1892e+00 -4.7629e+00 -1.3081e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.107818459e+03 +1.107818459e+03 +1.129568459e+03 +1.129568459e+03 -4.7900e+00 +2.2351e+00 -7.3201e-01 -3.2869e+00 +8.1517e-01
3 +9.564301145e+02 +9.564301145e+02 +9.781801145e+02 +9.781801145e+02 -1.5960e+00 -1.5221e+00 +7.1497e-01 -7.6739e+00 +4.2470e+00
17 +3.525146364e+02 +3.525146364e+02 +3.742646364e+02 +3.742646364e+02 -4.0548e+00 +8.2190e+00 +5.9838e+00 -3.7160e+00 -7.2958e+00
36 +1.932610833e+02 +1.932610833e+02 +2.150110833e+02 +2.150110833e+02 -4.0219e+00 +2.6450e+00 +5.9670e+00 +9.5138e+00 -8.3297e+00
37 +9.289541296e+01 +9.289541296e+01 +1.146454130e+02 +1.146454130e+02 -5.3285e+00 +1.9995e+00 +5.3184e+00 +9.8116e+00 -4.9837e+00
50 +5.271849970e+01 +5.271849970e+01 +7.446849970e+01 +7.446849970e+01 -2.9179e-01 +3.2954e-01 -2.0499e-01 +6.1662e+00 -1.6573e+00
78 +2.112943472e+01 +2.112943472e+01 +4.287943472e+01 +4.287943472e+01 -2.4311e-01 -4.4837e-01 +4.9843e-02 +6.8700e+00 -2.1073e+00
114 +1.231024964e+01 +1.231024964e+01 +3.406024964e+01 +3.406024964e+01 -1.9981e-02 +9.3605e-02 +4.5126e-01 +6.0298e+00 -1.9205e+00
120 +5.595893848e+00 +5.595893848e+00 +2.734589385e+01 +2.734589385e+01 +1.1338e+00 +4.7437e-01 +2.6553e-01 +4.7765e+00 -2.6618e+00
128 +3.336522730e+00 +3.336522730e+00 +2.508652273e+01 +2.508652273e+01 +1.3637e+00 +6.7974e-01 +4.6791e-01 +4.1828e+00 -2.8025e+00
594 +2.485179364e+00 +2.485179364e+00 +2.423517936e+01 +2.423517936e+01 +1.8974e+00 +8.5332e-01 +2.1559e-01 +4.2606e+00 -2.6164e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.601854277e+02 +2.601854277e+02 +3.249754277e+02 +3.249754277e+02 -2.0154e-01 +4.6946e+00 +4.5091e+00 +3.1279e-01 -1.1200e+00
28 +2.092966193e+02 +2.092966193e+02 +2.740866193e+02 +2.740866193e+02 -2.2019e+00 +2.6530e+00 +5.0383e+00 +2.8778e-01 +1.4991e-01
30 +3.241672140e+01 +3.241672140e+01 +9.720672140e+01 +9.720672140e+01 -4.0531e-01 +6.8078e-01 +2.9003e+00 +1.8704e+00 -2.0195e+00
52 +1.039830862e+01 +1.039830862e+01 +7.518830862e+01 +7.518830862e+01 -1.0098e+00 +3.7953e-01 +1.8022e+00 +1.8372e+00 -1.6066e+00
99 +8.566673167e+00 +8.566673167e+00 +7.335667317e+01 +7.335667317e+01 -1.1177e+00 -5.3463e-01 +1.5607e+00 +1.7568e+00 -1.4433e+00
108 +4.386941457e+00 +4.386941457e+00 +6.917694146e+01 +6.917694146e+01 -2.1022e+00 -1.1543e+00 +1.3957e+00 +1.8445e+00 -1.4330e+00
165 +3.454116174e+00 +3.454116174e+00 +6.824411617e+01 +6.824411617e+01 -2.0541e+00 -1.4390e+00 +1.1898e+00 +2.0067e+00 -1.4610e+00
234 +1.030016336e+00 +1.030016336e+00 +6.582001634e+01 +6.582001634e+01 -1.9674e+00 -1.3775e+00 +5.6746e-01 +1.8600e+00 -1.2300e+00
235 +9.947879318e-01 +9.947879318e-01 +6.578478793e+01 +6.578478793e+01 -2.0182e+00 -1.3794e+00 +5.3951e-01 +1.8395e+00 -1.2693e+00
% function evaluation | noise-free fitness - Fopt (-1.963400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.364909823e+03 +1.364909823e+03 +1.168569823e+03 +1.168569823e+03 +4.9895e+00 +6.1911e-01 +2.9068e+00 +2.4104e+00 -3.4415e+00
6 +5.666439289e+02 +5.666439289e+02 +3.703039289e+02 +3.703039289e+02 +8.4443e+00 -1.2483e+00 -1.5196e+00 +1.1616e+01 -5.2746e+00
10 +1.036432551e+02 +1.036432551e+02 -9.269674491e+01 -9.269674491e+01 +7.2890e+00 -5.5811e+00 +2.9994e+00 +4.4709e+00 -3.2991e+00
13 +6.427938615e+01 +6.427938615e+01 -1.320606139e+02 -1.320606139e+02 +5.1233e+00 -3.8136e+00 -5.7129e-01 +1.2254e+00 +4.9205e-01
35 +4.110632022e+01 +4.110632022e+01 -1.552336798e+02 -1.552336798e+02 +4.5392e+00 -4.7778e+00 +6.3915e-01 +4.3600e+00 -1.5975e+00
43 +7.594602102e+00 +7.594602102e+00 -1.887453979e+02 -1.887453979e+02 +5.2106e+00 -4.8697e+00 +2.5155e+00 +5.2219e+00 -3.2593e+00
120 +6.148701539e+00 +6.148701539e+00 -1.901912985e+02 -1.901912985e+02 +5.2592e+00 -5.2192e+00 +3.0716e+00 +5.3767e+00 -2.4575e+00
161 +1.467357035e+00 +1.467357035e+00 -1.948726430e+02 -1.948726430e+02 +4.6859e+00 -4.8973e+00 +2.5215e+00 +4.6373e+00 -2.5336e+00
% function evaluation | noise-free fitness - Fopt (-1.935000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.248844894e+03 +1.248844894e+03 +1.229494894e+03 +1.229494894e+03 +3.4343e+00 -4.9501e-01 -4.0943e-01 +4.5432e-02 -1.5338e+00
5 +7.375602486e+02 +7.375602486e+02 +7.182102486e+02 +7.182102486e+02 +1.1649e+01 +1.0327e+01 -8.9382e+00 -1.3916e+00 +2.1681e+00
16 +4.250405835e+02 +4.250405835e+02 +4.056905835e+02 +4.056905835e+02 +9.5034e+00 +1.1242e+01 -5.6692e+00 +1.0425e+00 +3.3898e+00
22 +6.107099045e+01 +6.107099045e+01 +4.172099045e+01 +4.172099045e+01 +4.2215e+00 +3.0185e+00 -5.0038e+00 +2.7723e+00 -4.2412e-01
27 +3.003412276e+01 +3.003412276e+01 +1.068412276e+01 +1.068412276e+01 +1.5994e+00 +5.0212e-01 -2.7341e+00 +5.6944e+00 -4.8137e+00
75 +2.154245168e+01 +2.154245168e+01 +2.192451677e+00 +2.192451677e+00 +2.4735e+00 +2.7569e+00 -2.6979e+00 +5.6052e+00 -2.1785e+00
95 +6.601221607e+00 +6.601221607e+00 -1.274877839e+01 -1.274877839e+01 +2.2875e+00 +1.9038e+00 -2.9786e+00 +4.8642e+00 -2.5710e+00
97 +1.600028006e+00 +1.600028006e+00 -1.774997199e+01 -1.774997199e+01 +1.7388e+00 +2.7897e+00 -3.2241e+00 +3.8944e+00 -2.8649e+00
130 +1.015821014e+00 +1.015821014e+00 -1.833417899e+01 -1.833417899e+01 +1.2059e+00 +2.8188e+00 -3.4812e+00 +3.7164e+00 -2.8497e+00
158 +3.852695075e-01 +3.852695075e-01 -1.896473049e+01 -1.896473049e+01 +1.0836e+00 +2.9187e+00 -3.3312e+00 +3.6870e+00 -2.9630e+00
372 +2.475430285e-01 +2.475430285e-01 -1.910245697e+01 -1.910245697e+01 +1.1746e+00 +2.8002e+00 -3.0895e+00 +3.6448e+00 -3.1592e+00
2157 +8.696121571e-02 +8.696121571e-02 -1.926303878e+01 -1.926303878e+01 +9.6623e-01 +2.6848e+00 -3.1173e+00 +3.5376e+00 -3.1302e+00
2184 +6.021951378e-02 +6.021951378e-02 -1.928978049e+01 -1.928978049e+01 +9.6255e-01 +2.6869e+00 -3.1389e+00 +3.5023e+00 -3.0747e+00
2189 +3.373530826e-02 +3.373530826e-02 -1.931626469e+01 -1.931626469e+01 +9.1460e-01 +2.6760e+00 -3.1465e+00 +3.4605e+00 -3.0165e+00
2237 +1.359748187e-02 +1.359748187e-02 -1.933640252e+01 -1.933640252e+01 +8.1374e-01 +2.6623e+00 -3.1076e+00 +3.3663e+00 -2.9831e+00
2243 +8.763434686e-03 +8.763434686e-03 -1.934123657e+01 -1.934123657e+01 +8.3107e-01 +2.6698e+00 -3.1334e+00 +3.3478e+00 -2.9670e+00
% function evaluation | noise-free fitness - Fopt (-3.314200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.585570384e+03 +2.585570384e+03 +2.254150384e+03 +2.254150384e+03 +2.0479e+00 -3.6217e+00 -3.1426e+00 -4.1545e+00 -1.4311e+00
2 +6.578957986e+02 +6.578957986e+02 +3.264757986e+02 +3.264757986e+02 +1.3185e+00 -6.8423e+00 -8.3322e-01 +9.3191e-01 -8.6381e+00
3 +1.456167218e+02 +1.456167218e+02 -1.858032782e+02 -1.858032782e+02 +2.2619e+00 -1.0818e+01 +1.0387e+01 +3.0439e-01 -6.2482e+00
59 +5.529626388e+01 +5.529626388e+01 -2.761237361e+02 -2.761237361e+02 +2.3649e+00 -9.0473e+00 +7.8879e+00 +1.0547e-01 -5.5803e+00
98 +3.352741586e+01 +3.352741586e+01 -2.978925841e+02 -2.978925841e+02 +2.3050e+00 -8.1616e+00 +7.1225e+00 +8.4616e-01 -5.4334e+00
124 +2.305584965e+01 +2.305584965e+01 -3.083641504e+02 -3.083641504e+02 +1.0726e+00 -7.0237e+00 +6.8349e+00 +1.5549e+00 -4.6137e+00
136 +1.383120310e+01 +1.383120310e+01 -3.175887969e+02 -3.175887969e+02 +1.2378e+00 -6.6553e+00 +6.1942e+00 +1.4148e+00 -4.8626e+00
165 +9.297759196e+00 +9.297759196e+00 -3.221222408e+02 -3.221222408e+02 +7.7528e-01 -6.3936e+00 +5.8314e+00 +1.2687e+00 -4.8954e+00
275 +4.727253128e+00 +4.727253128e+00 -3.266927469e+02 -3.266927469e+02 +2.7489e-01 -5.7033e+00 +5.4250e+00 +1.9418e+00 -4.3569e+00
313 +3.928439231e+00 +3.928439231e+00 -3.274915608e+02 -3.274915608e+02 +6.4384e-01 -4.9967e+00 +5.3707e+00 +2.1935e+00 -3.9068e+00
% function evaluation | noise-free fitness - Fopt (4.129200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.360274430e+02 +1.360274430e+02 +5.489474430e+02 +5.489474430e+02 -1.6004e+00 -1.3578e+00 -1.6490e-01 +2.3208e+00 -2.3128e+00
22 +9.780738972e+00 +9.780738972e+00 +4.227007390e+02 +4.227007390e+02 +1.4167e+00 +6.4413e-01 -1.5350e+00 +3.6064e+00 -1.3288e-01
61 +1.731914529e+00 +1.731914529e+00 +4.146519145e+02 +4.146519145e+02 -1.3867e-01 +6.4558e-01 -1.5227e+00 +3.4016e+00 +4.7484e-01
97 +1.509133584e+00 +1.509133584e+00 +4.144291336e+02 +4.144291336e+02 +1.7693e-01 +3.3195e-01 -2.4758e+00 +2.5684e+00 +3.8510e-01
143 +7.198822166e-01 +7.198822166e-01 +4.136398822e+02 +4.136398822e+02 +5.2730e-01 -2.5129e-01 -2.2214e+00 +2.7448e+00 +7.2109e-01
148 +5.351280205e-01 +5.351280205e-01 +4.134551280e+02 +4.134551280e+02 +4.0965e-01 -5.8163e-02 -2.1590e+00 +3.0638e+00 +3.4321e-01
159 +3.567979434e-01 +3.567979434e-01 +4.132767979e+02 +4.132767979e+02 +6.7840e-01 -2.2197e-01 -2.4284e+00 +2.7222e+00 +4.0896e-01
183 +2.480565392e-01 +2.480565392e-01 +4.131680565e+02 +4.131680565e+02 +6.0258e-01 -2.6953e-01 -2.3314e+00 +2.6018e+00 +3.4201e-01
% function evaluation | noise-free fitness - Fopt (2.169400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.908374867e+02 +2.908374867e+02 +5.077774867e+02 +5.077774867e+02 -3.3135e-01 +3.1509e+00 -4.7719e+00 -2.7913e+00 +3.0305e+00
16 +1.338774358e+02 +1.338774358e+02 +3.508174358e+02 +3.508174358e+02 -5.7998e+00 +4.4095e+00 -3.2875e+00 -3.6171e+00 +4.8490e+00
21 +4.059546315e+01 +4.059546315e+01 +2.575354632e+02 +2.575354632e+02 -1.8798e+00 +2.6823e+00 -2.7279e+00 -2.8722e+00 +1.8065e+00
35 +1.172092512e+01 +1.172092512e+01 +2.286609251e+02 +2.286609251e+02 -2.0127e+00 +4.3383e+00 -2.7456e+00 -4.4707e+00 +2.2613e+00
95 +9.515590586e+00 +9.515590586e+00 +2.264555906e+02 +2.264555906e+02 +1.1748e+00 +3.4907e+00 -8.5440e-01 -2.8937e+00 +2.4987e+00
154 +6.192668844e+00 +6.192668844e+00 +2.231326688e+02 +2.231326688e+02 +7.1857e-01 +3.4396e+00 -1.0378e+00 -2.0953e+00 +2.7184e+00
% function evaluation | noise-free fitness - Fopt (1.175000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.167139436e+02 +1.167139436e+02 +2.342139436e+02 +2.342139436e+02 -4.1502e+00 +2.5568e+00 -3.0574e+00 +2.6628e+00 -8.4523e-01
24 +4.038268489e+01 +4.038268489e+01 +1.578826849e+02 +1.578826849e+02 -4.4317e+00 +3.7911e+00 -2.8384e+00 -1.8203e+00 +9.7636e-02
41 +3.875740773e+01 +3.875740773e+01 +1.562574077e+02 +1.562574077e+02 -2.5746e+00 +2.9737e+00 -1.8787e+00 -1.5626e+00 -2.9150e-01
75 +2.371357669e+01 +2.371357669e+01 +1.412135767e+02 +1.412135767e+02 -2.9346e+00 +3.5795e+00 -1.4741e+00 -1.5541e+00 +3.3923e-01
104 +1.464136073e+01 +1.464136073e+01 +1.321413607e+02 +1.321413607e+02 -2.1413e+00 +3.3663e+00 +4.1953e-03 -6.8198e-01 +1.1348e+00
105 +9.836947788e+00 +9.836947788e+00 +1.273369478e+02 +1.273369478e+02 -1.9551e+00 +2.9029e+00 -8.5095e-01 -3.4364e-01 +1.7250e+00
190 +4.267786888e+00 +4.267786888e+00 +1.217677869e+02 +1.217677869e+02 -2.5476e+00 +3.4012e+00 +1.0954e+00 +3.7380e-01 +1.4404e+00
218 +3.902290500e+00 +3.902290500e+00 +1.214022905e+02 +1.214022905e+02 -2.6427e+00 +3.1868e+00 +1.2126e+00 +7.8431e-01 +1.3415e+00
927 +2.418540383e+00 +2.418540383e+00 +1.199185404e+02 +1.199185404e+02 -1.9061e+00 +2.7858e+00 +1.5018e+00 +8.3802e-01 +2.0849e+00
% function evaluation | noise-free fitness - Fopt (5.348000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.013403656e+03 +2.013403656e+03 +2.066883656e+03 +2.066883656e+03 -4.5001e+00 -4.0889e+00 +1.9047e+00 -4.0939e+00 +3.5374e-01
4 +2.574266342e+02 +2.574266342e+02 +3.109066342e+02 +3.109066342e+02 +4.7835e-01 +3.4946e-01 +4.1466e+00 -3.3201e+00 -1.8840e+00
11 +1.180820817e+02 +1.180820817e+02 +1.715620817e+02 +1.715620817e+02 +3.6682e+00 -4.9015e+00 +9.9672e+00 -2.9587e+00 -2.9888e+00
37 +6.249127343e+01 +6.249127343e+01 +1.159712734e+02 +1.159712734e+02 +4.1572e+00 -5.0836e+00 +5.1422e+00 -4.9049e+00 -3.2472e+00
47 +3.752349275e+01 +3.752349275e+01 +9.100349275e+01 +9.100349275e+01 +3.2720e+00 -2.4758e+00 +3.4250e+00 -5.0901e+00 -4.8434e+00
62 +1.885646313e+01 +1.885646313e+01 +7.233646313e+01 +7.233646313e+01 +1.8737e+00 -2.7190e+00 +1.3007e+00 -4.2673e+00 -5.0488e+00
67 +1.101229102e+01 +1.101229102e+01 +6.449229102e+01 +6.449229102e+01 +2.1068e+00 -3.0477e+00 +1.5017e+00 -3.6474e+00 -5.3210e+00
97 +7.641020596e+00 +7.641020596e+00 +6.112102060e+01 +6.112102060e+01 +1.7951e+00 -1.0705e+00 +2.3317e+00 -2.5799e+00 -4.6574e+00
140 +5.406910237e+00 +5.406910237e+00 +5.888691024e+01 +5.888691024e+01 +1.8594e+00 -1.5050e+00 +1.7707e+00 -2.5238e+00 -4.4739e+00
187 +3.874718080e+00 +3.874718080e+00 +5.735471808e+01 +5.735471808e+01 +1.9763e+00 -2.1612e+00 +1.4680e+00 -2.8971e+00 -4.3024e+00
428 +1.752018635e+00 +1.752018635e+00 +5.523201864e+01 +5.523201864e+01 +2.2405e+00 -2.8920e+00 +2.2804e+00 -3.1346e+00 -3.9836e+00
% function evaluation | noise-free fitness - Fopt (7.780000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.531814707e+02 +1.531814707e+02 +1.609614707e+02 +1.609614707e+02 +4.6245e+00 -3.5179e+00 +3.4189e-01 -4.6743e+00 -3.2219e+00
14 +9.058008952e+01 +9.058008952e+01 +9.836008952e+01 +9.836008952e+01 +2.8479e+00 -1.6994e+00 +1.3848e+00 -6.9995e+00 -4.2927e+00
24 +5.876277430e+01 +5.876277430e+01 +6.654277430e+01 +6.654277430e+01 +2.9622e+00 -4.5033e+00 -2.6861e-01 -5.3148e+00 -1.5974e+00
34 +2.608338844e+01 +2.608338844e+01 +3.386338844e+01 +3.386338844e+01 +3.5748e+00 -4.4456e+00 -7.8472e-01 -2.5270e+00 +8.1723e-01
49 +2.170414990e+01 +2.170414990e+01 +2.948414990e+01 +2.948414990e+01 +3.6025e+00 -5.8958e+00 -2.3856e-01 -3.3995e+00 +4.9236e-01
67 +1.194086762e+01 +1.194086762e+01 +1.972086762e+01 +1.972086762e+01 +4.6785e+00 -2.9724e+00 +2.1318e+00 -3.8118e+00 +3.2979e-01
84 +7.523971558e+00 +7.523971558e+00 +1.530397156e+01 +1.530397156e+01 +4.3942e+00 -2.3045e+00 +1.4015e+00 -2.9967e+00 +3.2187e-01
141 +3.938970685e+00 +3.938970685e+00 +1.171897069e+01 +1.171897069e+01 +4.3474e+00 -1.9431e+00 +1.8667e+00 -3.3254e+00 +1.8169e-01
187 +2.264783089e+00 +2.264783089e+00 +1.004478309e+01 +1.004478309e+01 +4.0230e+00 -1.7234e+00 +1.8664e+00 -3.6822e+00 -6.4781e-01
190 +1.540536892e+00 +1.540536892e+00 +9.320536892e+00 +9.320536892e+00 +3.6631e+00 -1.8947e+00 +2.0007e+00 -3.5594e+00 -5.4923e-01
207 +7.341628026e-01 +7.341628026e-01 +8.514162803e+00 +8.514162803e+00 +3.4988e+00 -2.2772e+00 +2.0543e+00 -3.7722e+00 -1.0173e+00
482 +6.109669983e-01 +6.109669983e-01 +8.390966998e+00 +8.390966998e+00 +3.4473e+00 -2.8598e+00 +1.5015e+00 -3.6532e+00 -1.2594e+00
% function evaluation | noise-free fitness - Fopt (7.260000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.228674256e+02 +3.228674256e+02 +3.954674256e+02 +3.954674256e+02 -1.6009e+00 +1.6991e+00 +2.6456e-01 -4.1245e+00 -2.2024e+00
21 +2.152314562e+02 +2.152314562e+02 +2.878314562e+02 +2.878314562e+02 -3.2375e-02 +1.4836e+00 +5.4135e-01 -5.2120e+00 -4.5105e+00
32 +7.710908402e+01 +7.710908402e+01 +1.497090840e+02 +1.497090840e+02 +2.1019e+00 -1.0377e+00 +1.0670e+00 -4.5992e+00 -5.2029e+00
38 +1.009281983e+01 +1.009281983e+01 +8.269281983e+01 +8.269281983e+01 +2.0730e+00 -2.7849e+00 +2.3463e+00 -9.3245e-01 -4.8118e+00
71 +8.690454308e+00 +8.690454308e+00 +8.129045431e+01 +8.129045431e+01 +2.3383e+00 -3.5408e+00 +2.2814e+00 -1.4388e+00 -4.8643e+00
105 +5.608277153e+00 +5.608277153e+00 +7.820827715e+01 +7.820827715e+01 +2.9931e+00 -3.6865e+00 +3.1824e+00 -5.8385e-01 -5.1526e+00
124 +2.726817079e+00 +2.726817079e+00 +7.532681708e+01 +7.532681708e+01 +3.0466e+00 -4.1282e+00 +3.3150e+00 +2.9213e-01 -4.3407e+00
% function evaluation | noise-free fitness - Fopt (-6.773000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.371457757e+02 +1.371457757e+02 +6.941577574e+01 +6.941577574e+01 -2.0685e+00 +1.5488e-01 -5.4339e-01 -1.5267e+00 -9.0499e-01
7 +7.351124668e+01 +7.351124668e+01 +5.781246680e+00 +5.781246680e+00 -4.0802e+00 -6.0009e+00 +2.5555e+00 -5.9690e+00 -4.0667e+00
16 +5.305594772e+01 +5.305594772e+01 -1.467405228e+01 -1.467405228e+01 -4.9820e+00 -7.2770e+00 -1.8331e-01 -5.6330e+00 -8.3101e+00
45 +3.933229479e+01 +3.933229479e+01 -2.839770521e+01 -2.839770521e+01 -1.1009e+00 -1.1515e+00 -1.2946e+00 -1.7451e+00 -2.6447e+00
58 +1.672828694e+01 +1.672828694e+01 -5.100171306e+01 -5.100171306e+01 -4.6963e-01 -3.3318e+00 -1.7093e+00 -2.2421e+00 -4.5797e+00
95 +9.381787320e+00 +9.381787320e+00 -5.834821268e+01 -5.834821268e+01 -8.5699e-01 -2.8603e+00 -3.7438e-01 -2.5948e+00 -4.7124e+00
98 +2.836176071e+00 +2.836176071e+00 -6.489382393e+01 -6.489382393e+01 +2.6819e-02 -2.4026e+00 -3.4989e-01 -2.6354e+00 -4.6754e+00
