% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.955373779e+01 +7.955373779e+01 +1.728537378e+02 +1.728537378e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.930852891e+01 +6.930852891e+01 +1.626085289e+02 +1.626085289e+02 +1.7066e-01 +8.1846e-01 +5.3161e-02 +8.4338e-02 +3.9410e-01
3 +6.723417394e+01 +6.723417394e+01 +1.605341739e+02 +1.605341739e+02 +5.3807e-01 +4.5620e-02 +1.5195e-01 +1.1551e-01 +1.8595e-01
4 +5.413221079e+01 +5.413221079e+01 +1.474322108e+02 +1.474322108e+02 +5.8227e-02 +6.8680e-01 +8.3889e-02 +9.4078e-01 +1.1656e-01
27 +4.754037762e+01 +4.754037762e+01 +1.408403776e+02 +1.408403776e+02 +2.6956e-01 +9.5019e-01 +3.8841e-01 +7.7129e-01 +7.4049e-01
96 +4.042043550e+01 +4.042043550e+01 +1.337204355e+02 +1.337204355e+02 +7.5925e-03 +1.0294e-01 +3.3406e-01 +6.6559e-01 +1.7590e-01
127 +3.677005091e+01 +3.677005091e+01 +1.300700509e+02 +1.300700509e+02 +7.9410e-01 +1.5580e-01 +8.6026e-02 +9.5644e-01 +9.9957e-01
2574 +3.596101442e+01 +3.596101442e+01 +1.292610144e+02 +1.292610144e+02 +1.0485e-01 +8.7363e-01 +9.1936e-01 +8.3953e-01 +6.0703e-01
5440 +3.409521787e+01 +3.409521787e+01 +1.273952179e+02 +1.273952179e+02 +1.8203e-01 +6.9564e-01 +1.4472e-02 +7.2299e-02 +5.2067e-01
12280 +3.369503007e+01 +3.369503007e+01 +1.269950301e+02 +1.269950301e+02 +1.8203e-01 +9.1279e-01 +6.8898e-01 +8.5436e-01 +9.3829e-01
17146 +3.285794104e+01 +3.285794104e+01 +1.261579410e+02 +1.261579410e+02 +8.9100e-01 +2.1081e-01 +5.3324e-01 +5.6212e-02 +1.2931e-01
22899 +3.197299916e+01 +3.197299916e+01 +1.252729992e+02 +1.252729992e+02 +3.5193e-01 +4.7571e-01 +3.6917e-01 +2.4931e-01 +8.8949e-01
30352 +3.080918043e+01 +3.080918043e+01 +1.241091804e+02 +1.241091804e+02 +2.2830e-01 +6.8383e-01 +3.2335e-01 +9.6444e-01 +8.8112e-01
47618 +2.692769411e+01 +2.692769411e+01 +1.202276941e+02 +1.202276941e+02 +3.0400e-02 +7.5073e-01 +1.3007e-02 +5.5970e-01 +8.4783e-01
88688 +2.670129141e+01 +2.670129141e+01 +1.200012914e+02 +1.200012914e+02 +1.3161e-03 +7.5073e-01 +1.3007e-02 +5.5970e-01 +8.4783e-01
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.630173598e+01 +9.630173598e+01 +1.099417360e+02 +1.099417360e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.666917560e+01 +8.666917560e+01 +1.003091756e+02 +1.003091756e+02 +6.1701e-01 +4.7441e-01 +3.4406e-01 +9.6913e-01 +6.2118e-01
3 +7.618078569e+01 +7.618078569e+01 +8.982078569e+01 +8.982078569e+01 +3.9505e-01 +8.4130e-01 +4.3538e-01 +7.8040e-02 +7.0944e-01
4 +7.445366040e+01 +7.445366040e+01 +8.809366040e+01 +8.809366040e+01 +3.2547e-01 +2.6965e-01 +9.1677e-01 +4.9797e-01 +2.0931e-01
5 +7.071679673e+01 +7.071679673e+01 +8.435679673e+01 +8.435679673e+01 +9.8402e-01 +1.7301e-01 +7.1668e-01 +1.2715e-01 +4.4455e-01
8 +2.405715568e+01 +2.405715568e+01 +3.769715568e+01 +3.769715568e+01 +8.6258e-01 +3.2143e-01 +8.8601e-01 +2.5069e-01 +5.6780e-01
5714 +1.784180889e+01 +1.784180889e+01 +3.148180889e+01 +3.148180889e+01 +9.0983e-01 +9.8405e-01 +8.1002e-01 +2.8668e-01 +8.3127e-01
24589 +1.748416628e+01 +1.748416628e+01 +3.112416628e+01 +3.112416628e+01 +7.7647e-01 +9.2509e-01 +9.2115e-01 +3.2969e-01 +6.7554e-01
82396 +1.635393850e+01 +1.635393850e+01 +2.999393850e+01 +2.999393850e+01 +7.2175e-01 +8.3805e-01 +4.7981e-01 +1.6313e-01 +6.0625e-01
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.865562670e+01 +5.865562670e+01 +2.534556267e+02 +2.534556267e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 +4.934917186e+01 +4.934917186e+01 +2.441491719e+02 +2.441491719e+02 +7.7733e-01 +7.3814e-01 +5.3646e-01 +8.2172e-01 +2.1604e-01
78 +4.638963754e+01 +4.638963754e+01 +2.411896375e+02 +2.411896375e+02 +3.2111e-01 +9.8869e-01 +3.3634e-01 +2.8982e-01 +1.9659e-01
80 +3.575720834e+01 +3.575720834e+01 +2.305572083e+02 +2.305572083e+02 +6.7517e-01 +9.4299e-01 +3.3516e-01 +1.5802e-01 +9.6913e-02
1685 +3.515971096e+01 +3.515971096e+01 +2.299597110e+02 +2.299597110e+02 +9.7229e-01 +2.5859e-01 +1.5482e-01 +7.1254e-01 +1.9192e-01
2690 +3.457483825e+01 +3.457483825e+01 +2.293748382e+02 +2.293748382e+02 +7.7925e-01 +7.8436e-01 +6.0481e-01 +4.8444e-01 +2.4331e-01
4420 +3.292894687e+01 +3.292894687e+01 +2.277289469e+02 +2.277289469e+02 +8.9249e-01 +4.5186e-01 +4.1711e-01 +2.6441e-01 +7.5249e-01
7345 +2.704823074e+01 +2.704823074e+01 +2.218482307e+02 +2.218482307e+02 +7.1566e-01 +9.3173e-01 +8.4873e-01 +3.5190e-01 +3.6673e-01
90663 +2.516213714e+01 +2.516213714e+01 +2.199621371e+02 +2.199621371e+02 +9.1717e-01 +9.8942e-01 +9.6117e-01 +4.4890e-01 +3.6673e-01
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.504320291e+01 +9.504320291e+01 -3.854679709e+01 -3.854679709e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.920137255e+01 +8.920137255e+01 -4.438862745e+01 -4.438862745e+01 +4.6164e-02 +1.9034e-01 +8.9697e-01 +6.4031e-01 +2.3345e-01
4 +8.722752266e+01 +8.722752266e+01 -4.636247734e+01 -4.636247734e+01 +5.2344e-01 +9.7457e-01 +3.2082e-01 +7.7473e-01 +7.3763e-01
5 +8.622991335e+01 +8.622991335e+01 -4.736008665e+01 -4.736008665e+01 +2.6002e-01 +5.0104e-01 +2.1755e-01 +5.5315e-02 +2.8425e-02
6 +6.582334397e+01 +6.582334397e+01 -6.776665603e+01 -6.776665603e+01 +8.7450e-01 +4.1307e-01 +2.7673e-01 +2.8333e-01 +4.6065e-01
9 +5.092281625e+01 +5.092281625e+01 -8.266718375e+01 -8.266718375e+01 +2.0045e-01 +2.4339e-01 +5.6246e-01 +9.3228e-01 +9.3484e-01
10 +4.756008614e+01 +4.756008614e+01 -8.602991386e+01 -8.602991386e+01 +5.2952e-01 +3.4858e-02 +7.9808e-01 +3.7822e-01 +9.7386e-01
33 +4.531692208e+01 +4.531692208e+01 -8.827307792e+01 -8.827307792e+01 +8.3284e-01 +3.4415e-01 +4.6445e-01 +2.1417e-01 +1.4167e-01
77 +4.452679734e+01 +4.452679734e+01 -8.906320266e+01 -8.906320266e+01 +7.8263e-01 +8.6548e-02 +7.5246e-01 +5.6664e-01 +7.7720e-01
80 +3.329264357e+01 +3.329264357e+01 -1.002973564e+02 -1.002973564e+02 +7.0872e-01 +3.6345e-01 +6.8704e-01 +7.0251e-01 +9.1519e-01
165 +3.138420164e+01 +3.138420164e+01 -1.022057984e+02 -1.022057984e+02 +3.5452e-01 +6.9589e-01 +4.1368e-01 +3.2098e-01 +9.4089e-01
293 +2.652060720e+01 +2.652060720e+01 -1.070693928e+02 -1.070693928e+02 +8.2861e-01 +1.4224e-02 +4.1934e-01 +8.6732e-01 +7.8947e-01
762 +1.576324615e+01 +1.576324615e+01 -1.178267538e+02 -1.178267538e+02 +8.9583e-01 +4.6591e-02 +9.6324e-01 +6.2290e-01 +5.8493e-01
7585 +1.494276493e+01 +1.494276493e+01 -1.186472351e+02 -1.186472351e+02 +8.8657e-01 +4.6591e-02 +9.6324e-01 +6.2290e-01 +5.8493e-01
74316 +1.464991125e+01 +1.464991125e+01 -1.189400888e+02 -1.189400888e+02 +8.8657e-01 +4.3369e-02 +9.6383e-01 +6.2290e-01 +5.8493e-01
% function evaluation | noise-free fitness - Fopt (1.198100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.445407857e+01 +9.445407857e+01 +2.142640786e+02 +2.142640786e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.719257415e+01 +6.719257415e+01 +1.870025742e+02 +1.870025742e+02 +5.7233e-01 +6.1260e-01 +4.0087e-01 +4.9674e-01 +4.7867e-02
4 +6.277621128e+01 +6.277621128e+01 +1.825862113e+02 +1.825862113e+02 +5.7046e-01 +8.3670e-01 +3.9483e-01 +3.4742e-01 +7.4509e-01
8 +5.757196989e+01 +5.757196989e+01 +1.773819699e+02 +1.773819699e+02 +2.1731e-01 +9.0381e-01 +6.0580e-01 +9.3339e-01 +2.2122e-02
14 +5.273407018e+01 +5.273407018e+01 +1.725440702e+02 +1.725440702e+02 +9.5890e-01 +6.2728e-01 +2.1663e-01 +2.4119e-02 +5.3616e-01
22 +5.153678339e+01 +5.153678339e+01 +1.713467834e+02 +1.713467834e+02 +5.4158e-01 +5.3904e-03 +7.6306e-01 +3.5944e-01 +8.8014e-01
50 +4.355351285e+01 +4.355351285e+01 +1.633635128e+02 +1.633635128e+02 +1.4592e-01 +2.7544e-01 +3.9518e-01 +3.7491e-01 +1.1746e-01
675 +4.040545119e+01 +4.040545119e+01 +1.602154512e+02 +1.602154512e+02 +8.9226e-01 +5.4417e-02 +8.9255e-01 +3.9573e-01 +6.6308e-01
1766 +3.432102619e+01 +3.432102619e+01 +1.541310262e+02 +1.541310262e+02 +3.7386e-01 +8.3280e-02 +6.8001e-01 +6.8993e-01 +5.0847e-01
1903 +2.755965682e+01 +2.755965682e+01 +1.473696568e+02 +1.473696568e+02 +6.5051e-01 +1.1527e-02 +5.3729e-01 +4.0935e-02 +6.2775e-01
17754 +2.653952016e+01 +2.653952016e+01 +1.463495202e+02 +1.463495202e+02 +4.7824e-01 +5.8910e-02 +8.7544e-01 +1.9716e-01 +1.6870e-01
19810 +2.535067884e+01 +2.535067884e+01 +1.451606788e+02 +1.451606788e+02 +7.0075e-01 +3.8679e-01 +8.1516e-01 +4.0282e-01 +9.0443e-01
95485 +2.477622329e+01 +2.477622329e+01 +1.445862233e+02 +1.445862233e+02 +6.4779e-01 +1.3486e-01 +1.7807e-01 +3.7234e-04 +5.1119e-01
% function evaluation | noise-free fitness - Fopt (-1.224900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.334912285e+01 +6.334912285e+01 -5.914087715e+01 -5.914087715e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +5.598101638e+01 +5.598101638e+01 -6.650898362e+01 -6.650898362e+01 +4.9106e-01 +4.1617e-01 +9.3853e-01 +7.9766e-01 +6.4083e-01
18 +5.209677403e+01 +5.209677403e+01 -7.039322597e+01 -7.039322597e+01 +1.1062e-01 +7.8644e-01 +7.4253e-01 +5.1340e-01 +6.9707e-01
115 +4.700239200e+01 +4.700239200e+01 -7.548760800e+01 -7.548760800e+01 +6.9059e-01 +8.5001e-01 +9.1985e-02 +5.5191e-01 +2.3654e-01
294 +4.450259089e+01 +4.450259089e+01 -7.798740911e+01 -7.798740911e+01 +8.3590e-01 +2.9459e-01 +8.6841e-01 +8.8147e-01 +4.7272e-01
424 +2.261824081e+01 +2.261824081e+01 -9.987175919e+01 -9.987175919e+01 +5.5546e-01 +9.0305e-01 +3.5020e-02 +2.3084e-03 +6.6340e-01
% function evaluation | noise-free fitness - Fopt (1.829000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.536599902e+01 +9.536599902e+01 +1.136559990e+02 +1.136559990e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.407581160e+01 +7.407581160e+01 +9.236581160e+01 +9.236581160e+01 +6.7867e-01 +5.0074e-01 +3.9302e-01 +6.8342e-01 +6.4714e-01
3 +5.593803193e+01 +5.593803193e+01 +7.422803193e+01 +7.422803193e+01 +3.5658e-02 +1.3744e-01 +7.1997e-01 +2.6296e-01 +6.6521e-01
14 +5.273824299e+01 +5.273824299e+01 +7.102824299e+01 +7.102824299e+01 +2.7172e-01 +1.5684e-01 +4.9791e-01 +4.3023e-01 +9.2873e-01
19 +4.421543642e+01 +4.421543642e+01 +6.250543642e+01 +6.250543642e+01 +8.6837e-01 +9.9122e-01 +5.6864e-02 +5.4063e-01 +6.5819e-01
112 +4.341702814e+01 +4.341702814e+01 +6.170702814e+01 +6.170702814e+01 +5.3678e-01 +8.2370e-01 +4.6455e-01 +9.6036e-01 +1.3294e-01
159 +3.488926082e+01 +3.488926082e+01 +5.317926082e+01 +5.317926082e+01 +2.5139e-01 +8.9467e-01 +9.0955e-01 +2.0806e-01 +4.9411e-01
5463 +3.114555776e+01 +3.114555776e+01 +4.943555776e+01 +4.943555776e+01 +5.8344e-01 +3.3586e-01 +5.6864e-02 +5.4063e-01 +9.1300e-01
9274 +3.088331262e+01 +3.088331262e+01 +4.917331262e+01 +4.917331262e+01 +3.1682e-01 +3.3535e-01 +3.6216e-02 +3.5775e-01 +8.1122e-01
18646 +2.865919817e+01 +2.865919817e+01 +4.694919817e+01 +4.694919817e+01 +9.8434e-01 +5.5162e-02 +4.6164e-01 +7.2611e-01 +3.8514e-01
94140 +2.775406569e+01 +2.775406569e+01 +4.604406569e+01 +4.604406569e+01 +9.8744e-01 +5.5162e-02 +4.3734e-01 +7.2611e-01 +3.8514e-01
94205 +2.500153481e+01 +2.500153481e+01 +4.329153481e+01 +4.329153481e+01 +9.8965e-01 +2.2292e-01 +4.6164e-01 +9.8883e-01 +8.6383e-01
% function evaluation | noise-free fitness - Fopt (-1.635000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.019177602e+02 +1.019177602e+02 +8.556776018e+01 +8.556776018e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.727519381e+01 +7.727519381e+01 +6.092519381e+01 +6.092519381e+01 +2.4354e-01 +4.2967e-02 +2.2703e-01 +5.2500e-01 +6.0960e-01
3 +6.392964376e+01 +6.392964376e+01 +4.757964376e+01 +4.757964376e+01 +3.8174e-01 +5.6053e-01 +3.5347e-01 +6.0661e-01 +6.1731e-01
4 +5.388785900e+01 +5.388785900e+01 +3.753785900e+01 +3.753785900e+01 +6.0980e-01 +6.3863e-02 +1.8214e-01 +5.4245e-01 +6.0397e-01
6 +3.684324614e+01 +3.684324614e+01 +2.049324614e+01 +2.049324614e+01 +4.7568e-01 +2.1367e-01 +5.2140e-01 +3.5921e-01 +4.0957e-01
100 +3.432836711e+01 +3.432836711e+01 +1.797836711e+01 +1.797836711e+01 +5.2640e-01 +3.6374e-01 +9.5364e-01 +4.5966e-01 +8.8630e-01
189 +2.487507484e+01 +2.487507484e+01 +8.525074844e+00 +8.525074844e+00 +8.8135e-01 +1.6320e-01 +7.0533e-01 +3.8677e-01 +4.3850e-01
1499 +1.949872647e+01 +1.949872647e+01 +3.148726472e+00 +3.148726472e+00 +9.5659e-01 +4.0678e-01 +8.0430e-01 +9.0664e-01 +4.2559e-01
13388 +1.859235851e+01 +1.859235851e+01 +2.242358507e+00 +2.242358507e+00 +7.6825e-01 +1.6535e-01 +5.9598e-01 +6.0103e-01 +7.6453e-01
17975 +1.814892604e+01 +1.814892604e+01 +1.798926038e+00 +1.798926038e+00 +2.0554e-01 +2.0473e-01 +8.7319e-01 +2.8415e-01 +9.7841e-01
% function evaluation | noise-free fitness - Fopt (6.840000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.077378904e+02 +1.077378904e+02 +1.145778904e+02 +1.145778904e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.207493754e+01 +7.207493754e+01 +7.891493754e+01 +7.891493754e+01 +8.9499e-01 +9.7786e-01 +5.0612e-01 +3.5591e-01 +9.5746e-01
4 +5.230669238e+01 +5.230669238e+01 +5.914669238e+01 +5.914669238e+01 +5.0517e-02 +5.3271e-01 +2.4413e-01 +2.1909e-01 +2.6001e-01
10 +4.729087459e+01 +4.729087459e+01 +5.413087459e+01 +5.413087459e+01 +9.6979e-01 +3.8723e-01 +5.0531e-01 +1.0786e-01 +3.0964e-01
26 +4.366964755e+01 +4.366964755e+01 +5.050964755e+01 +5.050964755e+01 +4.2805e-01 +7.5060e-02 +6.9316e-01 +1.7873e-01 +5.1187e-01
39 +3.870489567e+01 +3.870489567e+01 +4.554489567e+01 +4.554489567e+01 +4.8947e-01 +4.8099e-01 +3.5146e-01 +7.2203e-01 +5.2789e-01
174 +3.628434422e+01 +3.628434422e+01 +4.312434422e+01 +4.312434422e+01 +6.2360e-01 +3.6037e-01 +1.5148e-01 +5.4393e-01 +6.6709e-01
534 +3.027453725e+01 +3.027453725e+01 +3.711453725e+01 +3.711453725e+01 +4.8947e-01 +4.8099e-01 +3.5146e-01 +7.2203e-01 +5.5789e-01
737 +2.914584377e+01 +2.914584377e+01 +3.598584377e+01 +3.598584377e+01 +6.2391e-01 +2.6592e-01 +5.5569e-01 +9.4200e-01 +2.1616e-01
3359 +2.623095369e+01 +2.623095369e+01 +3.307095369e+01 +3.307095369e+01 +2.5851e-01 +2.5715e-01 +9.9484e-01 +9.4571e-01 +2.2237e-01
3686 +2.193438094e+01 +2.193438094e+01 +2.877438094e+01 +2.877438094e+01 +9.4991e-01 +3.6561e-01 +9.2851e-01 +6.9047e-01 +3.0638e-01
20745 +2.130692867e+01 +2.130692867e+01 +2.814692867e+01 +2.814692867e+01 +9.6474e-01 +3.6561e-01 +9.2851e-01 +6.9047e-01 +3.0638e-01
32096 +1.845119738e+01 +1.845119738e+01 +2.529119738e+01 +2.529119738e+01 +9.8107e-01 +5.2632e-01 +6.8485e-01 +4.0404e-01 +1.1976e-01
33261 +1.530767241e+01 +1.530767241e+01 +2.214767241e+01 +2.214767241e+01 +8.7240e-01 +9.9493e-01 +3.0295e-01 +7.3453e-01 +1.6565e-01
72239 +1.501851281e+01 +1.501851281e+01 +2.185851281e+01 +2.185851281e+01 +8.7240e-01 +9.9493e-01 +3.0295e-01 +7.3453e-01 +1.5893e-01
84900 +1.463258602e+01 +1.463258602e+01 +2.147258602e+01 +2.147258602e+01 +7.4239e-01 +9.9493e-01 +9.4371e-01 +9.5295e-01 +9.1116e-02
88419 +1.283166464e+01 +1.283166464e+01 +1.967166464e+01 +1.967166464e+01 +7.4034e-01 +9.9493e-01 +9.2704e-01 +9.7082e-01 +8.2472e-02
89598 +1.114817935e+01 +1.114817935e+01 +1.798817935e+01 +1.798817935e+01 +7.4034e-01 +9.9493e-01 +9.2704e-01 +9.7082e-01 +9.3583e-02
% function evaluation | noise-free fitness - Fopt (-2.068000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.016729351e+01 +8.016729351e+01 +5.948729351e+01 +5.948729351e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.788290667e+01 +7.788290667e+01 +5.720290667e+01 +5.720290667e+01 +7.5061e-01 +2.7436e-01 +1.9761e-01 +4.9154e-01 +9.4791e-01
3 +5.841138017e+01 +5.841138017e+01 +3.773138017e+01 +3.773138017e+01 +2.8662e-01 +7.8757e-01 +8.4658e-01 +5.0772e-01 +8.4885e-01
5 +3.381318161e+01 +3.381318161e+01 +1.313318161e+01 +1.313318161e+01 +7.8832e-01 +2.3949e-01 +4.1017e-01 +6.9940e-01 +5.9454e-02
286 +3.156511267e+01 +3.156511267e+01 +1.088511267e+01 +1.088511267e+01 +2.6901e-01 +4.0793e-01 +8.1802e-01 +7.6970e-01 +8.6474e-01
1539 +3.053160891e+01 +3.053160891e+01 +9.851608912e+00 +9.851608912e+00 +1.7952e-01 +9.8946e-01 +4.4657e-01 +7.8862e-01 +6.0957e-02
1668 +2.914164095e+01 +2.914164095e+01 +8.461640949e+00 +8.461640949e+00 +3.9803e-01 +5.3819e-01 +8.4168e-02 +7.6626e-01 +4.6032e-02
7481 +2.771349530e+01 +2.771349530e+01 +7.033495303e+00 +7.033495303e+00 +9.8006e-01 +9.2329e-01 +5.4165e-01 +7.5266e-01 +1.9225e-01
14238 +2.392692935e+01 +2.392692935e+01 +3.246929354e+00 +3.246929354e+00 +3.9776e-01 +6.9153e-01 +2.8945e-01 +7.6626e-01 +1.0641e-01
73011 +2.337990229e+01 +2.337990229e+01 +2.699902295e+00 +2.699902295e+00 +8.7690e-01 +6.9754e-01 +3.2698e-01 +9.5786e-01 +1.0641e-01
87465 +2.240007263e+01 +2.240007263e+01 +1.720072634e+00 +1.720072634e+00 +4.8879e-01 +7.0620e-01 +4.9113e-01 +9.1165e-01 +1.0641e-01
% function evaluation | noise-free fitness - Fopt (3.138500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.684964075e+01 +7.684964075e+01 +3.906996408e+02 +3.906996408e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +6.637191263e+01 +6.637191263e+01 +3.802219126e+02 +3.802219126e+02 +5.7824e-01 +4.3631e-01 +8.7266e-02 +5.8916e-02 +1.0407e-02
6 +6.237669606e+01 +6.237669606e+01 +3.762266961e+02 +3.762266961e+02 +8.9548e-01 +9.7605e-01 +2.4605e-02 +6.0867e-01 +1.7394e-01
9 +4.622845265e+01 +4.622845265e+01 +3.600784526e+02 +3.600784526e+02 +6.1180e-02 +8.3018e-01 +1.9871e-02 +4.4160e-01 +3.8473e-01
241 +4.355279845e+01 +4.355279845e+01 +3.574027985e+02 +3.574027985e+02 +4.5018e-01 +4.1847e-01 +5.9153e-01 +1.6487e-01 +6.4718e-01
351 +3.586340271e+01 +3.586340271e+01 +3.497134027e+02 +3.497134027e+02 +1.4686e-01 +8.5676e-01 +1.2631e-01 +9.5597e-01 +1.1833e-01
1669 +3.297767847e+01 +3.297767847e+01 +3.468276785e+02 +3.468276785e+02 +8.9389e-01 +8.0117e-01 +1.2642e-01 +3.6429e-01 +1.2023e-01
2541 +3.074387227e+01 +3.074387227e+01 +3.445938723e+02 +3.445938723e+02 +2.3343e-01 +6.0705e-01 +3.3219e-01 +2.0256e-01 +2.0396e-01
21559 +2.808227934e+01 +2.808227934e+01 +3.419322793e+02 +3.419322793e+02 +5.3000e-01 +8.3507e-01 +8.8181e-02 +2.2110e-01 +2.0136e-01
35880 +2.743793668e+01 +2.743793668e+01 +3.412879367e+02 +3.412879367e+02 +5.3000e-01 +8.3507e-01 +8.8181e-02 +2.2110e-01 +2.0922e-01
68619 +2.665364878e+01 +2.665364878e+01 +3.405036488e+02 +3.405036488e+02 +8.2863e-01 +4.2430e-01 +7.8711e-02 +8.9088e-01 +2.0922e-01
73492 +2.206417545e+01 +2.206417545e+01 +3.359141754e+02 +3.359141754e+02 +9.9927e-01 +8.3507e-01 +5.2473e-02 +4.5524e-01 +4.1274e-04
% function evaluation | noise-free fitness - Fopt (-1.640200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.641045006e+01 +6.641045006e+01 -9.760954994e+01 -9.760954994e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.601603674e+01 +5.601603674e+01 -1.080039633e+02 -1.080039633e+02 +3.8323e-01 +1.3401e-01 +2.8216e-01 +3.8050e-01 +9.1930e-02
7 +4.652137245e+01 +4.652137245e+01 -1.174986276e+02 -1.174986276e+02 +6.8350e-01 +7.6771e-01 +2.1959e-01 +2.9168e-01 +4.7725e-01
92 +4.510153588e+01 +4.510153588e+01 -1.189184641e+02 -1.189184641e+02 +8.6898e-01 +5.5716e-01 +6.9432e-02 +8.8291e-01 +6.1134e-01
234 +4.418417980e+01 +4.418417980e+01 -1.198358202e+02 -1.198358202e+02 +8.1715e-01 +5.4912e-01 +6.8398e-01 +3.6020e-01 +7.1053e-01
349 +4.301919072e+01 +4.301919072e+01 -1.210008093e+02 -1.210008093e+02 +8.4038e-01 +5.7435e-01 +8.0967e-01 +7.5185e-01 +8.1976e-01
381 +4.231220187e+01 +4.231220187e+01 -1.217077981e+02 -1.217077981e+02 +9.5064e-01 +8.0592e-01 +2.4750e-01 +5.5877e-01 +5.6333e-01
486 +3.794081396e+01 +3.794081396e+01 -1.260791860e+02 -1.260791860e+02 +2.9460e-01 +2.1528e-01 +5.0913e-01 +8.9399e-01 +1.8466e-01
706 +3.619991914e+01 +3.619991914e+01 -1.278200809e+02 -1.278200809e+02 +7.3073e-01 +8.0011e-01 +3.5389e-01 +6.6542e-01 +4.8522e-01
