Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
227,27,1,3865.421841,0,1.7976931348623157E308,159313,0.0,0.0,1,3865.421841,12,0.0,SAT,,3.239,
228,27,1,3952.23702,0,1.7976931348623157E308,3150578,0.0,0.0,1,3952.23702,12,0.0,SAT,,3.253,
229,8,1,3794.253783,0,1.7976931348623157E308,9372873,0.0,0.0,1,3794.253783,12,0.0,SAT,,3.162,
230,27,1,4259.975603,0,1.7976931348623157E308,16523900,0.0,0.0,1,4259.975603,13,0.0,SAT,,3.325,
231,9,1,3753.907543,0,1.7976931348623157E308,14905614,0.0,0.0,1,3753.907543,13,0.0,SAT,,3.248,
232,27,1,3459.404816,0,1.7976931348623157E308,7884365,0.0,0.0,1,3459.404816,13,0.0,SAT,,3.209,
233,28,1,3894.573982,0,1.7976931348623157E308,1405407,0.0,0.0,1,3894.573982,13,0.0,SAT,,3.295,
234,27,1,4000.831281,0,1.7976931348623157E308,14804583,0.0,0.0,1,4000.831281,13,0.0,SAT,,3.219,
235,9,1,3291.175974,0,1.7976931348623157E308,13463761,0.0,0.0,1,3291.175974,13,0.0,SAT,,3.223,
236,9,1,3670.266513,0,1.7976931348623157E308,3377248,0.0,0.0,1,3670.266513,13,0.0,SAT,,3.185,
237,9,1,3922.334458,0,1.7976931348623157E308,7815797,0.0,0.0,1,3922.334458,13,0.0,SAT,,3.27,
238,27,1,3235.091701,0,1.7976931348623157E308,748206,0.0,0.0,1,3235.091701,13,0.0,SAT,,3.243,
239,29,1,4055.255774,0,1.7976931348623157E308,4387610,0.0,0.0,1,4055.255774,13,0.0,SAT,,3.137,
240,27,1,3962.620977,0,1.7976931348623157E308,4297803,0.0,0.0,1,3962.620977,14,0.0,SAT,,3.247,
241,30,1,3640.577586,0,1.7976931348623157E308,4945603,0.0,0.0,1,3640.577586,14,0.0,SAT,,3.168,
242,27,1,3599.597354,0,1.7976931348623157E308,4585014,0.0,0.0,1,3599.597354,14,0.0,SAT,,3.286,
243,31,1,3829.2185,0,1.7976931348623157E308,9741878,0.0,0.0,1,3829.2185,14,0.0,SAT,,3.352,
244,27,1,3335.840326,0,1.7976931348623157E308,581253,0.0,0.0,1,3335.840326,14,0.0,SAT,,3.37,
245,30,1,3766.849514,0,1.7976931348623157E308,12582967,0.0,0.0,1,3766.849514,14,0.0,SAT,,3.126,
246,27,1,3129.622123,0,1.7976931348623157E308,5836900,0.0,0.0,1,3129.622123,14,0.0,SAT,,3.153,
247,32,1,3423.505701,0,1.7976931348623157E308,16523900,0.0,0.0,1,3423.505701,14,0.0,SAT,,3.24,
248,32,1,4471.845544,0,1.7976931348623157E308,14289773,0.0,0.0,1,4471.845544,14,0.0,SAT,,3.15,
249,32,1,3317.736135,0,1.7976931348623157E308,3150578,0.0,0.0,1,3317.736135,14,0.0,SAT,,3.238,
250,27,1,3476.708915,0,1.7976931348623157E308,13511278,0.0,0.0,1,3476.708915,15,0.0,SAT,,3.16,
251,33,1,3737.445338,0,1.7976931348623157E308,5136948,0.0,0.0,1,3737.445338,15,0.0,SAT,,3.132,
252,27,1,3266.957607,0,1.7976931348623157E308,4580096,0.0,0.0,1,3266.957607,15,0.0,SAT,,3.246,
253,34,1,4167.613963,0,1.7976931348623157E308,12078197,0.0,0.0,1,4167.613963,15,0.0,SAT,,3.191,
254,27,1,3244.650909,0,1.7976931348623157E308,15318111,0.0,0.0,1,3244.650909,15,0.0,SAT,,3.272,
255,35,1,4089.439342,0,1.7976931348623157E308,1186779,0.0,0.0,1,4089.439342,15,0.0,SAT,,3.105,
256,27,1,3243.950157,0,1.7976931348623157E308,1828148,0.0,0.0,1,3243.950157,15,0.0,SAT,,3.228,
257,23,1,3654.203364,0,1.7976931348623157E308,7884365,0.0,0.0,1,3654.203364,15,0.0,SAT,,3.247,
258,27,1,3850.894958,0,1.7976931348623157E308,11651306,0.0,0.0,1,3850.894958,15,0.0,SAT,,3.189,
259,33,1,3111.806367,0,1.7976931348623157E308,13857016,0.0,0.0,1,3111.806367,15,0.0,SAT,,3.239,
260,33,1,4105.151199,0,1.7976931348623157E308,7815797,0.0,0.0,1,4105.151199,15,0.0,SAT,,3.223,
261,33,1,4154.963557,0,1.7976931348623157E308,2264083,0.0,0.0,1,4154.963557,15,0.0,SAT,,3.184,
262,27,1,3832.82595,0,1.7976931348623157E308,15457228,0.0,0.0,1,3832.82595,16,0.0,SAT,,3.202,
263,36,1,3174.385693,0,1.7976931348623157E308,14924088,0.0,0.0,1,3174.385693,16,0.0,SAT,,3.14,
264,36,1,3897.301506,0,1.7976931348623157E308,12462460,0.0,0.0,1,3897.301506,16,0.0,SAT,,3.145,
265,36,1,3366.515499,0,1.7976931348623157E308,14804583,0.0,0.0,1,3366.515499,16,0.0,SAT,,3.183,
266,36,1,3684.922273,0,1.7976931348623157E308,9741878,0.0,0.0,1,3684.922273,16,0.0,SAT,,3.167,
267,36,1,3754.039281,0,1.7976931348623157E308,16038130,0.0,0.0,1,3754.039281,16,0.0,SAT,,3.078,
268,36,1,3379.79245,0,1.7976931348623157E308,4060603,0.0,0.0,1,3379.79245,16,0.0,SAT,,3.005,
269,36,1,3174.796256,0,1.7976931348623157E308,9372873,0.0,0.0,1,3174.796256,16,0.0,SAT,,3.14,
270,36,1,3646.536829,0,1.7976931348623157E308,2864029,0.0,0.0,1,3646.536829,16,0.0,SAT,,3.147,
271,36,1,3573.76107,0,1.7976931348623157E308,16530862,0.0,0.0,1,3573.76107,16,0.0,SAT,,3.299,
272,36,1,3710.569852,0,1.7976931348623157E308,748206,0.0,0.0,1,3710.569852,16,0.0,SAT,,3.309,
273,36,1,4399.935401,0,1.7976931348623157E308,4945603,0.0,0.0,1,4399.935401,16,0.0,SAT,,3.213,
274,36,1,3973.513907,0,1.7976931348623157E308,13105336,0.0,0.0,1,3973.513907,16,0.0,SAT,,3.282,
275,36,1,3569.63157,0,1.7976931348623157E308,3150578,0.0,0.0,1,3569.63157,16,0.0,SAT,,3.405,
276,36,1,3567.535602,0,1.7976931348623157E308,5516274,0.0,0.0,1,3567.535602,16,0.0,SAT,,3.16,
277,36,1,3525.141678,0,1.7976931348623157E308,4580096,0.0,0.0,1,3525.141678,16,0.0,SAT,,3.286,
278,27,1,4065.459933,0,1.7976931348623157E308,10938752,0.0,0.0,1,4065.459933,16,0.0,SAT,,3.168,
279,37,1,3841.596025,0,1.7976931348623157E308,15688785,0.0,0.0,1,3841.596025,16,0.0,SAT,,3.063,
