Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
454,45,1,3118.570917,0,1.7976931348623157E308,13047538,0.0,0.0,1,3118.570917,22,0.0,SAT,,3.674,
455,45,1,3280.769347,0,1.7976931348623157E308,4945603,0.0,0.0,1,3280.769347,22,0.0,SAT,,3.49,
456,45,1,3528.233083,0,1.7976931348623157E308,1405407,0.0,0.0,1,3528.233083,22,0.0,SAT,,3.486,
457,45,1,3651.952996,0,1.7976931348623157E308,11651306,0.0,0.0,1,3651.952996,22,0.0,SAT,,3.6,
458,45,1,3742.174409,0,1.7976931348623157E308,11341572,0.0,0.0,1,3742.174409,22,0.0,SAT,,3.43,
459,45,1,3606.719909,0,1.7976931348623157E308,742591,0.0,0.0,1,3606.719909,22,0.0,SAT,,3.43,
460,45,1,3408.978178,0,1.7976931348623157E308,5836900,0.0,0.0,1,3408.978178,22,0.0,SAT,,3.497,
461,45,1,4007.987482,0,1.7976931348623157E308,5516274,0.0,0.0,1,4007.987482,22,0.0,SAT,,3.566,
462,45,1,3524.019459,0,1.7976931348623157E308,4297803,0.0,0.0,1,3524.019459,22,0.0,SAT,,3.476,
463,45,1,4048.37596,0,1.7976931348623157E308,13511278,0.0,0.0,1,4048.37596,22,0.0,SAT,,3.612,
464,45,1,3473.683046,0,1.7976931348623157E308,16523900,0.0,0.0,1,3473.683046,22,0.0,SAT,,3.5,
465,45,1,3868.145434,0,1.7976931348623157E308,14198509,0.0,0.0,1,3868.145434,22,0.0,SAT,,3.551,
466,45,1,5151.732406,0,1.7976931348623157E308,14905614,0.0,0.0,1,5151.732406,22,0.0,SAT,,3.442,
467,45,1,3655.368451,0,1.7976931348623157E308,5007706,0.0,0.0,1,3655.368451,22,0.0,SAT,,3.628,
468,45,1,3294.207473,0,1.7976931348623157E308,3377248,0.0,0.0,1,3294.207473,22,0.0,SAT,,3.585,
469,45,1,3776.775966,0,1.7976931348623157E308,15318111,0.0,0.0,1,3776.775966,22,0.0,SAT,,3.572,
470,45,1,3583.549543,0,1.7976931348623157E308,6429586,0.0,0.0,1,3583.549543,22,0.0,SAT,,3.526,
471,45,1,4095.8177,0,1.7976931348623157E308,8257562,0.0,0.0,1,4095.8177,22,0.0,SAT,,3.594,
472,45,1,3396.933129,0,1.7976931348623157E308,4534553,0.0,0.0,1,3396.933129,22,0.0,SAT,,3.527,
473,45,1,3541.986401,0,1.7976931348623157E308,4637204,0.0,0.0,1,3541.986401,22,0.0,SAT,,3.439,
474,45,1,3778.366991,0,1.7976931348623157E308,13105336,0.0,0.0,1,3778.366991,22,0.0,SAT,,3.538,
475,45,1,4046.172378,0,1.7976931348623157E308,2261786,0.0,0.0,1,4046.172378,22,0.0,SAT,,3.664,
476,45,1,3580.349331,0,1.7976931348623157E308,3717776,0.0,0.0,1,3580.349331,22,0.0,SAT,,3.531,
477,45,1,3924.485747,0,1.7976931348623157E308,12078197,0.0,0.0,1,3924.485747,22,0.0,SAT,,3.653,
478,45,1,3734.093765,0,1.7976931348623157E308,4585014,0.0,0.0,1,3734.093765,22,0.0,SAT,,3.492,
479,45,1,3644.615166,0,1.7976931348623157E308,9372873,0.0,0.0,1,3644.615166,22,0.0,SAT,,3.714,
480,45,1,3254.812578,0,1.7976931348623157E308,748206,0.0,0.0,1,3254.812578,22,0.0,SAT,,3.461,
481,45,1,3666.723651,0,1.7976931348623157E308,13857016,0.0,0.0,1,3666.723651,22,0.0,SAT,,3.503,
482,45,1,3886.385955,0,1.7976931348623157E308,4060603,0.0,0.0,1,3886.385955,22,0.0,SAT,,3.586,
483,45,1,3501.6931,0,1.7976931348623157E308,581253,0.0,0.0,1,3501.6931,22,0.0,SAT,,3.49,
484,45,1,3302.784363,0,1.7976931348623157E308,16038130,0.0,0.0,1,3302.784363,22,0.0,SAT,,3.382,
485,45,1,4771.678722,0,1.7976931348623157E308,8963624,0.0,0.0,1,4771.678722,22,0.0,SAT,,3.629,
486,45,1,3851.035661,0,1.7976931348623157E308,1186779,0.0,0.0,1,3851.035661,22,0.0,SAT,,3.567,
487,45,1,3260.798586,0,1.7976931348623157E308,9741878,0.0,0.0,1,3260.798586,22,0.0,SAT,,3.434,
488,45,1,3286.953247,0,1.7976931348623157E308,159313,0.0,0.0,1,3286.953247,22,0.0,SAT,,3.5,
489,45,1,3563.421489,0,1.7976931348623157E308,7815797,0.0,0.0,1,3563.421489,22,0.0,SAT,,3.589,
490,45,1,3400.469193,0,1.7976931348623157E308,15688785,0.0,0.0,1,3400.469193,22,0.0,SAT,,3.673,
491,45,1,3410.379774,0,1.7976931348623157E308,4580096,0.0,0.0,1,3410.379774,22,0.0,SAT,,3.439,
492,45,1,3748.736003,0,1.7976931348623157E308,426361,0.0,0.0,1,3748.736003,22,0.0,SAT,,3.566,
493,7,1,3524.955767,0,1.7976931348623157E308,7906362,0.0,0.0,1,3524.955767,22,0.0,SAT,,3.595,
494,46,1,3440.216118,0,1.7976931348623157E308,748206,0.0,0.0,1,3440.216118,22,0.0,SAT,,3.54,
495,46,1,3828.72809,0,1.7976931348623157E308,8257562,0.0,0.0,1,3828.72809,22,0.0,SAT,,3.523,
496,46,1,3396.806775,0,1.7976931348623157E308,14289773,0.0,0.0,1,3396.806775,22,0.0,SAT,,3.62,
497,7,1,3857.854348,0,1.7976931348623157E308,15933427,0.0,0.0,1,3857.854348,23,0.0,SAT,,3.509,
498,47,1,4110.571331,0,1.7976931348623157E308,5136948,0.0,0.0,1,4110.571331,23,0.0,SAT,,3.556,
499,7,1,3168.17561,0,1.7976931348623157E308,16548599,0.0,0.0,1,3168.17561,23,0.0,SAT,,3.538,
500,48,1,3433.830503,0,1.7976931348623157E308,13857016,0.0,0.0,1,3433.830503,23,0.0,SAT,,3.649,
501,48,1,4018.387241,0,1.7976931348623157E308,3717776,0.0,0.0,1,4018.387241,23,0.0,SAT,,3.522,
502,48,1,3703.908416,0,1.7976931348623157E308,1828148,0.0,0.0,1,3703.908416,23,0.0,SAT,,3.445,
503,7,1,3497.478201,0,1.7976931348623157E308,3246413,0.0,0.0,1,3497.478201,23,0.0,SAT,,3.56,
504,47,1,4080.564242,0,1.7976931348623157E308,2261786,0.0,0.0,1,4080.564242,23,0.0,SAT,,3.506,
505,7,1,3340.724544,0,1.7976931348623157E308,8798372,0.0,0.0,1,3340.724544,23,0.0,SAT,,3.397,
506,49,1,3379.35739,0,1.7976931348623157E308,5516274,0.0,0.0,1,3379.35739,23,0.0,SAT,,3.579,
507,49,1,3540.709388,0,1.7976931348623157E308,4534553,0.0,0.0,1,3540.709388,23,0.0,SAT,,3.669,
508,49,1,3599.502156,0,1.7976931348623157E308,3246413,0.0,0.0,1,3599.502156,23,0.0,SAT,,3.545,
509,49,1,3845.438803,0,1.7976931348623157E308,742591,0.0,0.0,1,3845.438803,23,0.0,SAT,,3.473,
510,49,1,5945.882354,0,1.7976931348623157E308,7884365,0.0,0.0,1,5945.882354,23,0.0,SAT,,3.678,
511,49,1,3662.716967,0,1.7976931348623157E308,5007706,0.0,0.0,1,3662.716967,23,0.0,SAT,,3.692,
512,49,1,3095.468077,0,1.7976931348623157E308,1405407,0.0,0.0,1,3095.468077,23,0.0,SAT,,3.612,
513,7,1,3863.040405,0,1.7976931348623157E308,1410819,0.0,0.0,1,3863.040405,24,0.0,SAT,,3.776,
514,50,1,3199.149481,0,1.7976931348623157E308,5516274,0.0,0.0,1,3199.149481,24,0.0,SAT,,3.637,
515,50,1,4370.395495,0,1.7976931348623157E308,13105336,0.0,0.0,1,4370.395495,24,0.0,SAT,,3.476,
516,50,1,3239.894586,0,1.7976931348623157E308,15688785,0.0,0.0,1,3239.894586,24,0.0,SAT,,3.61,
517,7,1,3323.468653,0,1.7976931348623157E308,1262005,0.0,0.0,1,3323.468653,24,0.0,SAT,,3.794,
518,51,1,3828.870901,0,1.7976931348623157E308,11278311,0.0,0.0,1,3828.870901,24,0.0,SAT,,3.569,
519,7,1,3752.520645,0,1.7976931348623157E308,10743562,0.0,0.0,1,3752.520645,24,0.0,SAT,,3.512,
520,50,1,3773.548721,0,1.7976931348623157E308,12078197,0.0,0.0,1,3773.548721,24,0.0,SAT,,3.865,
521,7,1,3596.499967,0,1.7976931348623157E308,12376877,0.0,0.0,1,3596.499967,24,0.0,SAT,,3.47,
522,52,1,4059.310312,0,1.7976931348623157E308,4534553,0.0,0.0,1,4059.310312,24,0.0,SAT,,3.434,
523,7,1,3160.22957,0,1.7976931348623157E308,893128,0.0,0.0,1,3160.22957,25,0.0,SAT,,3.058,
524,53,1,3730.83179,0,1.7976931348623157E308,12078197,0.0,0.0,1,3730.83179,25,0.0,SAT,,3.203,
525,7,1,3335.806641,0,1.7976931348623157E308,9396710,0.0,0.0,1,3335.806641,25,0.0,SAT,,3.049,
526,54,1,3283.177947,0,1.7976931348623157E308,16038130,0.0,0.0,1,3283.177947,25,0.0,SAT,,3.231,
527,54,1,3844.91088,0,1.7976931348623157E308,7815797,0.0,0.0,1,3844.91088,25,0.0,SAT,,3.163,
528,54,1,3171.470491,0,1.7976931348623157E308,4297803,0.0,0.0,1,3171.470491,25,0.0,SAT,,3.256,
529,54,1,3732.711032,0,1.7976931348623157E308,5836900,0.0,0.0,1,3732.711032,25,0.0,SAT,,3.149,
530,54,1,3712.200945,0,1.7976931348623157E308,15933427,0.0,0.0,1,3712.200945,25,0.0,SAT,,3.403,
531,54,1,3107.703739,0,1.7976931348623157E308,1262005,0.0,0.0,1,3107.703739,25,0.0,SAT,,3.194,
532,54,1,3180.328116,0,1.7976931348623157E308,12367042,0.0,0.0,1,3180.328116,25,0.0,SAT,,3.321,
533,54,1,3567.645593,0,1.7976931348623157E308,16530862,0.0,0.0,1,3567.645593,25,0.0,SAT,,3.093,
534,54,1,3910.827356,0,1.7976931348623157E308,8798372,0.0,0.0,1,3910.827356,25,0.0,SAT,,3.306,
535,54,1,3620.257787,0,1.7976931348623157E308,1405407,0.0,0.0,1,3620.257787,25,0.0,SAT,,3.109,
536,54,1,3542.991226,0,1.7976931348623157E308,893128,0.0,0.0,1,3542.991226,25,0.0,SAT,,3.253,
537,54,1,3503.442938,0,1.7976931348623157E308,8257562,0.0,0.0,1,3503.442938,25,0.0,SAT,,3.2,
538,54,1,3630.861885,0,1.7976931348623157E308,14804583,0.0,0.0,1,3630.861885,25,0.0,SAT,,3.256,
539,54,1,3356.611995,0,1.7976931348623157E308,426361,0.0,0.0,1,3356.611995,25,0.0,SAT,,3.054,
540,54,1,3612.796536,0,1.7976931348623157E308,12462460,0.0,0.0,1,3612.796536,25,0.0,SAT,,3.195,
541,54,1,3554.663206,0,1.7976931348623157E308,13047538,0.0,0.0,1,3554.663206,25,0.0,SAT,,3.256,
542,54,1,3756.555511,0,1.7976931348623157E308,9372873,0.0,0.0,1,3756.555511,25,0.0,SAT,,3.122,
543,54,1,3511.04119,0,1.7976931348623157E308,159313,0.0,0.0,1,3511.04119,25,0.0,SAT,,3.028,
544,54,1,4139.799656,0,1.7976931348623157E308,15688785,0.0,0.0,1,4139.799656,25,0.0,SAT,,3.18,
545,54,1,3410.203474,0,1.7976931348623157E308,1186779,0.0,0.0,1,3410.203474,25,0.0,SAT,,3.152,
546,54,1,3298.965667,0,1.7976931348623157E308,13857016,0.0,0.0,1,3298.965667,25,0.0,SAT,,3.057,
547,54,1,3594.899303,0,1.7976931348623157E308,10938752,0.0,0.0,1,3594.899303,25,0.0,SAT,,3.093,
548,54,1,3607.939527,0,1.7976931348623157E308,5516274,0.0,0.0,1,3607.939527,25,0.0,SAT,,3.26,
549,54,1,3180.159001,0,1.7976931348623157E308,11341572,0.0,0.0,1,3180.159001,25,0.0,SAT,,3.207,
550,54,1,4002.128217,0,1.7976931348623157E308,11278311,0.0,0.0,1,4002.128217,25,0.0,SAT,,3.611,
551,54,1,3157.590474,0,1.7976931348623157E308,4945603,0.0,0.0,1,3157.590474,25,0.0,SAT,,3.002,
552,54,1,3562.748548,0,1.7976931348623157E308,15457228,0.0,0.0,1,3562.748548,25,0.0,SAT,,3.178,
553,54,1,3612.502543,0,1.7976931348623157E308,2264083,0.0,0.0,1,3612.502543,25,0.0,SAT,,3.09,
554,54,1,3554.757721,0,1.7976931348623157E308,5007706,0.0,0.0,1,3554.757721,25,0.0,SAT,,3.421,
555,54,1,3912.785839,0,1.7976931348623157E308,748206,0.0,0.0,1,3912.785839,25,0.0,SAT,,3.313,
556,54,1,3282.582107,0,1.7976931348623157E308,3377248,0.0,0.0,1,3282.582107,25,0.0,SAT,,3.196,
557,54,1,3903.042898,0,1.7976931348623157E308,2864029,0.0,0.0,1,3903.042898,25,0.0,SAT,,3.41,
558,54,1,3236.549459,0,1.7976931348623157E308,3246413,0.0,0.0,1,3236.549459,25,0.0,SAT,,3.233,
559,54,1,3809.920584,0,1.7976931348623157E308,10743562,0.0,0.0,1,3809.920584,25,0.0,SAT,,3.406,
560,54,1,3796.230038,0,1.7976931348623157E308,9396710,0.0,0.0,1,3796.230038,25,0.0,SAT,,2.997,
561,54,1,5057.836914,0,1.7976931348623157E308,4637204,0.0,0.0,1,5057.836914,25,0.0,SAT,,3.175,
562,54,1,3372.45092,0,1.7976931348623157E308,15318111,0.0,0.0,1,3372.45092,25,0.0,SAT,,3.338,
563,54,1,3846.615067,0,1.7976931348623157E308,12582967,0.0,0.0,1,3846.615067,25,0.0,SAT,,3.463,
564,54,1,3249.396444,0,1.7976931348623157E308,9741878,0.0,0.0,1,3249.396444,25,0.0,SAT,,3.154,
565,54,1,3453.414415,0,1.7976931348623157E308,581253,0.0,0.0,1,3453.414415,25,0.0,SAT,,3.323,
566,54,1,3811.456993,0,1.7976931348623157E308,2578400,0.0,0.0,1,3811.456993,25,0.0,SAT,,3.209,
567,54,1,3907.13316,0,1.7976931348623157E308,16523900,0.0,0.0,1,3907.13316,25,0.0,SAT,,3.278,
568,54,1,3267.032408,0,1.7976931348623157E308,14289773,0.0,0.0,1,3267.032408,25,0.0,SAT,,3.261,
569,54,1,3415.10945,0,1.7976931348623157E308,4580096,0.0,0.0,1,3415.10945,25,0.0,SAT,,3.146,
570,54,1,3655.498863,0,1.7976931348623157E308,1410819,0.0,0.0,1,3655.498863,25,0.0,SAT,,3.345,
571,54,1,3167.94034,0,1.7976931348623157E308,4534553,0.0,0.0,1,3167.94034,25,0.0,SAT,,3.25,
572,54,1,3335.295671,0,1.7976931348623157E308,3150578,0.0,0.0,1,3335.295671,25,0.0,SAT,,3.259,
573,54,1,3548.29558,0,1.7976931348623157E308,13463761,0.0,0.0,1,3548.29558,25,0.0,SAT,,3.123,
574,54,1,3893.871326,0,1.7976931348623157E308,1828148,0.0,0.0,1,3893.871326,25,0.0,SAT,,3.316,
575,54,1,3833.765958,0,1.7976931348623157E308,4060603,0.0,0.0,1,3833.765958,25,0.0,SAT,,3.168,
576,54,1,3207.266075,0,1.7976931348623157E308,6429586,0.0,0.0,1,3207.266075,25,0.0,SAT,,3.157,
577,54,1,3797.312565,0,1.7976931348623157E308,4784558,0.0,0.0,1,3797.312565,25,0.0,SAT,,3.141,
578,54,1,3484.591295,0,1.7976931348623157E308,9405930,0.0,0.0,1,3484.591295,25,0.0,SAT,,3.344,
579,54,1,4251.157727,0,1.7976931348623157E308,12078197,0.0,0.0,1,4251.157727,25,0.0,SAT,,3.24,
580,54,1,3755.866989,0,1.7976931348623157E308,3116861,0.0,0.0,1,3755.866989,25,0.0,SAT,,3.308,
581,54,1,3335.928004,0,1.7976931348623157E308,8663817,0.0,0.0,1,3335.928004,25,0.0,SAT,,3.056,
582,54,1,3747.842224,0,1.7976931348623157E308,11651306,0.0,0.0,1,3747.842224,25,0.0,SAT,,3.158,
583,54,1,3224.469429,0,1.7976931348623157E308,7906362,0.0,0.0,1,3224.469429,25,0.0,SAT,,3.208,
584,54,1,3310.003054,0,1.7976931348623157E308,12376877,0.0,0.0,1,3310.003054,25,0.0,SAT,,3.056,
585,54,1,3680.429767,0,1.7976931348623157E308,4387610,0.0,0.0,1,3680.429767,25,0.0,SAT,,3.481,
586,54,1,3537.449757,0,1.7976931348623157E308,14198509,0.0,0.0,1,3537.449757,25,0.0,SAT,,3.182,
587,54,1,3634.185998,0,1.7976931348623157E308,9286897,0.0,0.0,1,3634.185998,25,0.0,SAT,,3.012,
588,54,1,3540.72783,0,1.7976931348623157E308,6617755,0.0,0.0,1,3540.72783,25,0.0,SAT,,3.174,
589,7,1,3582.534146,0,1.7976931348623157E308,4433758,0.0,0.0,1,3582.534146,26,0.0,SAT,,3.272,
590,55,1,3287.978918,0,1.7976931348623157E308,5516274,0.0,0.0,1,3287.978918,26,0.0,SAT,,3.289,
591,55,1,3730.758096,0,1.7976931348623157E308,15933427,0.0,0.0,1,3730.758096,26,0.0,SAT,,3.057,
592,55,1,3824.986978,0,1.7976931348623157E308,4580096,0.0,0.0,1,3824.986978,26,0.0,SAT,,3.123,
593,7,1,4029.079407,0,1.7976931348623157E308,13196223,0.0,0.0,1,4029.079407,26,0.0,SAT,,3.099,
594,56,1,3100.312017,0,1.7976931348623157E308,12462460,0.0,0.0,1,3100.312017,26,0.0,SAT,,3.302,
595,56,1,3599.309517,0,1.7976931348623157E308,12367042,0.0,0.0,1,3599.309517,26,0.0,SAT,,3.255,
596,56,1,3652.04763,0,1.7976931348623157E308,7884365,0.0,0.0,1,3652.04763,26,0.0,SAT,,3.14,
597,56,1,4208.852268,0,1.7976931348623157E308,1262005,0.0,0.0,1,4208.852268,26,0.0,SAT,,3.142,
598,56,1,4068.541209,0,1.7976931348623157E308,14804583,0.0,0.0,1,4068.541209,26,0.0,SAT,,3.177,
599,56,1,3466.873506,0,1.7976931348623157E308,11278311,0.0,0.0,1,3466.873506,26,0.0,SAT,,3.113,
600,56,1,4324.489801,0,1.7976931348623157E308,4297803,0.0,0.0,1,4324.489801,26,0.0,SAT,,2.991,
601,7,1,3577.222469,0,1.7976931348623157E308,11760247,0.0,0.0,1,3577.222469,27,0.0,SAT,,3.336,
602,57,1,3586.282529,0,1.7976931348623157E308,7884365,0.0,0.0,1,3586.282529,27,0.0,SAT,,3.073,
603,7,1,3370.429345,0,1.7976931348623157E308,16201587,0.0,0.0,1,3370.429345,27,0.0,SAT,,3.219,
604,58,1,3546.805144,0,1.7976931348623157E308,16038130,0.0,0.0,1,3546.805144,27,0.0,SAT,,3.077,
605,58,1,3538.966466,0,1.7976931348623157E308,2578400,0.0,0.0,1,3538.966466,27,0.0,SAT,,3.123,
606,58,1,3551.026144,0,1.7976931348623157E308,3116861,0.0,0.0,1,3551.026144,27,0.0,SAT,,3.154,
607,58,1,3543.132411,0,1.7976931348623157E308,3717776,0.0,0.0,1,3543.132411,27,0.0,SAT,,3.139,
608,58,1,3696.696076,0,1.7976931348623157E308,893128,0.0,0.0,1,3696.696076,27,0.0,SAT,,3.231,
609,58,1,3714.361485,0,1.7976931348623157E308,5516274,0.0,0.0,1,3714.361485,27,0.0,SAT,,3.04,
610,58,1,3591.420673,0,1.7976931348623157E308,15933427,0.0,0.0,1,3591.420673,27,0.0,SAT,,3.137,
611,7,1,3744.384502,0,1.7976931348623157E308,11166197,0.0,0.0,1,3744.384502,28,0.0,SAT,,3.247,
612,59,1,3419.723862,0,1.7976931348623157E308,1828148,0.0,0.0,1,3419.723862,28,0.0,SAT,,3.286,
613,59,1,3848.709725,0,1.7976931348623157E308,3246413,0.0,0.0,1,3848.709725,28,0.0,SAT,,3.169,
614,59,1,3576.587609,0,1.7976931348623157E308,16530862,0.0,0.0,1,3576.587609,28,0.0,SAT,,3.046,
615,7,1,3772.571558,0,1.7976931348623157E308,8019491,0.0,0.0,1,3772.571558,28,0.0,SAT,,3.183,
616,60,1,3594.130979,0,1.7976931348623157E308,5007706,0.0,0.0,1,3594.130979,28,0.0,SAT,,3.173,
617,7,1,3601.723035,0,1.7976931348623157E308,15743650,0.0,0.0,1,3601.723035,28,0.0,SAT,,3.476,
618,59,1,3705.266972,0,1.7976931348623157E308,3116861,0.0,0.0,1,3705.266972,28,0.0,SAT,,3.162,
619,7,1,3178.589919,0,1.7976931348623157E308,12555560,0.0,0.0,1,3178.589919,28,0.0,SAT,,3.021,
620,61,1,3556.370763,0,1.7976931348623157E308,5007706,0.0,0.0,1,3556.370763,28,0.0,SAT,,3.447,
621,7,1,3310.280217,0,1.7976931348623157E308,1668281,0.0,0.0,1,3310.280217,29,0.0,SAT,,3.149,
622,62,1,3914.501806,0,1.7976931348623157E308,2261786,0.0,0.0,1,3914.501806,29,0.0,SAT,,3.178,
623,7,1,3419.507454,0,1.7976931348623157E308,3734959,0.0,0.0,1,3419.507454,29,0.0,SAT,,3.201,
624,63,1,3706.96757,0,1.7976931348623157E308,13105336,0.0,0.0,1,3706.96757,29,0.0,SAT,,3.201,
625,7,1,3810.916448,0,1.7976931348623157E308,9677486,0.0,0.0,1,3810.916448,29,0.0,SAT,,3.354,
626,62,1,4091.331921,0,1.7976931348623157E308,893128,0.0,0.0,1,4091.331921,29,0.0,SAT,,3.28,
627,7,1,3381.050064,0,1.7976931348623157E308,5793862,0.0,0.0,1,3381.050064,29,0.0,SAT,,3.203,
628,64,1,3453.407059,0,1.7976931348623157E308,7884365,0.0,0.0,1,3453.407059,29,0.0,SAT,,3.132,
629,64,1,3786.178322,0,1.7976931348623157E308,4637204,0.0,0.0,1,3786.178322,29,0.0,SAT,,3.183,
630,64,1,3305.808067,0,1.7976931348623157E308,8663817,0.0,0.0,1,3305.808067,29,0.0,SAT,,3.201,
631,64,1,3990.709321,0,1.7976931348623157E308,8963624,0.0,0.0,1,3990.709321,29,0.0,SAT,,3.262,
632,64,1,3935.041372,0,1.7976931348623157E308,16201587,0.0,0.0,1,3935.041372,29,0.0,SAT,,2.975,
633,64,1,4679.787849,0,1.7976931348623157E308,581253,0.0,0.0,1,4679.787849,29,0.0,SAT,,3.156,
634,64,1,3616.235031,0,1.7976931348623157E308,3246413,0.0,0.0,1,3616.235031,29,0.0,SAT,,3.212,
635,7,1,4409.089614,0,1.7976931348623157E308,16312662,0.0,0.0,1,4409.089614,30,0.0,SAT,,3.251,
636,65,1,3366.406321,0,1.7976931348623157E308,2578400,0.0,0.0,1,3366.406321,30,0.0,SAT,,3.196,
637,65,1,3718.741957,0,1.7976931348623157E308,3116861,0.0,0.0,1,3718.741957,30,0.0,SAT,,3.138,
638,65,1,3635.523712,0,1.7976931348623157E308,1262005,0.0,0.0,1,3635.523712,30,0.0,SAT,,3.183,
639,7,1,3330.303819,0,1.7976931348623157E308,4277639,0.0,0.0,1,3330.303819,30,0.0,SAT,,3.253,
640,66,1,4133.737755,0,1.7976931348623157E308,11651306,0.0,0.0,1,4133.737755,30,0.0,SAT,,3.169,
641,7,1,3639.001312,0,1.7976931348623157E308,293730,0.0,0.0,1,3639.001312,30,0.0,SAT,,3.239,
642,65,1,3696.435594,0,1.7976931348623157E308,11341572,0.0,0.0,1,3696.435594,30,0.0,SAT,,3.19,
643,7,1,3224.289485,0,1.7976931348623157E308,8599310,0.0,0.0,1,3224.289485,30,0.0,SAT,,3.147,
644,30,1,3715.916256,0,1.7976931348623157E308,11651306,0.0,0.0,1,3715.916256,30,0.0,SAT,,3.229,
645,7,1,4013.88501,0,1.7976931348623157E308,16582435,0.0,0.0,1,4013.88501,30,0.0,SAT,,3.229,
646,65,1,4171.249345,0,1.7976931348623157E308,13047538,0.0,0.0,1,4171.249345,30,0.0,SAT,,3.07,
647,7,1,3498.086878,0,1.7976931348623157E308,7684500,0.0,0.0,1,3498.086878,31,0.0,SAT,,3.186,
648,67,1,3494.272482,0,1.7976931348623157E308,7906362,0.0,0.0,1,3494.272482,31,0.0,SAT,,3.147,
649,67,1,3880.738021,0,1.7976931348623157E308,8599310,0.0,0.0,1,3880.738021,31,0.0,SAT,,3.14,
650,67,1,4276.768539,0,1.7976931348623157E308,4580096,0.0,0.0,1,4276.768539,31,0.0,SAT,,3.265,
651,7,1,3182.528133,0,1.7976931348623157E308,16063606,0.0,0.0,1,3182.528133,31,0.0,SAT,,3.135,
652,68,1,3732.681821,0,1.7976931348623157E308,5836900,0.0,0.0,1,3732.681821,31,0.0,SAT,,3.28,
653,7,1,3859.686571,0,1.7976931348623157E308,9501373,0.0,0.0,1,3859.686571,31,0.0,SAT,,3.145,
654,67,1,3522.197427,0,1.7976931348623157E308,4060603,0.0,0.0,1,3522.197427,31,0.0,SAT,,3.126,
655,7,1,3924.156051,0,1.7976931348623157E308,9200410,0.0,0.0,1,3924.156051,31,0.0,SAT,,3.276,
656,69,1,3476.244515,0,1.7976931348623157E308,3377248,0.0,0.0,1,3476.244515,31,0.0,SAT,,3.152,
657,69,1,3534.037257,0,1.7976931348623157E308,2864029,0.0,0.0,1,3534.037257,31,0.0,SAT,,3.226,
658,69,1,3455.491436,0,1.7976931348623157E308,9741878,0.0,0.0,1,3455.491436,31,0.0,SAT,,3.166,
659,69,1,3479.51578,0,1.7976931348623157E308,16201587,0.0,0.0,1,3479.51578,31,0.0,SAT,,3.144,
660,69,1,3666.380869,0,1.7976931348623157E308,14198509,0.0,0.0,1,3666.380869,31,0.0,SAT,,3.112,
661,69,1,3479.24848,0,1.7976931348623157E308,5516274,0.0,0.0,1,3479.24848,31,0.0,SAT,,2.977,
662,69,1,3302.996022,0,1.7976931348623157E308,4297803,0.0,0.0,1,3302.996022,31,0.0,SAT,,3.164,
663,69,1,3386.569402,0,1.7976931348623157E308,5836900,0.0,0.0,1,3386.569402,31,0.0,SAT,,3.097,
664,69,1,3934.934308,0,1.7976931348623157E308,15457228,0.0,0.0,1,3934.934308,31,0.0,SAT,,3.137,
665,69,1,3243.250413,0,1.7976931348623157E308,1828148,0.0,0.0,1,3243.250413,31,0.0,SAT,,3.275,
666,69,1,4696.383362,0,1.7976931348623157E308,742591,0.0,0.0,1,4696.383362,31,0.0,SAT,,3.291,
667,69,1,4007.57717,0,1.7976931348623157E308,4585014,0.0,0.0,1,4007.57717,31,0.0,SAT,,3.156,
668,69,1,3502.206597,0,1.7976931348623157E308,4637204,0.0,0.0,1,3502.206597,31,0.0,SAT,,3.138,
669,69,1,3713.315945,0,1.7976931348623157E308,4277639,0.0,0.0,1,3713.315945,31,0.0,SAT,,3.269,
670,69,1,3992.301379,0,1.7976931348623157E308,16548599,0.0,0.0,1,3992.301379,31,0.0,SAT,,3.242,
671,7,1,3469.103419,0,1.7976931348623157E308,9175333,0.0,0.0,1,3469.103419,32,0.0,SAT,,3.271,
672,70,1,3263.366933,0,1.7976931348623157E308,14804583,0.0,0.0,1,3263.366933,32,0.0,SAT,,3.37,
673,70,1,3406.652032,0,1.7976931348623157E308,15318111,0.0,0.0,1,3406.652032,32,0.0,SAT,,3.171,
674,70,1,3668.041487,0,1.7976931348623157E308,15688785,0.0,0.0,1,3668.041487,32,0.0,SAT,,3.26,
675,70,1,3909.416861,0,1.7976931348623157E308,6429586,0.0,0.0,1,3909.416861,32,0.0,SAT,,3.375,
676,70,1,3508.777973,0,1.7976931348623157E308,16582435,0.0,0.0,1,3508.777973,32,0.0,SAT,,3.024,
677,70,1,3224.340781,0,1.7976931348623157E308,12376877,0.0,0.0,1,3224.340781,32,0.0,SAT,,3.174,
678,70,1,3512.263481,0,1.7976931348623157E308,12078197,0.0,0.0,1,3512.263481,32,0.0,SAT,,3.225,
679,70,1,3538.345278,0,1.7976931348623157E308,11166197,0.0,0.0,1,3538.345278,32,0.0,SAT,,3.23,
680,70,1,3676.309724,0,1.7976931348623157E308,8019491,0.0,0.0,1,3676.309724,32,0.0,SAT,,3.124,
