139.375 37.0875 2002 12 15 2.6 6.5 16 1 25.21
139.984 36.2038 2002 12 23 4.2 54.71 5 31 48.2
139.017 35.2128 2002 12 30 2.8 0 12 8 20.32
142.463 40.1398 2003 1 1 3.9 34.67 11 19 37.89
141.821 38.794 2003 1 5 4.5 98.9 18 50 53.69
143.406 38.0093 2003 1 6 3.8 53 10 25 12.71
142.384 37.0142 2003 1 27 4.3 16 8 26 14
143.909 39.5663 2003 1 27 4.1 17 10 22 41.54
142.28 38.7738 2003 1 27 4.6 36.12 16 16 41.3
142.46 40.1472 2003 2 5 4.4 34.69 1 37 31.64
143.397 38.0518 2003 3 2 4.5 42 6 16 42.72
141.784 37.6877 2003 3 3 5.9 41.19 7 46 47.67
141.744 37.3403 2003 3 16 4.7 40.65 0 6 57.15
142.417 40.1572 2003 3 27 4.7 36.19 10 10 38.27
143.361 38.3532 2003 3 29 3.3 6 16 15 30.41
141.905 37.9342 2003 4 6 4.1 42.38 6 35 57.56
142.342 40.9607 2003 4 17 5.6 40 2 59 53.69
142.34 37.0828 2003 5 4 5 21.95 7 50 59.19
143.359 37.8932 2003 5 4 3.9 53 11 13 38.59
141.651 38.821 2003 5 26 7.1 72.03 18 24 33.42
141.618 38.8257 2003 5 26 4.1 64.77 18 28 46.62
141.669 38.8255 2003 5 26 4.3 66.13 18 39 49.39
141.602 38.818 2003 5 26 4.7 72.98 18 40 11.54
141.621 38.8287 2003 5 26 4.5 71.72 18 42 55.55
141.662 38.866 2003 5 26 4.6 64.57 18 48 5.78
141.597 38.8888 2003 5 26 4.6 75.63 22 34 18.67
141.636 38.8258 2003 5 26 4 65.91 23 56 25.63
141.662 38.9507 2003 5 27 4.9 68.52 0 44 18.11
141.646 38.7987 2003 5 27 3.9 62.65 10 42 14.6
141.656 38.8578 2003 5 27 3.9 62.61 15 21 56.03
141.599 38.8147 2003 5 28 4 74.67 5 24 8.43
141.621 38.8505 2003 5 28 4.5 73.38 6 24 14.33
141.633 38.773 2003 5 28 3.8 67.5 7 50 36.94
140.24 38.2368 2003 5 28 3.4 10.02 13 50 1.29
141.579 38.8272 2003 5 29 4 74.62 18 40 25.86
141.711 38.9588 2003 5 31 4 64.71 16 53 6.79
141.616 38.8548 2003 5 31 4.6 74.37 18 41 51.36
141.656 38.8538 2003 6 3 3.6 64.38 8 8 37.29
141.616 38.9445 2003 6 6 3.8 74.15 4 39 18.21
141.668 38.9307 2003 6 10 4.9 67.13 16 24 5.93
141.81 38.3425 2003 6 14 3.8 77.88 2 4 26.43
141.62 38.8442 2003 6 16 3.6 72.81 21 11 28.08
141.956 38.5428 2003 6 19 4.2 88.83 23 4 54.38
143.4 40.815 2003 6 20 5.1 26 9 29 54.37
141.577 38.8122 2003 6 28 4.4 71.86 20 18 50.41
141.629 38.8528 2003 7 1 3.7 70.99 12 30 11.69
143.388 39.1395 2003 7 7 3.8 20.92 10 42 15.01
141.204 37.0258 2003 7 9 3.5 71.92 2 16 31.17
143.245 39.7167 2003 7 17 4.8 19.53 16 46 8.96
141.583 38.8313 2003 7 18 4.6 75.41 12 32 45.8
141.606 38.8037 2003 7 21 4.4 70.64 19 4 7.11
142.382 37.1737 2003 7 24 4 15.33 18 21 50.73
141.183 38.4357 2003 7 26 3.7 11.85 0 18 51.35
141.171 38.405 2003 7 26 6.4 11.87 7 13 31.52
141.217 38.414 2003 7 26 4 12.83 7 15 2.17
141.165 38.4565 2003 7 26 5.1 13.01 10 22 24.56
141.19 38.5003 2003 7 26 5.5 12.04 16 56 44.53
141.166 38.4133 2003 7 26 3.3 11.82 19 31 26.82
141.15 38.4583 2003 7 28 5.1 13.69 4 8 5.12
141.194 38.4282 2003 7 30 3.7 11.57 19 11 53.75
141.164 38.3845 2003 7 31 3.6 10.77 4 8 35.65
141.178 38.447 2003 8 3 3.3 14.76 14 0 9.08
141.639 38.9458 2003 8 8 3.6 68.66 6 11 50.59
141.226 38.5197 2003 8 8 4.6 10.83 9 51 31.6
142.204 37.7822 2003 8 12 3.3 36.28 3 50 51.27
141.178 38.4978 2003 8 12 4.3 12.07 9 27 58.71
141.105 37.4075 2003 8 13 3.8 27.11 21 30 51.33
141.653 38.9743 2003 8 22 4.6 69.92 22 44 39.44
142.191 37.0167 2003 8 29 3.5 32 8 29 1.54
142.322 40.3222 2003 9 7 3.4 36.52 13 31 19.35
143.228 38.5605 2003 9 8 4.1 16.25 21 15 54.89
141.829 40.5173 2003 9 22 4.1 102.22 6 47 4.04
141.168 38.3838 2003 9 30 3.8 10.74 1 18 26.99
141.44 39.0905 2003 10 2 4 87.5 16 32 28.35
141.886 38.2885 2003 10 3 4.2 71.74 20 28 22.18
141.686 38.7155 2003 10 4 4.5 74.33 8 11 28.89
143.065 37.4995 2003 10 8 5 44 10 55 36.43
142.172 37.7288 2003 10 19 3.3 36.58 10 46 25.87
140.006 37.349 2003 10 22 4.2 7.22 8 21 45.5
141.188 38.467 2003 10 23 4.4 12.23 14 0 37.5
141.134 37.0818 2003 10 23 4.3 86.11 23 22 11.4
143.677 39.6818 2003 10 28 4.4 16 12 26 9.43
142.696 37.8322 2003 10 31 6.8 33.35 10 6 30.67
142.974 37.7523 2003 10 31 4.8 43 10 21 27.78
143.271 37.7742 2003 11 1 6.2 46 22 10 8.33
141.603 38.872 2003 11 2 4 73.55 9 35 55.32
143.113 37.8273 2003 11 2 5.6 44 11 58 16.32
142.505 37.4853 2003 11 3 5.2 20.71 16 11 35.02
142.812 37.8995 2003 11 5 4.4 30.39 9 27 20.2
143.007 37.4217 2003 11 6 4.7 48 12 30 47.6
143.038 37.4632 2003 11 9 4.9 45 22 5 43.73
143.659 38.0602 2003 11 10 5.1 43 17 11 21.42
142.334 39.0837 2003 11 14 4.1 33.73 12 15 4.09
142.915 38.0047 2003 11 16 5.2 14.54 16 44 50.09
141.586 38.8173 2003 11 18 4 74.27 7 53 42.73
143.333 37.7873 2003 11 23 5.2 44 17 56 54.7
141.995 38.6112 2003 11 24 4 73.19 23 40 27.37
142.785 38.1537 2003 12 5 4.6 28.44 23 3 15.41
141.724 37.3257 2003 12 11 3.9 42.98 16 57 49.48
141.158 38.4665 2003 12 12 3.6 12.8 13 44 10.05
141.837 39.7582 2003 12 18 4.1 58.04 18 26 41.28
141.592 38.8205 2003 12 24 3.8 73.59 10 42 39.44
142.207 38.1857 2003 12 29 4.2 40.26 19 23 3.6
140.179 35.1818 2003 1 1 3.8 105.38 1 54 11.18
139.161 35.9158 2003 1 5 2.8 157.9 12 59 13.19
139.743 35.4272 2003 1 24 3.9 123 5 23 37.41
139.147 36.4068 2003 1 30 3 16.05 10 1 18.77
140.103 36.0437 2003 1 31 4.5 65.85 17 53 42.49
138.947 35.5385 2003 2 12 2.9 9.83 17 25 13.56
140.05 35.636 2003 2 26 3.4 71.6 22 29 3.01
139.951 35.0957 2003 3 8 2.7 116.89 10 52 42
139.856 36.0902 2003 3 13 5 47.26 12 12 58
138.754 37.0633 2003 3 18 2.9 12.22 12 14 57.31
139.258 35.2787 2003 3 25 2.9 132.8 8 28 17.69
140.018 36.1908 2003 3 26 3.2 53.14 12 45 57.2
139.299 36.117 2003 3 30 3.3 10.29 4 35 18.74
139.909 36.0723 2003 4 8 4.6 47.11 4 17 26.78
140.092 34.6693 2003 4 14 3.1 76.67 18 13 24.81
138.97 34.7312 2003 4 22 2.6 226 7 39 1.36
139.848 36.082 2003 4 24 3.6 47.26 10 22 41.76
139.688 35.6663 2003 5 4 3.1 66.17 9 20 17.99
139.905 36.0362 2003 5 6 4.2 45.55 23 48 45
140.086 35.8688 2003 5 12 5.3 46.87 0 57 6.08
139.246 36.2238 2003 5 16 3 80.96 9 44 45.08
139.808 36.1695 2003 5 31 4 54.54 2 47 7.07
138.771 35.7403 2003 6 1 2.9 170.44 3 53 55.38
140.141 35.8112 2003 6 15 3.8 66.34 5 55 8.86
139.26 34.9573 2003 6 29 2.8 14.15 5 42 11.85
139.791 36.0402 2003 7 11 3 77.29 1 57 35.29
139.096 35.5042 2003 7 11 4.1 21.11 14 23 56.75
139.425 37.1107 2003 7 14 2.9 6.91 3 38 5.56
139.332 35.3685 2003 7 25 3.4 146.1 2 57 5.49
139.537 35.627 2003 8 5 3.4 60.64 23 49 57.14
140 34.8732 2003 8 17 3.4 64.69 18 50 58.77
140.109 35.8035 2003 8 18 4.8 69.18 18 59 40.13
139.348 37.0535 2003 8 21 3.6 7.59 13 7 44.92
139.899 35.1138 2003 9 2 2.8 87.81 9 1 29.09
139.193 34.7337 2003 9 11 4 144.14 19 21 14.12
140.095 36.044 2003 9 16 3.6 61.82 17 43 26
140.021 36.3075 2003 10 2 3.6 72.13 13 3 52.99
140.05 35.6137 2003 10 15 5.1 73.9 16 30 35.79
140.029 36.315 2003 10 24 3.4 72.02 2 0 45.32
138.722 35.5597 2003 10 28 3 166.92 7 18 21.33
139.255 34.8003 2003 10 28 4.4 11.58 11 20 3.71
140.072 35.6513 2003 11 9 3.3 69.7 8 58 25.01
139.606 35.9822 2003 11 17 3.9 54.43 13 33 42.6
139.435 35.2605 2003 11 18 3.1 112.31 19 38 22.32
138.78 36.3355 2003 11 24 2.6 145.8 22 37 38.45
140.017 36.3097 2003 12 6 3.5 72.76 1 36 28.08
138.902 34.7632 2003 12 6 2.5 204.37 5 29 39.5
140.024 36.189 2003 12 15 3.2 51.94 19 16 45.84
138.741 36.7865 2003 12 16 4.2 3.86 19 48 46.92
139.928 34.871 2003 12 31 4 56.41 4 16 18.1
141.857 39.757 2004 1 2 3.6 56.52 4 48 6.42
143.534 40.9555 2004 1 2 4.3 57 18 47 17.06
140.494 39.0342 2004 1 3 2.5 145.94 23 16 2.48
143.319 37.7627 2004 1 4 3.1 26 1 40 23.16
141.592 38.8495 2004 1 7 3.8 74.09 14 10 46.26
142.179 37.2203 2004 1 10 4.6 32 8 38 35.08
141.629 38.9462 2004 1 12 3.4 74.22 1 15 30.18
142.371 38.3852 2004 1 14 3.7 32.93 2 43 46.49
142.126 37.2552 2004 1 21 4.2 32 5 4 40.4
141.128 37.2625 2004 1 23 5.3 65.87 18 1 31.38
141.653 38.9518 2004 1 26 4.3 69.73 17 45 37.79
142.6 37.8745 2004 1 28 4.4 29.87 19 23 11.11
141.188 38.2402 2004 1 30 2.7 74.79 23 12 10.35
141.895 40.1437 2004 2 4 5.3 63.39 15 8 26.56
141.738 37.3922 2004 2 14 3.8 40.39 11 14 18.41
141.635 38.8342 2004 2 15 3.4 68.54 21 0 18.63
141.62 38.7873 2004 2 27 4.6 70.29 11 49 34.59
141.342 40.8082 2004 3 2 4.1 92.48 15 47 19.03
142.657 38.061 2004 3 2 4.6 30.31 20 42 19.16
140.424 37.9648 2004 3 2 2.9 134.96 22 6 1.32
143.97 40.585 2004 3 6 4 38 3 36 17.46
141.988 38.6827 2004 3 10 4.4 57.43 5 15 8.66
141.335 37.1602 2004 3 19 4.1 47.19 2 51 47.52
142.43 37.9643 2004 3 21 3.4 40.58 10 56 31.94
143.166 37.6185 2004 3 25 3.9 45 23 14 38.34
141.637 38.9485 2004 3 26 4 71.49 0 0 47.73
142.062 37.1847 2004 4 3 4.9 38 18 56 57.82
141.682 38.182 2004 4 4 4.2 50.23 4 5 3.79
143.148 39.8457 2004 4 10 3.7 30 15 10 55.48
141.143 40.4312 2004 4 11 4.1 100.78 9 42 5.49
141.674 38.9525 2004 4 12 3.8 67.68 1 19 41.26
142.157 37.254 2004 4 13 3.2 36 18 22 3.21
143.879 39.037 2004 4 15 4.7 6.15 1 24 1.18
143.716 40.4363 2004 4 15 3.6 26 7 36 33.91
141.584 38.8227 2004 4 20 3.4 74.72 19 59 51.59
142.191 37.2555 2004 4 22 3.8 36 4 42 51.63
142.485 40.7408 2004 4 23 4.9 65.81 7 16 35.48
141.654 38.855 2004 4 29 3.1 67.45 22 19 45.86
141.173 37.097 2004 5 2 3.8 54.98 14 2 31.94
143.495 38.5378 2004 5 8 5 10.97 18 42 13.6
141.065 38.1958 2004 5 9 4.1 79.59 1 30 29.2
141.756 37.3045 2004 5 16 4.6 44.01 0 37 40.51
142.457 37.8757 2004 5 17 3.3 34.75 3 25 41.9
142.548 40.1232 2004 5 17 3.2 31.06 8 21 37.32
142.274 37.1292 2004 5 22 3.2 12.69 20 21 17.01
142.02 37.6645 2004 5 29 5.9 37.75 12 47 10.19
142.561 37.255 2004 5 30 4 64 15 10 16.76
141.737 39.0482 2004 5 31 3.3 69.86 13 33 39.2
141.078 37.2618 2004 6 1 3.8 91.71 12 47 55.31
143.751 39.973 2004 6 9 3.9 32 19 10 51.76
142.199 40.033 2004 6 12 4.6 54.69 2 5 32.1
142.16 37.2087 2004 6 13 3.9 32 4 8 45.09
141.594 37.498 2004 6 27 4.8 44.93 4 43 24.37
141.613 38.8843 2004 6 28 4.1 76.04 11 23 31.61
143.849 39.7998 2004 7 1 3.6 47 16 55 2.29
143.24 40.8975 2004 7 3 5.2 23 3 59 28.86
141.871 37.9112 2004 7 5 4.7 42.15 18 22 47.07
141.034 39.915 2004 7 9 4.4 9.19 19 54 12.94
143.543 37.7285 2004 7 11 3.5 27 9 7 40.38
141.594 38.849 2004 7 16 3.4 73.75 12 47 30.78
140.674 37.036 2004 7 18 3 99.42 10 6 53.24
142.317 39.8383 2004 7 19 4.3 36.32 14 5 20.24
143.395 40.859 2004 7 21 5.5 37 9 11 27.33
141.823 37.7647 2004 7 22 4.5 39.78 17 23 52.59
141.937 37.362 2004 8 1 3.9 65.32 13 37 41.61
142.859 38.7705 2004 8 3 4.4 15.58 23 56 1.82
141.6 38.7947 2004 8 7 3.4 69.69 2 39 38.72
142.185 40.5528 2004 8 8 3.6 57.58 8 32 36.44
142.132 39.674 2004 8 10 5.8 48.15 15 13 30.98
141.599 38.8858 2004 8 17 3.2 76.09 19 55 18.14
141.461 37.0825 2004 8 19 5 72.61 20 40 42.05
143.54 39.8138 2004 8 27 3.6 23 22 11 25.77
141.995 38.7243 2004 8 28 4.1 57.15 20 36 18.2
142.316 37.8335 2004 9 8 3.9 42.95 21 9 58.59
141.679 38.9397 2004 9 11 3.5 67.88 19 31 56.02
143.254 40.8067 2004 9 19 4.8 16 5 46 41.04
143.893 39.3653 2004 9 20 3.1 38 18 42 27.5
141.663 38.9265 2004 9 22 3.7 65.37 20 23 15.4
140.831 37.3212 2004 10 1 4.2 74.39 9 59 33.9
142.708 40.054 2004 10 1 4.3 29.14 17 46 45.37
142.864 38.8138 2004 10 7 4 16.65 14 52 11.15
143.027 37.6723 2004 10 12 3.4 58 16 39 35.22
140.981 40.3065 2004 10 16 3.9 8.47 7 45 3.5
142.654 40.6995 2004 10 20 4.3 26.73 17 15 22.28
142.065 38.392 2004 10 22 3.9 38.05 1 49 18.94
142.115 38.1995 2004 10 24 4.4 40.04 18 6 6.71
140.817 39.0792 2004 10 30 3.2 9.15 7 2 13.97
142.876 38.8038 2004 11 2 5.4 19.28 22 4 21.39
142.002 40.9788 2004 11 10 4.2 57.3 21 49 19.09
140.354 39.3442 2004 11 13 3.1 10.6 23 41 24.59
141.858 37.2657 2004 11 15 3.6 38.91 11 3 6.82
141.578 38.8218 2004 11 19 4.5 75.35 17 40 47.37
142.222 37.4797 2004 11 30 4 27.22 1 29 55.48
141.629 38.9092 2004 12 1 4.2 75.98 10 32 42.14
142.006 40.9735 2004 12 5 4.3 55.57 14 26 33.62
142.756 38.0458 2004 12 19 4.7 29.43 19 16 36.01
142.067 37.6912 2004 12 21 3.4 29.43 2 31 29.54
143.31 39.6383 2004 12 23 4.2 21.58 14 53 15.8
142.18 38.4493 2004 12 29 5.5 39.35 22 58 48.77
140.906 37.7602 2004 12 30 4.1 108.87 10 53 34.44
139.805 36.1608 2004 1 8 4 53.04 9 44 25.48
139.08 37.1545 2004 1 15 3.1 2.53 11 21 49.32
139.975 34.7223 2004 1 16 3 92.36 15 9 42.04
139.005 35.9733 2004 2 4 3.5 133.43 2 10 17.09
140.079 35.995 2004 2 4 4.2 65.13 4 10 51.4
139.319 35.6625 2004 2 19 3.5 120.68 8 36 33.49
139.788 36.1905 2004 2 22 2.9 54.86 10 13 27.55
140.17 35.3435 2004 3 1 3.3 59.12 9 6 30.83
139.395 35.6087 2004 3 7 3.8 139.12 12 49 53.3
139.511 35.5545 2004 3 24 3.9 49.5 14 6 35.6
140.108 35.804 2004 4 6 4.3 65.18 22 5 12.45
139.362 34.6657 2004 4 24 2.8 138.95 17 10 46.1
139.841 36.9148 2004 4 28 4 7.5 18 16 56.94
140.075 35.6375 2004 5 5 3.9 67.88 14 19 33.17
139.78 36.1947 2004 5 28 3.1 55.33 5 51 57.06
139.803 34.9643 2004 6 4 2.6 35.09 5 54 58.33
140.105 35.5 2004 6 29 3.9 68.52 16 5 28.79
139.062 34.8343 2004 7 5 3.7 157.95 0 0 7.69
139.885 36.0803 2004 7 10 4.7 48.21 20 7 6.43
140.084 35.812 2004 8 3 3.3 65.83 10 50 2.46
139.682 34.6867 2004 8 3 4.5 106.23 21 30 1.62
140.055 35.6157 2004 8 6 4.6 75.21 3 23 30.49
139.894 35.5417 2004 8 25 4.4 50.6 1 49 35.13
139.29 35.288 2004 8 26 3.3 29.65 1 2 54.51
139.291 35.7107 2004 9 4 3.1 142.73 17 7 6.28
140.048 35.6947 2004 9 7 3.1 70 1 2 20.7
140.173 34.8048 2004 9 9 2.9 84.81 17 9 32.35
138.947 35.6567 2004 9 30 2.7 163.31 14 5 11.84
140.09 35.9888 2004 10 6 5.7 65.97 23 40 40.16
138.944 35.4245 2004 10 17 3 17.75 0 2 17.49
138.825 37.185 2004 10 23 3.4 10.53 18 56 14.38
138.947 37.1777 2004 10 24 5.1 1.57 23 0 30.01
138.883 37.1993 2004 10 25 3.8 10.34 0 46 19.75
138.761 37.165 2004 10 25 4.7 6.33 1 27 52.43
140.138 35.6827 2004 10 25 3.1 69.28 5 28 57.66
138.761 37.1698 2004 10 27 3.6 5.7 4 15 23.57
138.833 37.1703 2004 11 2 3.2 7.01 2 4 43.76
139.777 36.239 2004 11 6 3.9 58.39 10 25 26.5
138.74 37.1562 2004 11 6 4.4 10.24 18 25 56.89
138.977 35.4932 2004 11 9 4.1 26.59 1 48 28.58
138.799 37.1655 2004 11 13 4.1 8.6 10 1 45.45
140.09 35.476 2004 11 13 3.1 42.02 19 32 3.41
138.774 37.0258 2004 11 16 2.9 6.17 6 25 38.41
140.091 35.2565 2004 11 20 3.9 106.66 18 18 43.15
138.818 37.1415 2004 11 25 3.5 9.15 23 12 30.4
139.874 36.0682 2004 12 7 3.4 46.77 7 38 10.52
140.062 35.6515 2004 12 7 3.6 70.21 11 59 42.98
138.827 37.1968 2004 12 20 3.4 9.07 2 19 54.94
138.909 36.2307 2004 12 22 3.4 158.28 18 6 32.53
139.492 35.2193 2004 12 26 3.1 115.81 21 14 40.48
141.768 37.3327 2005 1 1 4.1 42.92 12 38 4.71
142.365 40.164 2005 1 10 3.6 35.63 18 33 55.93
143.764 40.3478 2005 1 12 3.2 26 6 11 36.91
143.068 37.8395 2005 1 12 3.2 42 16 28 13.39
141.918 38.6442 2005 1 23 4.1 10.29 8 24 36.41
141.611 38.7772 2005 1 29 3.5 68.87 20 30 14.49
143.721 40.3888 2005 1 30 2.9 28 9 45 13.08
142.139 40.346 2005 2 2 4.2 32.55 16 43 21.97
141.156 37.1142 2005 2 5 3.9 55.44 1 41 23.89
142.012 37.3797 2005 2 17 3.2 39.79 23 13 18.66
141.632 38.3177 2005 2 20 3.5 53.54 17 15 8.86
141.92 37.3078 2005 2 24 3.5 45.41 5 34 17.71
142.596 40.6853 2005 2 26 5.7 44.65 21 37 38.45
142.059 37.5258 2005 3 13 3.9 30.99 15 55 45.17
141.41 38.9388 2005 3 19 4.1 86.15 12 9 37.53
143.776 39.0812 2005 3 21 4.2 24 21 1 55.54
142.432 40.1112 2005 3 23 3.9 34.61 7 49 20.67
142.141 37.3237 2005 3 24 3.5 27 8 49 51.06
143.066 40.8257 2005 3 24 4.7 9.06 15 18 39.18
142.196 38.5478 2005 3 30 4.4 61.88 4 12 16.55
141.754 37.3728 2005 4 4 5.3 43.97 2 57 10.2
143.152 37.4555 2005 4 12 3.5 49 6 6 56.92
141.627 38.7802 2005 4 16 3.4 67.41 15 0 40.05
142.432 39.2457 2005 4 17 3.8 29.62 14 41 15.37
141.445 37.1473 2005 4 18 3.4 46.64 5 41 14.02
142.56 40.7028 2005 4 27 3.7 48.93 10 26 31.43
141.281 39.5405 2005 4 28 3.8 119.69 4 15 40.47
143.533 39.5885 2005 4 28 4.4 31 13 16 46.67
142.076 37.5542 2005 5 2 4.6 56.88 4 36 26.49
141.303 38.1273 2005 5 7 4 78.11 0 27 37.7
140.702 37.4962 2005 5 12 3.4 80.15 22 36 27.36
142.707 40.1072 2005 5 19 4 29.07 12 24 43.55
142.257 38.8562 2005 5 21 5.1 18.03 7 1 9.96
142.445 40.1447 2005 5 21 3.8 35.27 10 3 35.72
140.584 38.5342 2005 5 27 4.9 109.59 17 7 18.83
142.087 37.7467 2005 5 30 3.2 34.44 18 6 13.04
142.677 39.4277 2005 6 14 4.2 34.54 15 23 54.44
142.473 37.851 2005 6 19 4.1 35.31 1 39 41.23
142.325 40.2095 2005 6 19 4.2 37.75 3 10 47.88
141.542 38.807 2005 6 20 3.7 70.2 6 40 28.95
141.825 37.381 2005 6 30 3 38.92 12 47 13.46
143.433 39.5113 2005 7 2 5.5 40 9 31 46.9
140.742 37.9262 2005 7 4 3.2 116.91 3 50 6.17
143.393 39.5928 2005 7 6 5.2 23.79 5 10 38.1
143.484 39.4773 2005 7 11 4.9 41 2 8 18.41
141.584 38.8793 2005 7 14 3.9 74.49 10 58 19.72
141.309 37.8093 2005 7 19 3.9 65.43 13 31 57.22
142.117 40.0762 2005 7 30 4.4 47.47 17 49 53.43
140.996 39.007 2005 8 4 3.1 5.79 20 23 37.08
143.5 39.8055 2005 8 6 4.3 27 21 55 3.47
141.507 37.0562 2005 8 10 4.6 78.34 15 12 9.04
142.278 38.1495 2005 8 16 7.2 42.04 11 46 25.74
142.3 38.2925 2005 8 16 4.1 25.99 11 59 27.32
142.219 38.3045 2005 8 16 4 33.48 11 59 57.45
141.692 38.1862 2005 8 16 4.1 51.1 12 31 52.02
142.064 38.2872 2005 8 16 4.5 43.03 13 55 20.7
141.928 38.245 2005 8 16 3.7 45.66 14 6 50.1
142.513 38.1333 2005 8 16 3.7 36.35 23 34 52.72
143.373 40.817 2005 8 17 4.8 28 22 36 8.03
143.288 38.4742 2005 8 24 5.9 6.31 19 14 44.68
143.085 38.4445 2005 8 24 6.3 14 19 15 29.62
143.23 38.5122 2005 8 25 4.6 10.02 1 11 16.87
143.588 37.6638 2005 8 26 5.4 10 7 28 52.9
143.319 38.5337 2005 8 27 5 24.36 3 50 45.79
143.255 38.5055 2005 8 28 3.5 16.09 22 15 1.6
141.581 38.8247 2005 8 29 3.9 74.85 16 41 40.95
143.481 38.4115 2005 8 31 6.3 22 3 10 40.29
143.2 38.495 2005 8 31 4.9 23 3 13 59.96
143.263 38.3772 2005 9 2 4.8 30 23 26 33.53
142.269 37.153 2005 9 3 4.4 21.17 5 8 58.9
141.174 37.0638 2005 9 11 4.5 50.34 5 6 50.55
142.186 38.1615 2005 9 12 4.7 42.37 4 28 33.15
142.812 37.9107 2005 9 20 4.8 29.82 18 29 31.57
142.605 40.6977 2005 9 22 4.2 29.18 5 22 29.11
142.058 38.4757 2005 9 27 3.7 41.8 0 24 9.04
140.36 39.2557 2005 9 28 4.8 150.06 20 20 1.48
143.297 38.3758 2005 10 3 4.5 15.33 12 20 40.17
141.814 37.0982 2005 10 8 3.5 44.81 19 30 56.73
141.627 38.7818 2005 10 9 4.2 70.34 18 14 21.45
143.554 39.6072 2005 10 10 3.9 30 13 2 13.16
141.869 37.912 2005 10 12 4.7 43.18 13 30 14.18
141.911 37.9333 2005 10 18 4.8 43.24 3 48 26.43
142.077 39.9947 2005 10 21 3.9 40.34 15 27 34.64
141.12 37.0797 2005 10 22 5.6 51.96 22 12 46.78
140.814 39.067 2005 11 1 4.6 9.03 11 1 9.08
142.82 40.0985 2005 11 7 4.9 23.77 19 35 49.24
141.828 37.3315 2005 11 12 4.4 41.22 13 14 1.52
143.555 40.0083 2005 11 20 4.1 21 10 3 32.59
140.062 38.3532 2005 11 23 4 9.74 16 45 56.4
141.745 39.1123 2005 11 25 3.9 72.4 15 50 47.61
142.353 38.0727 2005 12 2 6.6 40.28 22 13 7.9
142.636 40.1673 2005 12 5 5 30.01 3 3 15.35
143.683 39.1088 2005 12 7 4.9 33 13 17 54.85
142.229 37.386 2005 12 11 3.6 30.76 12 33 59.92
140.85 39.8398 2005 12 12 2.7 2.57 8 5 23.51
142.181 38.4487 2005 12 17 6.1 39.91 3 32 13.41
143.376 38.0113 2005 12 21 5.1 44 7 58 1.15
142.083 40.8885 2005 12 22 3.2 51.83 12 44 34.6
142.006 37.0682 2005 12 27 3.7 46 6 29 0.84
140.8 37.0498 2005 12 27 3.3 96.5 9 54 50.8
140.163 35.5872 2005 1 14 3.8 68.9 22 22 38.9
138.812 37.1885 2005 1 18 3.4 9.09 19 58 29.92
139.377 35.1575 2005 1 24 3.8 150.41 12 58 52.33
139.104 35.0293 2005 2 12 2.8 6.12 17 27 33.09
139.889 36.0385 2005 2 16 5.3 46.15 4 46 36.13
139.849 36.1078 2005 2 23 4.4 49.62 21 58 52.22
138.8 37.1693 2005 2 26 4 9.3 23 14 15.11
139.691 34.7857 2005 3 17 4.5 134.31 7 41 13.54
140.111 36.0753 2005 3 20 3.8 62.84 10 57 4.09
138.826 37.187 2005 3 30 4 8.23 4 59 12.57
138.825 37.1892 2005 4 5 4 9.27 20 19 51.55
139.377 36.6102 2005 4 9 2.9 10.58 12 9 20.02
140.185 35.5693 2005 4 11 4.4 72.95 15 34 54.44
139.971 35.1558 2005 4 17 4.4 68.83 20 9 5.08
139.837 35.9452 2005 4 22 3.1 80.37 8 52 38.69
138.83 37.1912 2005 5 2 3.5 9.11 8 8 28.41
139.434 35.6343 2005 5 7 4.2 32.39 4 52 31.89
139.485 36.6293 2005 5 15 4.8 8.83 15 55 23.88
139.854 36.1007 2005 5 21 3.6 49.75 21 36 35.23
138.756 36.7743 2005 5 23 2.7 3.43 2 49 37.61
139.816 35.5513 2005 6 1 4.3 28.25 20 44 11.43
140.08 35.6312 2005 6 9 4.5 72.1 9 28 45.96
138.692 36.8073 2005 6 9 4.1 0.47 12 30 16.86
139.891 36.0852 2005 6 17 3.6 47.42 5 56 42.37
139.896 36.0365 2005 6 30 3.1 44.22 6 3 39.07
139.002 35.5853 2005 7 11 2.7 23.57 14 30 9.91
139.937 34.8802 2005 7 15 3.5 52.68 1 40 43.97
140.075 36.186 2005 7 17 2.8 67.22 3 7 18.23
140.138 35.5817 2005 7 23 6 73.08 16 34 56.32
140.133 35.607 2005 7 23 4.6 67.7 16 37 23.73
139.846 36.1262 2005 7 28 5 51.12 19 15 35.01
138.961 35.5527 2005 7 31 4.4 22.41 14 53 36.43
139.365 36.5903 2005 8 2 3.3 6.73 14 40 48.76
140.115 35.5595 2005 8 7 4.7 73.28 1 5 23.82
139.796 36.419 2005 8 17 4.1 89.98 9 30 40.61
140.089 35.5828 2005 8 19 3.1 70.39 4 0 58.85
139.761 34.7008 2005 8 31 3.2 135.82 11 56 35.88
139.896 36.0908 2005 9 7 4.1 49.49 13 23 11.69
138.865 37.1655 2005 9 9 3.7 7.6 15 42 14.26
140.127 35.5998 2005 9 20 4.3 71.59 20 39 47.37
139.011 35.987 2005 9 27 3.9 134.38 10 36 30.47
140.139 35.6282 2005 10 1 3.9 69.59 12 0 19.9
138.703 37.1695 2005 10 6 3.4 13.05 12 40 48.42
