Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
680,158,1,3302.240442,0,1.7976931348623157E308,12155634,0.0,0.0,1,3302.240442,63,0.0,SAT,,262.708,
681,1,1,3192.553443,0,1.7976931348623157E308,2274412,0.0,0.0,1,3192.553443,63,0.0,SAT,,255.699,
682,160,1,3464.639251,0,1.7976931348623157E308,3170773,0.0,0.0,1,3464.639251,63,0.0,SAT,,278.729,
683,1,1,3148.13045,0,1.7976931348623157E308,4992215,0.0,0.0,1,3148.13045,63,0.0,SAT,,260.196,
684,158,1,3236.212049,0,1.7976931348623157E308,3811881,0.0,0.0,1,3236.212049,63,0.0,SAT,,256.65,
685,1,1,3104.081,0,1.7976931348623157E308,9310589,0.0,0.0,1,3104.081,63,0.0,SAT,,258.172,
686,107,1,3233.080242,0,1.7976931348623157E308,6413593,0.0,0.0,1,3233.080242,63,0.0,SAT,,275.509,
687,1,1,3191.781076,0,1.7976931348623157E308,8344318,0.0,0.0,1,3191.781076,64,0.0,SAT,,254.731,
688,161,1,3298.927029,0,1.7976931348623157E308,8435206,0.0,0.0,1,3298.927029,64,0.0,SAT,,279.275,
689,1,1,3122.26122,0,1.7976931348623157E308,13763391,0.0,0.0,1,3122.26122,64,0.0,SAT,,251.984,
690,25,1,3268.033212,0,1.7976931348623157E308,2458653,0.0,0.0,1,3268.033212,64,0.0,SAT,,255.745,
691,1,1,3241.334178,0,1.7976931348623157E308,6670546,0.0,0.0,1,3241.334178,64,0.0,SAT,,250.543,
692,161,1,3207.999447,0,1.7976931348623157E308,8399755,0.0,0.0,1,3207.999447,64,0.0,SAT,,278.108,
693,1,1,3232.590926,0,1.7976931348623157E308,9228487,0.0,0.0,1,3232.590926,64,0.0,SAT,,250.115,
694,162,1,3103.589618,0,1.7976931348623157E308,13309083,0.0,0.0,1,3103.589618,64,0.0,SAT,,253.161,
695,162,1,3111.995725,0,1.7976931348623157E308,10360431,0.0,0.0,1,3111.995725,64,0.0,SAT,,260.042,
696,162,1,3051.641456,0,1.7976931348623157E308,12155634,0.0,0.0,1,3051.641456,64,0.0,SAT,,248.816,
697,162,1,3142.209636,0,1.7976931348623157E308,13641616,0.0,0.0,1,3142.209636,64,0.0,SAT,,253.911,
698,162,1,3061.017103,0,1.7976931348623157E308,16758570,0.0,0.0,1,3061.017103,64,0.0,SAT,,246.541,
699,162,1,3121.932186,0,1.7976931348623157E308,9304459,0.0,0.0,1,3121.932186,64,0.0,SAT,,253.824,
700,162,1,3119.420562,0,1.7976931348623157E308,157164,0.0,0.0,1,3119.420562,64,0.0,SAT,,257.013,
701,162,1,3033.965419,0,1.7976931348623157E308,1900097,0.0,0.0,1,3033.965419,64,0.0,SAT,,254.26,
702,162,1,3204.038122,0,1.7976931348623157E308,4127192,0.0,0.0,1,3204.038122,64,0.0,SAT,,257.207,
703,162,1,3242.769766,0,1.7976931348623157E308,10728756,0.0,0.0,1,3242.769766,64,0.0,SAT,,254.156,
704,162,1,3066.322037,0,1.7976931348623157E308,758665,0.0,0.0,1,3066.322037,64,0.0,SAT,,250.58,
705,162,1,3073.087231,0,1.7976931348623157E308,16631775,0.0,0.0,1,3073.087231,64,0.0,SAT,,254.573,
706,162,1,3131.803023,0,1.7976931348623157E308,5745297,0.0,0.0,1,3131.803023,64,0.0,SAT,,248.348,
707,162,1,3168.416479,0,1.7976931348623157E308,16109732,0.0,0.0,1,3168.416479,64,0.0,SAT,,257.257,
708,162,1,3103.892566,0,1.7976931348623157E308,1859087,0.0,0.0,1,3103.892566,64,0.0,SAT,,249.104,
709,162,1,3321.314146,0,1.7976931348623157E308,6189762,0.0,0.0,1,3321.314146,64,0.0,SAT,,255.394,
710,162,1,3160.463193,0,1.7976931348623157E308,14223344,0.0,0.0,1,3160.463193,64,0.0,SAT,,247.486,
711,162,1,3144.997245,0,1.7976931348623157E308,680114,0.0,0.0,1,3144.997245,64,0.0,SAT,,255.079,
712,162,1,3077.703704,0,1.7976931348623157E308,9701235,0.0,0.0,1,3077.703704,64,0.0,SAT,,246.467,
713,162,1,3158.000546,0,1.7976931348623157E308,3811881,0.0,0.0,1,3158.000546,64,0.0,SAT,,251.36,
714,162,1,3148.947916,0,1.7976931348623157E308,13397740,0.0,0.0,1,3148.947916,64,0.0,SAT,,253.095,
715,162,1,3130.596431,0,1.7976931348623157E308,6325693,0.0,0.0,1,3130.596431,64,0.0,SAT,,264.921,
716,162,1,3116.191027,0,1.7976931348623157E308,9812667,0.0,0.0,1,3116.191027,64,0.0,SAT,,246.669,
717,162,1,3034.942095,0,1.7976931348623157E308,5347284,0.0,0.0,1,3034.942095,64,0.0,SAT,,248.694,
718,162,1,3071.822714,0,1.7976931348623157E308,14038078,0.0,0.0,1,3071.822714,64,0.0,SAT,,244.615,
719,162,1,2985.979263,0,1.7976931348623157E308,15222661,0.0,0.0,1,2985.979263,64,0.0,SAT,,251.095,
720,162,1,3104.310695,0,1.7976931348623157E308,910990,0.0,0.0,1,3104.310695,64,0.0,SAT,,248.691,
721,162,1,3077.273405,0,1.7976931348623157E308,9310589,0.0,0.0,1,3077.273405,64,0.0,SAT,,259.687,
722,162,1,3136.847642,0,1.7976931348623157E308,12709111,0.0,0.0,1,3136.847642,64,0.0,SAT,,250.967,
723,162,1,3225.22598,0,1.7976931348623157E308,9137046,0.0,0.0,1,3225.22598,64,0.0,SAT,,249.658,
724,162,1,3157.471401,0,1.7976931348623157E308,14705326,0.0,0.0,1,3157.471401,64,0.0,SAT,,248.771,
725,162,1,3062.618472,0,1.7976931348623157E308,1835372,0.0,0.0,1,3062.618472,64,0.0,SAT,,249.839,
726,162,1,3123.306054,0,1.7976931348623157E308,439735,0.0,0.0,1,3123.306054,64,0.0,SAT,,250.688,
727,162,1,3104.23331,0,1.7976931348623157E308,14078301,0.0,0.0,1,3104.23331,64,0.0,SAT,,243.69,
728,162,1,3050.482809,0,1.7976931348623157E308,11338727,0.0,0.0,1,3050.482809,64,0.0,SAT,,258.772,
729,162,1,3037.705752,0,1.7976931348623157E308,5223200,0.0,0.0,1,3037.705752,64,0.0,SAT,,251.048,
730,162,1,3168.36937,0,1.7976931348623157E308,31924,0.0,0.0,1,3168.36937,64,0.0,SAT,,253.407,
731,162,1,3090.072508,0,1.7976931348623157E308,12466655,0.0,0.0,1,3090.072508,64,0.0,SAT,,255.562,
732,162,1,3079.249757,0,1.7976931348623157E308,14015551,0.0,0.0,1,3079.249757,64,0.0,SAT,,254.678,
733,162,1,3058.728846,0,1.7976931348623157E308,11760822,0.0,0.0,1,3058.728846,64,0.0,SAT,,259.366,
734,162,1,3182.532524,0,1.7976931348623157E308,8691340,0.0,0.0,1,3182.532524,64,0.0,SAT,,253.765,
735,162,1,3056.49621,0,1.7976931348623157E308,13700652,0.0,0.0,1,3056.49621,64,0.0,SAT,,254.994,
736,162,1,3079.148703,0,1.7976931348623157E308,1681583,0.0,0.0,1,3079.148703,64,0.0,SAT,,262.984,
737,162,1,3143.410428,0,1.7976931348623157E308,6670546,0.0,0.0,1,3143.410428,64,0.0,SAT,,250.166,
738,162,1,3133.310897,0,1.7976931348623157E308,11065406,0.0,0.0,1,3133.310897,64,0.0,SAT,,248.81,
739,162,1,3008.802816,0,1.7976931348623157E308,14831029,0.0,0.0,1,3008.802816,64,0.0,SAT,,250.687,
740,162,1,3071.664514,0,1.7976931348623157E308,2893490,0.0,0.0,1,3071.664514,64,0.0,SAT,,259.25,
741,162,1,3091.309483,0,1.7976931348623157E308,4693611,0.0,0.0,1,3091.309483,64,0.0,SAT,,250.479,
742,162,1,3082.612843,0,1.7976931348623157E308,7465355,0.0,0.0,1,3082.612843,64,0.0,SAT,,255.712,
743,162,1,3095.976516,0,1.7976931348623157E308,2927927,0.0,0.0,1,3095.976516,64,0.0,SAT,,252.927,
744,162,1,3147.967462,0,1.7976931348623157E308,15597510,0.0,0.0,1,3147.967462,64,0.0,SAT,,258.075,
745,162,1,3079.577779,0,1.7976931348623157E308,11785583,0.0,0.0,1,3079.577779,64,0.0,SAT,,250.912,
746,162,1,3173.408889,0,1.7976931348623157E308,7755509,0.0,0.0,1,3173.408889,64,0.0,SAT,,251.587,
747,162,1,3160.271006,0,1.7976931348623157E308,700167,0.0,0.0,1,3160.271006,64,0.0,SAT,,256.087,
748,162,1,3047.33745,0,1.7976931348623157E308,10027707,0.0,0.0,1,3047.33745,64,0.0,SAT,,250.219,
749,162,1,3107.259082,0,1.7976931348623157E308,222443,0.0,0.0,1,3107.259082,64,0.0,SAT,,252.393,
750,162,1,3050.463206,0,1.7976931348623157E308,11315637,0.0,0.0,1,3050.463206,64,0.0,SAT,,253.391,
751,162,1,3143.567493,0,1.7976931348623157E308,11992541,0.0,0.0,1,3143.567493,64,0.0,SAT,,257.178,
752,162,1,3054.056486,0,1.7976931348623157E308,4974367,0.0,0.0,1,3054.056486,64,0.0,SAT,,252.998,
753,162,1,3109.381263,0,1.7976931348623157E308,1958800,0.0,0.0,1,3109.381263,64,0.0,SAT,,257.13,
754,162,1,3165.66337,0,1.7976931348623157E308,5651684,0.0,0.0,1,3165.66337,64,0.0,SAT,,258.488,
755,162,1,3147.418032,0,1.7976931348623157E308,15044900,0.0,0.0,1,3147.418032,64,0.0,SAT,,252.957,
756,162,1,3121.196844,0,1.7976931348623157E308,8756526,0.0,0.0,1,3121.196844,64,0.0,SAT,,252.372,
757,162,1,3093.681941,0,1.7976931348623157E308,7168477,0.0,0.0,1,3093.681941,64,0.0,SAT,,252.963,
758,162,1,3131.985319,0,1.7976931348623157E308,7167770,0.0,0.0,1,3131.985319,64,0.0,SAT,,253.248,
759,162,1,3032.445176,0,1.7976931348623157E308,3534901,0.0,0.0,1,3032.445176,64,0.0,SAT,,251.169,
760,162,1,3163.652973,0,1.7976931348623157E308,6691897,0.0,0.0,1,3163.652973,64,0.0,SAT,,252.063,
761,162,1,3136.868162,0,1.7976931348623157E308,13453085,0.0,0.0,1,3136.868162,64,0.0,SAT,,246.997,
762,162,1,3011.11109,0,1.7976931348623157E308,11435721,0.0,0.0,1,3011.11109,64,0.0,SAT,,248.893,
763,162,1,3109.179624,0,1.7976931348623157E308,16099433,0.0,0.0,1,3109.179624,64,0.0,SAT,,254.343,
764,162,1,3119.381233,0,1.7976931348623157E308,13497231,0.0,0.0,1,3119.381233,64,0.0,SAT,,254.399,
765,162,1,3024.556993,0,1.7976931348623157E308,1538368,0.0,0.0,1,3024.556993,64,0.0,SAT,,258.408,
766,162,1,3182.664254,0,1.7976931348623157E308,8360683,0.0,0.0,1,3182.664254,64,0.0,SAT,,251.261,
767,162,1,3106.376108,0,1.7976931348623157E308,6715771,0.0,0.0,1,3106.376108,64,0.0,SAT,,251.509,
768,162,1,3072.154489,0,1.7976931348623157E308,9054283,0.0,0.0,1,3072.154489,64,0.0,SAT,,254.213,
769,162,1,3024.867156,0,1.7976931348623157E308,10783096,0.0,0.0,1,3024.867156,64,0.0,SAT,,248.62,
770,162,1,3209.410462,0,1.7976931348623157E308,300885,0.0,0.0,1,3209.410462,64,0.0,SAT,,246.717,
771,162,1,3127.609524,0,1.7976931348623157E308,16649210,0.0,0.0,1,3127.609524,64,0.0,SAT,,253.669,
772,162,1,3103.167605,0,1.7976931348623157E308,10950487,0.0,0.0,1,3103.167605,64,0.0,SAT,,253.102,
773,162,1,3077.565503,0,1.7976931348623157E308,1689462,0.0,0.0,1,3077.565503,64,0.0,SAT,,256.322,
774,162,1,2974.20576,0,1.7976931348623157E308,10641068,0.0,0.0,1,2974.20576,64,0.0,SAT,,241.776,
775,162,1,3133.979902,0,1.7976931348623157E308,15367442,0.0,0.0,1,3133.979902,64,0.0,SAT,,255.295,
776,162,1,3132.892392,0,1.7976931348623157E308,1042638,0.0,0.0,1,3132.892392,64,0.0,SAT,,253.864,
777,162,1,3123.020151,0,1.7976931348623157E308,12751261,0.0,0.0,1,3123.020151,64,0.0,SAT,,253.211,
778,162,1,3039.360226,0,1.7976931348623157E308,16774958,0.0,0.0,1,3039.360226,64,0.0,SAT,,253.406,
779,162,1,3160.980667,0,1.7976931348623157E308,11261420,0.0,0.0,1,3160.980667,64,0.0,SAT,,253.518,
780,162,1,3177.885519,0,1.7976931348623157E308,109830,0.0,0.0,1,3177.885519,64,0.0,SAT,,254.816,
781,162,1,3164.301711,0,1.7976931348623157E308,6859222,0.0,0.0,1,3164.301711,64,0.0,SAT,,256.564,
782,162,1,3127.707739,0,1.7976931348623157E308,1305907,0.0,0.0,1,3127.707739,64,0.0,SAT,,253.647,
783,162,1,3050.871158,0,1.7976931348623157E308,7751168,0.0,0.0,1,3050.871158,64,0.0,SAT,,255.39,
784,162,1,3099.896135,0,1.7976931348623157E308,10797430,0.0,0.0,1,3099.896135,64,0.0,SAT,,256.228,
785,162,1,3044.799335,0,1.7976931348623157E308,12035065,0.0,0.0,1,3044.799335,64,0.0,SAT,,257.251,
786,162,1,3100.948125,0,1.7976931348623157E308,2179799,0.0,0.0,1,3100.948125,64,0.0,SAT,,254.394,
787,162,1,3145.483332,0,1.7976931348623157E308,4005031,0.0,0.0,1,3145.483332,64,0.0,SAT,,251.875,
788,162,1,3119.387939,0,1.7976931348623157E308,10555891,0.0,0.0,1,3119.387939,64,0.0,SAT,,257.042,
789,162,1,3152.04171,0,1.7976931348623157E308,10698436,0.0,0.0,1,3152.04171,64,0.0,SAT,,252.695,
790,162,1,3087.850236,0,1.7976931348623157E308,13468673,0.0,0.0,1,3087.850236,64,0.0,SAT,,257.448,
791,162,1,3098.107637,0,1.7976931348623157E308,5320365,0.0,0.0,1,3098.107637,64,0.0,SAT,,248.658,
792,162,1,3092.459866,0,1.7976931348623157E308,5743647,0.0,0.0,1,3092.459866,64,0.0,SAT,,253.116,
793,162,1,3210.904444,0,1.7976931348623157E308,8435206,0.0,0.0,1,3210.904444,64,0.0,SAT,,249.139,
794,162,1,3110.448285,0,1.7976931348623157E308,13763391,0.0,0.0,1,3110.448285,64,0.0,SAT,,256.059,
795,162,1,3135.879531,0,1.7976931348623157E308,11535089,0.0,0.0,1,3135.879531,64,0.0,SAT,,253.105,
796,162,1,3053.167476,0,1.7976931348623157E308,8344318,0.0,0.0,1,3053.167476,64,0.0,SAT,,251.66,
797,162,1,3165.893672,0,1.7976931348623157E308,201830,0.0,0.0,1,3165.893672,64,0.0,SAT,,252.66,
798,162,1,3132.651721,0,1.7976931348623157E308,25053,0.0,0.0,1,3132.651721,64,0.0,SAT,,251.931,
799,162,1,3071.844107,0,1.7976931348623157E308,10811235,0.0,0.0,1,3071.844107,64,0.0,SAT,,241.429,
800,162,1,3185.040624,0,1.7976931348623157E308,11884363,0.0,0.0,1,3185.040624,64,0.0,SAT,,258.788,
801,162,1,3077.936613,0,1.7976931348623157E308,4749564,0.0,0.0,1,3077.936613,64,0.0,SAT,,246.892,
802,162,1,3019.325583,0,1.7976931348623157E308,12501975,0.0,0.0,1,3019.325583,64,0.0,SAT,,249.985,
803,162,1,3167.277148,0,1.7976931348623157E308,9530524,0.0,0.0,1,3167.277148,64,0.0,SAT,,251.802,
804,162,1,3196.416708,0,1.7976931348623157E308,12531526,0.0,0.0,1,3196.416708,64,0.0,SAT,,253.279,
805,162,1,3150.929807,0,1.7976931348623157E308,8167713,0.0,0.0,1,3150.929807,64,0.0,SAT,,249.386,
806,162,1,3104.94768,0,1.7976931348623157E308,2019684,0.0,0.0,1,3104.94768,64,0.0,SAT,,252.759,
807,162,1,3212.319012,0,1.7976931348623157E308,10293019,0.0,0.0,1,3212.319012,64,0.0,SAT,,252.639,
808,162,1,3127.240433,0,1.7976931348623157E308,2210219,0.0,0.0,1,3127.240433,64,0.0,SAT,,248.787,
809,162,1,3119.932721,0,1.7976931348623157E308,4139,0.0,0.0,1,3119.932721,64,0.0,SAT,,248.886,
810,162,1,3092.570546,0,1.7976931348623157E308,8976583,0.0,0.0,1,3092.570546,64,0.0,SAT,,244.634,
811,162,1,3114.870313,0,1.7976931348623157E308,5569090,0.0,0.0,1,3114.870313,64,0.0,SAT,,245.377,
812,162,1,3085.231653,0,1.7976931348623157E308,14794497,0.0,0.0,1,3085.231653,64,0.0,SAT,,255.477,
813,162,1,3196.757587,0,1.7976931348623157E308,5439958,0.0,0.0,1,3196.757587,64,0.0,SAT,,264.105,
814,162,1,3037.230174,0,1.7976931348623157E308,11345556,0.0,0.0,1,3037.230174,64,0.0,SAT,,246.407,
815,162,1,3136.88999,0,1.7976931348623157E308,11196267,0.0,0.0,1,3136.88999,64,0.0,SAT,,250.343,
816,162,1,3081.598067,0,1.7976931348623157E308,3858767,0.0,0.0,1,3081.598067,64,0.0,SAT,,246.508,
817,162,1,3082.740416,0,1.7976931348623157E308,5189689,0.0,0.0,1,3082.740416,64,0.0,SAT,,258.064,
818,162,1,3095.950057,0,1.7976931348623157E308,2326681,0.0,0.0,1,3095.950057,64,0.0,SAT,,250.773,
819,162,1,3184.168313,0,1.7976931348623157E308,13055618,0.0,0.0,1,3184.168313,64,0.0,SAT,,253.636,
820,162,1,3043.878911,0,1.7976931348623157E308,10617669,0.0,0.0,1,3043.878911,64,0.0,SAT,,254.209,
821,162,1,3201.114176,0,1.7976931348623157E308,4992215,0.0,0.0,1,3201.114176,64,0.0,SAT,,245.676,
822,162,1,3204.86695,0,1.7976931348623157E308,5395498,0.0,0.0,1,3204.86695,64,0.0,SAT,,249.087,
823,162,1,3237.312124,0,1.7976931348623157E308,4980474,0.0,0.0,1,3237.312124,64,0.0,SAT,,253.368,
824,162,1,3062.464393,0,1.7976931348623157E308,10095182,0.0,0.0,1,3062.464393,64,0.0,SAT,,256.84,
825,162,1,3120.211262,0,1.7976931348623157E308,15192516,0.0,0.0,1,3120.211262,64,0.0,SAT,,249.927,
826,162,1,3057.818197,0,1.7976931348623157E308,872885,0.0,0.0,1,3057.818197,64,0.0,SAT,,254.169,
827,162,1,3154.847541,0,1.7976931348623157E308,3735828,0.0,0.0,1,3154.847541,64,0.0,SAT,,252.424,
828,162,1,3109.092271,0,1.7976931348623157E308,2606399,0.0,0.0,1,3109.092271,64,0.0,SAT,,249.401,
829,162,1,3168.184942,0,1.7976931348623157E308,5883278,0.0,0.0,1,3168.184942,64,0.0,SAT,,250.821,
830,162,1,3181.792169,0,1.7976931348623157E308,13388905,0.0,0.0,1,3181.792169,64,0.0,SAT,,244.882,
831,162,1,3172.446407,0,1.7976931348623157E308,13408694,0.0,0.0,1,3172.446407,64,0.0,SAT,,249.69,
832,162,1,3077.776956,0,1.7976931348623157E308,7620730,0.0,0.0,1,3077.776956,64,0.0,SAT,,244.869,
833,162,1,3082.804434,0,1.7976931348623157E308,12746797,0.0,0.0,1,3082.804434,64,0.0,SAT,,245.939,
834,162,1,3020.110578,0,1.7976931348623157E308,13595879,0.0,0.0,1,3020.110578,64,0.0,SAT,,251.13,
835,162,1,3038.394564,0,1.7976931348623157E308,14568800,0.0,0.0,1,3038.394564,64,0.0,SAT,,248.377,
836,162,1,3115.250219,0,1.7976931348623157E308,4707795,0.0,0.0,1,3115.250219,64,0.0,SAT,,252.398,
837,162,1,3165.527393,0,1.7976931348623157E308,9254699,0.0,0.0,1,3165.527393,64,0.0,SAT,,249.719,
838,162,1,3055.836079,0,1.7976931348623157E308,767889,0.0,0.0,1,3055.836079,64,0.0,SAT,,253.502,
839,162,1,3148.527795,0,1.7976931348623157E308,5715955,0.0,0.0,1,3148.527795,64,0.0,SAT,,249.945,
840,162,1,3268.683969,0,1.7976931348623157E308,4528823,0.0,0.0,1,3268.683969,64,0.0,SAT,,249.253,
841,162,1,3148.756659,0,1.7976931348623157E308,6967195,0.0,0.0,1,3148.756659,64,0.0,SAT,,250.217,
842,162,1,3112.785297,0,1.7976931348623157E308,16539576,0.0,0.0,1,3112.785297,64,0.0,SAT,,262.436,
843,162,1,3039.955297,0,1.7976931348623157E308,5870858,0.0,0.0,1,3039.955297,64,0.0,SAT,,249.489,
844,162,1,3209.819651,0,1.7976931348623157E308,12850866,0.0,0.0,1,3209.819651,64,0.0,SAT,,249.704,
845,162,1,3139.232854,0,1.7976931348623157E308,10666965,0.0,0.0,1,3139.232854,64,0.0,SAT,,250.112,
846,162,1,3035.383927,0,1.7976931348623157E308,9616715,0.0,0.0,1,3035.383927,64,0.0,SAT,,257.019,
847,162,1,3195.024222,0,1.7976931348623157E308,1769056,0.0,0.0,1,3195.024222,64,0.0,SAT,,254.424,
848,162,1,3163.410251,0,1.7976931348623157E308,7499575,0.0,0.0,1,3163.410251,64,0.0,SAT,,243.303,
849,162,1,3075.16996,0,1.7976931348623157E308,3466008,0.0,0.0,1,3075.16996,64,0.0,SAT,,253.458,
850,162,1,3237.642345,0,1.7976931348623157E308,3277718,0.0,0.0,1,3237.642345,64,0.0,SAT,,248.426,
851,162,1,3097.338033,0,1.7976931348623157E308,12306064,0.0,0.0,1,3097.338033,64,0.0,SAT,,255.037,
852,162,1,3082.773193,0,1.7976931348623157E308,116348,0.0,0.0,1,3082.773193,64,0.0,SAT,,246.578,
853,162,1,3044.056811,0,1.7976931348623157E308,6489818,0.0,0.0,1,3044.056811,64,0.0,SAT,,256.909,
854,162,1,3154.76297,0,1.7976931348623157E308,14338779,0.0,0.0,1,3154.76297,64,0.0,SAT,,254.537,
855,162,1,3160.599779,0,1.7976931348623157E308,7477173,0.0,0.0,1,3160.599779,64,0.0,SAT,,252.715,
856,162,1,3124.781773,0,1.7976931348623157E308,15068213,0.0,0.0,1,3124.781773,64,0.0,SAT,,251.273,
857,162,1,3059.474667,0,1.7976931348623157E308,9946124,0.0,0.0,1,3059.474667,64,0.0,SAT,,252.538,
858,162,1,3078.37786,0,1.7976931348623157E308,11328713,0.0,0.0,1,3078.37786,64,0.0,SAT,,252.969,
859,162,1,3191.312528,0,1.7976931348623157E308,2845434,0.0,0.0,1,3191.312528,64,0.0,SAT,,257.877,
860,162,1,3240.851806,0,1.7976931348623157E308,15929236,0.0,0.0,1,3240.851806,64,0.0,SAT,,252.003,
861,162,1,3222.056143,0,1.7976931348623157E308,12868950,0.0,0.0,1,3222.056143,64,0.0,SAT,,260.756,
862,162,1,3127.695048,0,1.7976931348623157E308,8496853,0.0,0.0,1,3127.695048,64,0.0,SAT,,259.736,
863,162,1,3066.171789,0,1.7976931348623157E308,8701423,0.0,0.0,1,3066.171789,64,0.0,SAT,,256.775,
864,162,1,3091.313584,0,1.7976931348623157E308,13982549,0.0,0.0,1,3091.313584,64,0.0,SAT,,241.572,
865,162,1,3155.186851,0,1.7976931348623157E308,14688973,0.0,0.0,1,3155.186851,64,0.0,SAT,,256.938,
866,162,1,3185.627733,0,1.7976931348623157E308,6932036,0.0,0.0,1,3185.627733,64,0.0,SAT,,247.783,
867,162,1,3079.963175,0,1.7976931348623157E308,9227669,0.0,0.0,1,3079.963175,64,0.0,SAT,,273.102,
868,162,1,3132.322435,0,1.7976931348623157E308,10865609,0.0,0.0,1,3132.322435,64,0.0,SAT,,246.095,
869,162,1,3194.588292,0,1.7976931348623157E308,14770027,0.0,0.0,1,3194.588292,64,0.0,SAT,,249.707,
870,162,1,3150.41693,0,1.7976931348623157E308,15686777,0.0,0.0,1,3150.41693,64,0.0,SAT,,257.294,
871,162,1,3083.356139,0,1.7976931348623157E308,16232512,0.0,0.0,1,3083.356139,64,0.0,SAT,,259.765,
872,162,1,3043.458327,0,1.7976931348623157E308,3938480,0.0,0.0,1,3043.458327,64,0.0,SAT,,250.682,
873,162,1,3107.583946,0,1.7976931348623157E308,13794217,0.0,0.0,1,3107.583946,64,0.0,SAT,,245.192,
874,162,1,3107.294982,0,1.7976931348623157E308,12133851,0.0,0.0,1,3107.294982,64,0.0,SAT,,254.448,
875,162,1,3252.288238,0,1.7976931348623157E308,2318587,0.0,0.0,1,3252.288238,64,0.0,SAT,,248.302,
876,162,1,3020.941887,0,1.7976931348623157E308,1697645,0.0,0.0,1,3020.941887,64,0.0,SAT,,254.81,
877,162,1,3058.302277,0,1.7976931348623157E308,4749375,0.0,0.0,1,3058.302277,64,0.0,SAT,,252.86,
878,162,1,3060.50779,0,1.7976931348623157E308,7464426,0.0,0.0,1,3060.50779,64,0.0,SAT,,252.619,
879,162,1,3125.049899,0,1.7976931348623157E308,14532498,0.0,0.0,1,3125.049899,64,0.0,SAT,,247.615,
880,162,1,2974.584769,0,1.7976931348623157E308,12348765,0.0,0.0,1,2974.584769,64,0.0,SAT,,254.033,
881,162,1,3038.399345,0,1.7976931348623157E308,4102571,0.0,0.0,1,3038.399345,64,0.0,SAT,,255.252,
882,162,1,3184.981908,0,1.7976931348623157E308,3633106,0.0,0.0,1,3184.981908,64,0.0,SAT,,252.472,
883,162,1,3059.294701,0,1.7976931348623157E308,16542900,0.0,0.0,1,3059.294701,64,0.0,SAT,,256.841,
884,162,1,3075.363848,0,1.7976931348623157E308,9917,0.0,0.0,1,3075.363848,64,0.0,SAT,,252.214,
885,162,1,3043.274583,0,1.7976931348623157E308,531593,0.0,0.0,1,3043.274583,64,0.0,SAT,,251.976,
886,162,1,3136.29202,0,1.7976931348623157E308,14919980,0.0,0.0,1,3136.29202,64,0.0,SAT,,252.563,
887,162,1,3057.303685,0,1.7976931348623157E308,8924060,0.0,0.0,1,3057.303685,64,0.0,SAT,,254.823,
888,162,1,3097.01629,0,1.7976931348623157E308,8946247,0.0,0.0,1,3097.01629,64,0.0,SAT,,248.728,
889,162,1,3052.534554,0,1.7976931348623157E308,5478654,0.0,0.0,1,3052.534554,64,0.0,SAT,,262.351,
890,162,1,3150.210421,0,1.7976931348623157E308,2241523,0.0,0.0,1,3150.210421,64,0.0,SAT,,248.565,
891,162,1,3084.705199,0,1.7976931348623157E308,3726524,0.0,0.0,1,3084.705199,64,0.0,SAT,,252.784,
892,162,1,3135.093621,0,1.7976931348623157E308,3575205,0.0,0.0,1,3135.093621,64,0.0,SAT,,246.714,
893,162,1,3111.363751,0,1.7976931348623157E308,5830228,0.0,0.0,1,3111.363751,64,0.0,SAT,,249.649,
894,162,1,3115.996613,0,1.7976931348623157E308,5826063,0.0,0.0,1,3115.996613,64,0.0,SAT,,250.355,
895,162,1,3118.640317,0,1.7976931348623157E308,9376379,0.0,0.0,1,3118.640317,64,0.0,SAT,,256.818,
896,162,1,2997.779463,0,1.7976931348623157E308,6413593,0.0,0.0,1,2997.779463,64,0.0,SAT,,251.646,
897,162,1,3113.524177,0,1.7976931348623157E308,9721770,0.0,0.0,1,3113.524177,64,0.0,SAT,,250.119,
898,162,1,3176.288589,0,1.7976931348623157E308,4651492,0.0,0.0,1,3176.288589,64,0.0,SAT,,254.574,
899,162,1,3018.768763,0,1.7976931348623157E308,12902485,0.0,0.0,1,3018.768763,64,0.0,SAT,,252.874,
900,162,1,3229.183447,0,1.7976931348623157E308,12438823,0.0,0.0,1,3229.183447,64,0.0,SAT,,252.296,
901,162,1,2973.207104,0,1.7976931348623157E308,9228487,0.0,0.0,1,2973.207104,64,0.0,SAT,,250.146,
902,162,1,3214.135524,0,1.7976931348623157E308,2442956,0.0,0.0,1,3214.135524,64,0.0,SAT,,249.882,
903,162,1,3068.643748,0,1.7976931348623157E308,7252772,0.0,0.0,1,3068.643748,64,0.0,SAT,,244.979,
904,162,1,3094.038936,0,1.7976931348623157E308,15606873,0.0,0.0,1,3094.038936,64,0.0,SAT,,248.414,
905,162,1,3054.10145,0,1.7976931348623157E308,4330594,0.0,0.0,1,3054.10145,64,0.0,SAT,,242.937,
906,162,1,3127.609894,0,1.7976931348623157E308,8458104,0.0,0.0,1,3127.609894,64,0.0,SAT,,259.089,
